사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019041200100216,2019년 4월 12일 10시,금요일,전라남도 장성군 장성읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,56세,경상
2019041200100217,2019년 4월 12일 10시,금요일,전라남도 담양군 담양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,여,58세,중상
2019041200100545,2019년 4월 12일 19시,금요일,전라남도 곡성군 삼기면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,86세,사망
2019041300100121,2019년 4월 13일 06시,토요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,23세,경상
2019041300100205,2019년 4월 13일 10시,토요일,전라남도 고흥군 동강면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,보행자,여,87세,경상
2019041300100206,2019년 4월 13일 10시,토요일,전라남도 함평군 월야면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,60세,상해없음,보행자,여,55세,중상
2019041300100246,2019년 4월 13일 11시,토요일,전라남도 영암군 삼호읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,26세,경상
2019041300100453,2019년 4월 13일 16시,토요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,건설기계,남,58세,상해없음,보행자,여,81세,중상
2019041300100534,2019년 4월 13일 18시,토요일,전라남도 순천시 조례동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,보행자,남,5세,경상
2019041400100293,2019년 4월 14일 16시,일요일,전라남도 순천시 서면,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,29세,상해없음,보행자,여,73세,경상
2019041400100343,2019년 4월 14일 18시,일요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,상해없음,보행자,여,37세,경상
2019041500100364,2019년 4월 15일 14시,월요일,전라남도 강진군 마량면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,76세,중상
2019041500100464,2019년 4월 15일 16시,월요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,32세,상해없음,보행자,여,55세,경상
2019041500100466,2019년 4월 15일 16시,월요일,전라남도 담양군 담양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,80세,상해없음,보행자,남,68세,경상
2019041500100518,2019년 4월 15일 17시,월요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,9세,중상
2019041500100568,2019년 4월 15일 18시,월요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,여,44세,경상
2019041600100104,2019년 4월 16일 07시,화요일,전라남도 여수시 돌산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,62세,중상
2019041600100233,2019년 4월 16일 10시,화요일,전라남도 순천시 연향동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,32세,경상
2019041600100235,2019년 4월 16일 10시,화요일,전라남도 담양군 고서면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,73세,상해없음,보행자,여,72세,중상
2019041600100273,2019년 4월 16일 11시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,보행자,남,44세,경상
2019041600100274,2019년 4월 16일 11시,화요일,전라남도 순천시 저전동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,42세,경상
2019041600100449,2019년 4월 16일 16시,화요일,전라남도 장흥군 유치면,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,46세,상해없음,보행자,여,75세,중상
2019041600100501,2019년 4월 16일 17시,화요일,전라남도 목포시 대양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,57세,상해없음,보행자,여,16세,경상
2019041600100548,2019년 4월 16일 18시,화요일,전라남도 여수시 여천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,39세,상해없음,보행자,여,54세,경상
2019041700100077,2019년 4월 17일 06시,수요일,전라남도 해남군 산이면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,60세,중상
2019041700100143,2019년 4월 17일 08시,수요일,전라남도 목포시 옥암동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,45세,상해없음,보행자,남,14세,경상
2019041700100275,2019년 4월 17일 12시,수요일,전라남도 장성군 서삼면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,27세,경상
2019041700100308,2019년 4월 17일 13시,수요일,전라남도 구례군 구례읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,26세,상해없음,보행자,여,83세,중상
2019041700100382,2019년 4월 17일 15시,수요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,남,40세,중상
2019041700100611,2019년 4월 17일 21시,수요일,전라남도 신안군 비금면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,85세,중상
2019041800100017,2019년 4월 18일 00시,목요일,전라남도 목포시 대양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,41세,기타불명,보행자,남,26세,경상
2019041800100098,2019년 4월 18일 07시,목요일,전라남도 순천시 해룡면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,59세,상해없음,보행자,남,80세,경상
2019041800100130,2019년 4월 18일 08시,목요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,61세,상해없음,보행자,여,65세,경상
2019041800100131,2019년 4월 18일 08시,목요일,전라남도 여수시 여서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,30세,상해없음,보행자,남,67세,중상
2019041800100174,2019년 4월 18일 09시,목요일,전라남도 무안군 일로읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,남,67세,경상
2019041800100239,2019년 4월 18일 11시,목요일,전라남도 신안군 압해읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,33세,상해없음,보행자,여,49세,중상
2019041800100374,2019년 4월 18일 15시,목요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,50세,경상
2019041900100139,2019년 4월 19일 08시,금요일,전라남도 순천시 오천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,남,7세,경상
2019041900100176,2019년 4월 19일 09시,금요일,전라남도 담양군 대전면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,70세,상해없음,보행자,여,59세,경상
2019041900100177,2019년 4월 19일 09시,금요일,전라남도 완도군 완도읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,75세,중상
2019041900100320,2019년 4월 19일 13시,금요일,전라남도 장성군 장성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,90세 이상,중상
2019041900100580,2019년 4월 19일 19시,금요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,여,59세,상해없음,보행자,남,52세,경상
2019042000100054,2019년 4월 20일 01시,토요일,전라남도 순천시 조례동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,22세,상해없음,보행자,여,20세,중상
2019042000100176,2019년 4월 20일 09시,토요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,66세,중상
2019042000100450,2019년 4월 20일 16시,토요일,전라남도 여수시 미평동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,남,6세,경상
2019042000100563,2019년 4월 20일 19시,토요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,남,51세,경상
2019042100100161,2019년 4월 21일 10시,일요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,여,14세,경상
2019042100100281,2019년 4월 21일 15시,일요일,전라남도 진도군 임회면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,기타 - 기타,승용,여,55세,상해없음,보행자,남,56세,경상
2019042100100303,2019년 4월 21일 16시,일요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,남,6세,경상
2019042100100304,2019년 4월 21일 16시,일요일,전라남도 무안군 운남면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,20세,상해없음,보행자,남,74세,사망
2019042100100405,2019년 4월 21일 20시,일요일,전라남도 목포시 호남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,남,64세,경상
2019042100100461,2019년 4월 21일 22시,일요일,전라남도 여수시 중앙동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,33세,경상
2019042200100095,2019년 4월 22일 07시,월요일,전라남도 신안군 압해읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,여,53세,상해없음,보행자,남,67세,중상
2019042200100193,2019년 4월 22일 09시,월요일,전라남도 화순군 화순읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,여,49세,상해없음,보행자,여,78세,경상
2019042200100299,2019년 4월 22일 12시,월요일,전라남도 고흥군 남양면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,59세,상해없음,보행자,남,82세,경상
2019042200100423,2019년 4월 22일 15시,월요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,64세,경상
2019042200100515,2019년 4월 22일 17시,월요일,전라남도 나주시 송월동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,8세,중상
2019042300100078,2019년 4월 23일 07시,화요일,전라남도 나주시 삼영동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,보행자,남,61세,경상
2019042300100217,2019년 4월 23일 11시,화요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,60세,경상
2019042300100219,2019년 4월 23일 11시,화요일,전라남도 영암군 시종면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,건설기계,남,63세,상해없음,보행자,여,83세,경상
2019042300100345,2019년 4월 23일 15시,화요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,6세,경상
2019042300100346,2019년 4월 23일 15시,화요일,전라남도 여수시 봉산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 젖음/습기,비,단일로 - 기타,화물,남,48세,상해없음,보행자,여,12세,경상
2019042300100380,2019년 4월 23일 16시,화요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,64세,상해없음,보행자,남,60세,경상
2019042400100140,2019년 4월 24일 07시,수요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,남,13세,경상
2019042400100181,2019년 4월 24일 08시,수요일,전라남도 여수시 군자동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,75세,상해없음,보행자,여,77세,경상
2019042400100226,2019년 4월 24일 09시,수요일,전라남도 목포시 호남동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,70세,부상신고
2019042400100227,2019년 4월 24일 09시,수요일,전라남도 목포시 상락동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,여,66세,경상
2019042400100228,2019년 4월 24일 09시,수요일,전라남도 완도군 노화읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,건설기계,남,39세,상해없음,보행자,남,21세,경상
2019042400100276,2019년 4월 24일 11시,수요일,전라남도 함평군 함평읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,75세,상해없음,보행자,여,74세,경상
2019042400100479,2019년 4월 24일 17시,수요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,이륜,남,82세,상해없음,보행자,여,69세,경상
2019042400100573,2019년 4월 24일 19시,수요일,전라남도 여수시 만흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,63세,경상
2019042400100606,2019년 4월 24일 20시,수요일,전라남도 목포시 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,68세,경상
2019042400100631,2019년 4월 24일 21시,수요일,전라남도 여수시 학동,경상사고,0,0,2,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,남,36세,경상
2019042400100632,2019년 4월 24일 21시,수요일,전라남도 여수시 국동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,45세,경상
2019042500100201,2019년 4월 25일 10시,목요일,전라남도 보성군 보성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,43세,상해없음,보행자,여,90세 이상,중상
2019042500100267,2019년 4월 25일 12시,목요일,전라남도 여수시 학동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,기타불명,보행자,여,35세,부상신고
2019042500100428,2019년 4월 25일 17시,목요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,15세,경상
2019042500100538,2019년 4월 25일 19시,목요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,26세,기타불명,보행자,여,53세,경상
2019042500100541,2019년 4월 25일 19시,목요일,전라남도 무안군 무안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,46세,상해없음,보행자,남,66세,중상
2019042500100635,2019년 4월 25일 21시,목요일,전라남도 목포시 산정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,39세,상해없음,보행자,남,62세,경상
2019042600100042,2019년 4월 26일 00시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,24세,상해없음,보행자,남,32세,경상
2019042600100204,2019년 4월 26일 09시,금요일,전라남도 해남군 해남읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,78세,중상
2019042600100290,2019년 4월 26일 12시,금요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,55세,경상
2019042600100293,2019년 4월 26일 12시,금요일,전라남도 영암군 시종면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,82세,사망
2019042600100351,2019년 4월 26일 14시,금요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,65세,중상
2019042600100471,2019년 4월 26일 17시,금요일,전라남도 순천시 해룡면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,6세,중상
2019042600100577,2019년 4월 26일 19시,금요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,76세,중상
2019042600100578,2019년 4월 26일 19시,금요일,전라남도 나주시 송월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,63세,중상
2019042600100625,2019년 4월 26일 20시,금요일,전라남도 목포시 연산동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,76세,상해없음,보행자,남,62세,경상
2019042600100627,2019년 4월 26일 20시,금요일,전라남도 영암군 영암읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승합,남,49세,상해없음,보행자,남,20세,경상
2019042700100107,2019년 4월 27일 05시,토요일,전라남도 목포시 산정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,72세,중상
2019042700100130,2019년 4월 27일 07시,토요일,전라남도 여수시 학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,기타불명,보행자,남,24세,경상
2019042700100223,2019년 4월 27일 10시,토요일,전라남도 순천시 장천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,남,68세,경상
2019042700100272,2019년 4월 27일 11시,토요일,전라남도 보성군 벌교읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,75세,상해없음,보행자,남,68세,경상
2019042700100321,2019년 4월 27일 12시,토요일,전라남도 광양시 광양읍,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,36세,상해없음,보행자,남,80세,중상
2019042700100358,2019년 4월 27일 13시,토요일,전라남도 구례군 구례읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,31세,경상
2019042700100394,2019년 4월 27일 14시,토요일,전라남도 여수시 율촌면,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,여,10세,중상
2019042700100706,2019년 4월 27일 23시,토요일,전라남도 나주시 송월동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,남,60세,경상
2019042800100034,2019년 4월 28일 01시,일요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,59세,경상
2019042800100154,2019년 4월 28일 10시,일요일,전라남도 광양시 광양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,46세,상해없음,보행자,남,49세,경상
2019042900100287,2019년 4월 29일 12시,월요일,전라남도 완도군 고금면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,77세,상해없음,보행자,남,90세 이상,중상
2019042900100422,2019년 4월 29일 16시,월요일,전라남도 무안군 삼향읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,30세,상해없음,보행자,여,10세,경상
2019042900100468,2019년 4월 29일 17시,월요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,여,70세,경상
2019043000100030,2019년 4월 30일 00시,화요일,전라남도 순천시 남정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,30세,상해없음,보행자,남,25세,경상
2019043000100132,2019년 4월 30일 08시,화요일,전라남도 화순군 화순읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,여,71세,중상
2019043000100171,2019년 4월 30일 09시,화요일,전라남도 목포시 옥암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,여,72세,중상
2019043000100207,2019년 4월 30일 10시,화요일,전라남도 여수시 학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,61세,중상
2019043000100364,2019년 4월 30일 15시,화요일,전라남도 강진군 강진읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,여,50세,상해없음,보행자,여,83세,경상
2019043000100645,2019년 4월 30일 23시,화요일,전라남도 여수시 화장동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,기타불명,보행자,여,50세,경상
2019043000100646,2019년 4월 30일 23시,화요일,전라남도 여수시 미평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,21세,상해없음,보행자,남,7세,경상
2019050100100279,2019년 5월 1일 13시,수요일,전라남도 영광군 홍농읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,13세,경상
2019050200100405,2019년 5월 2일 15시,목요일,전라남도 광양시 중동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,27세,경상
2019050200100542,2019년 5월 2일 18시,목요일,전라남도 목포시 상동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,29세,상해없음,보행자,남,10세,경상
2019050300100234,2019년 5월 3일 10시,금요일,전라남도 보성군 벌교읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,87세,중상
2019050300100235,2019년 5월 3일 10시,금요일,전라남도 영암군 영암읍,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,보행자,여,71세,중상
2019050300100470,2019년 5월 3일 16시,금요일,전라남도 여수시 둔덕동,중상사고,0,1,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,68세,부상신고,보행자,여,55세,중상
2019050300100532,2019년 5월 3일 17시,금요일,전라남도 영광군 영광읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,여,79세,경상
