사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2019061000100260,2019년 6월 10일 11시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,남,70세,경상
2019061000100290,2019년 6월 10일 12시,월요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,22세,상해없음,보행자,여,26세,경상
2019061000100489,2019년 6월 10일 17시,월요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,26세,경상
2019061000100647,2019년 6월 10일 22시,월요일,대전광역시 동구 중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,55세,중상
2019061100100514,2019년 6월 11일 18시,화요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,8세,경상
2019061100100600,2019년 6월 11일 21시,화요일,대전광역시 유성구 대정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,54세,경상
2019061200100311,2019년 6월 12일 13시,수요일,대전광역시 동구 낭월동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,8세,중상
2019061200100583,2019년 6월 12일 21시,수요일,대전광역시 동구 신흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,여,62세,경상
2019061300100159,2019년 6월 13일 08시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,여,23세,경상
2019061300100250,2019년 6월 13일 11시,목요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,58세,중상
2019061300100342,2019년 6월 13일 14시,목요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,49세,경상
2019061300100576,2019년 6월 13일 20시,목요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,47세,중상
2019061400100432,2019년 6월 14일 16시,금요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,화물,남,47세,상해없음,보행자,남,37세,경상
2019061400100433,2019년 6월 14일 16시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,60세,중상
2019061400100435,2019년 6월 14일 16시,금요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,여,15세,중상
2019061400100496,2019년 6월 14일 17시,금요일,대전광역시 중구 태평동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,5세,중상
2019061500100363,2019년 6월 15일 13시,토요일,대전광역시 서구 가수원동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,79세,경상
2019061500100531,2019년 6월 15일 17시,토요일,대전광역시 중구 부사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,8세,경상
2019061500100533,2019년 6월 15일 17시,토요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,7세,경상
2019061500100683,2019년 6월 15일 21시,토요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,49세,중상
2019061600100040,2019년 6월 16일 00시,일요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,20세,상해없음,보행자,남,34세,경상
2019061600100104,2019년 6월 16일 05시,일요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,22세,경상
2019061600100417,2019년 6월 16일 18시,일요일,대전광역시 동구 판암동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,58세,상해없음,보행자,남,72세,부상신고
2019061600100468,2019년 6월 16일 20시,일요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,40세,경상
2019061600100488,2019년 6월 16일 21시,일요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,68세,중상
2019061700100216,2019년 6월 17일 10시,월요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,여,73세,경상
2019061700100404,2019년 6월 17일 15시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,남,71세,경상
2019061700100559,2019년 6월 17일 18시,월요일,대전광역시 유성구 상대동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,17세,경상
2019061700100651,2019년 6월 17일 21시,월요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,34세,경상
2019061800100068,2019년 6월 18일 04시,화요일,대전광역시 동구 인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,21세,경상
2019061800100102,2019년 6월 18일 06시,화요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,60세,경상
2019061800100241,2019년 6월 18일 10시,화요일,대전광역시 서구 도안동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,여,4세,중상
2019061800100298,2019년 6월 18일 12시,화요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,33세,경상
2019061800100451,2019년 6월 18일 17시,화요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,기타불명,보행자,남,52세,경상
2019061800100550,2019년 6월 18일 19시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,54세,경상
2019061800100584,2019년 6월 18일 20시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,44세,경상
2019061900100084,2019년 6월 19일 05시,수요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,25세,상해없음,보행자,여,72세,중상
2019061900100260,2019년 6월 19일 11시,수요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,64세,상해없음,보행자,남,64세,중상
2019061900100309,2019년 6월 19일 13시,수요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,46세,경상
2019062000100054,2019년 6월 20일 01시,목요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,61세,경상
2019062000100080,2019년 6월 20일 05시,목요일,대전광역시 중구 부사동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,60세,상해없음,보행자,여,47세,사망
2019062000100207,2019년 6월 20일 09시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,62세,경상
2019062000100493,2019년 6월 20일 17시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,18세,경상
2019062000100539,2019년 6월 20일 18시,목요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,41세,상해없음,보행자,남,6세,경상
2019062000100571,2019년 6월 20일 19시,목요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,45세,경상
2019062000100602,2019년 6월 20일 20시,목요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,77세,경상
2019062000100656,2019년 6월 20일 22시,목요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,50세,중상
2019062100100635,2019년 6월 21일 20시,금요일,대전광역시 유성구 원내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,72세,경상
2019062100100679,2019년 6월 21일 21시,금요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,57세,경상
2019062200100053,2019년 6월 22일 00시,토요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,기타불명,보행자,남,62세,중상
2019062200100135,2019년 6월 22일 05시,토요일,대전광역시 유성구 봉명동,부상신고사고,0,0,0,3,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,18세,상해없음,보행자,남,30세,부상신고
2019062200100683,2019년 6월 22일 21시,토요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,27세,상해없음,보행자,여,27세,경상
2019062300100043,2019년 6월 23일 00시,일요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,남,37세,경상
2019062300100402,2019년 6월 23일 16시,일요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,남,34세,중상
2019062300100563,2019년 6월 23일 21시,일요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,28세,경상
2019062300100597,2019년 6월 23일 23시,일요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,55세,상해없음,보행자,남,40세,경상
2019062400100031,2019년 6월 24일 00시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,20세,경상
2019062400100051,2019년 6월 24일 04시,월요일,대전광역시 동구 가오동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,62세,상해없음,보행자,여,78세,중상
2019062400100465,2019년 6월 24일 16시,월요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,8세,경상
2019062400100466,2019년 6월 24일 16시,월요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,51세,상해없음,보행자,남,42세,경상
2019062400100621,2019년 6월 24일 19시,월요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,55세,중상
2019062400100648,2019년 6월 24일 20시,월요일,대전광역시 서구 흑석동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,43세,상해없음,보행자,남,76세,중상
2019062400100649,2019년 6월 24일 20시,월요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,34세,경상
2019062500100161,2019년 6월 25일 08시,화요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,26세,경상
2019062500100289,2019년 6월 25일 12시,화요일,대전광역시 유성구 상대동,중상사고,0,1,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,54세,상해없음,보행자,여,27세,중상
2019062500100325,2019년 6월 25일 13시,화요일,대전광역시 동구 인동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,23세,상해없음,보행자,남,58세,중상
2019062500100662,2019년 6월 25일 20시,화요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
2019062500100663,2019년 6월 25일 20시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,18세,경상
2019062500100664,2019년 6월 25일 20시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,27세,경상
2019062500100716,2019년 6월 25일 22시,화요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,흐림,단일로 - 기타,승용,여,46세,상해없음,보행자,남,30세,경상
2019062600100320,2019년 6월 26일 13시,수요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,56세,상해없음,보행자,여,69세,중상
2019062600100359,2019년 6월 26일 14시,수요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,남,72세,경상
2019062600100502,2019년 6월 26일 17시,수요일,대전광역시 서구 가장동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,30세,상해없음,보행자,여,61세,중상
2019062600100555,2019년 6월 26일 18시,수요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,16세,경상
2019062600100557,2019년 6월 26일 18시,수요일,대전광역시 동구 홍도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,59세,경상
2019062600100604,2019년 6월 26일 19시,수요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,27세,중상
2019062600100606,2019년 6월 26일 19시,수요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,50세,상해없음,보행자,남,52세,경상
2019062800100114,2019년 6월 28일 07시,금요일,대전광역시 유성구 관평동,중상사고,0,1,0,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,12세,중상
2019062800100220,2019년 6월 28일 10시,금요일,대전광역시 중구 옥계동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,61세,경상
2019062800100547,2019년 6월 28일 18시,금요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,60세,경상
2019062800100698,2019년 6월 28일 22시,금요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,54세,경상
2019062900100045,2019년 6월 29일 00시,토요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,37세,경상
2019062900100316,2019년 6월 29일 13시,토요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,여,24세,경상
2019062900100367,2019년 6월 29일 14시,토요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,64세,기타불명,보행자,여,48세,경상
2019062900100573,2019년 6월 29일 20시,토요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,기타불명,보행자,남,27세,경상
2019062900100610,2019년 6월 29일 21시,토요일,대전광역시 동구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,남,52세,중상
2019062900100633,2019년 6월 29일 22시,토요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,53세,중상
2019063000100033,2019년 6월 30일 00시,일요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,26세,경상
2019063000100079,2019년 6월 30일 04시,일요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,21세,경상
2019063000100131,2019년 6월 30일 09시,일요일,대전광역시 서구 만년동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,28세,상해없음,보행자,남,51세,부상신고
2019063000100230,2019년 6월 30일 13시,일요일,대전광역시 중구 오류동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,35세,상해없음,보행자,여,59세,중상
2019063000100312,2019년 6월 30일 16시,일요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,47세,경상
2019063000100423,2019년 6월 30일 21시,일요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,36세,경상
2019070100100165,2019년 7월 1일 08시,월요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,44세,경상
2019070100100419,2019년 7월 1일 15시,월요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,25세,경상
2019070100100648,2019년 7월 1일 21시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,49세,경상
2019070200100060,2019년 7월 2일 02시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,21세,상해없음,보행자,남,23세,경상
2019070200100155,2019년 7월 2일 08시,화요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,17세,경상
2019070200100317,2019년 7월 2일 13시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,51세,상해없음,보행자,남,25세,경상
2019070200100384,2019년 7월 2일 15시,화요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,23세,상해없음,보행자,남,12세,경상
2019070200100423,2019년 7월 2일 16시,화요일,대전광역시 유성구 상대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,59세,중상
2019070200100511,2019년 7월 2일 18시,화요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,기타불명,보행자,남,48세,경상
2019070200100543,2019년 7월 2일 19시,화요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,9세,경상
2019070300100139,2019년 7월 3일 08시,수요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,27세,중상
2019070300100609,2019년 7월 3일 22시,수요일,대전광역시 유성구 계산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,55세,중상
2019070400100161,2019년 7월 4일 08시,목요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,74세,상해없음,보행자,여,80세,중상
2019070400100340,2019년 7월 4일 13시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,22세,경상
2019070400100660,2019년 7월 4일 23시,목요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,26세,경상
2019070500100257,2019년 7월 5일 11시,금요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,여,28세,경상
2019070500100298,2019년 7월 5일 12시,금요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,8세,중상
2019070500100336,2019년 7월 5일 13시,금요일,대전광역시 유성구 반석동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,14세,중상
2019070500100404,2019년 7월 5일 15시,금요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,7세,경상
2019070500100509,2019년 7월 5일 17시,금요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,남,11세,경상
2019070500100562,2019년 7월 5일 18시,금요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,남,15세,경상
2019070500100563,2019년 7월 5일 18시,금요일,대전광역시 동구 낭월동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,61세,중상
2019070500100620,2019년 7월 5일 20시,금요일,대전광역시 중구 오류동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,71세,사망
2019070600100047,2019년 7월 6일 00시,토요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,39세,중상
