,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
269,2021040400100138,2021년 4월 4일 12시,일요일,대전광역시 대덕구 신대동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,34세,상해없음,보행자,남,3세,부상신고
270,2021040400100162,2021년 4월 4일 13시,일요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,68세,경상
271,2021040500100130,2021년 4월 5일 08시,월요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,74세,중상
272,2021040500100234,2021년 4월 5일 11시,월요일,대전광역시 대덕구 법동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,55세,기타불명,보행자,남,85세,경상
273,2021040600100440,2021년 4월 6일 18시,화요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,8세,경상
274,2021040800100118,2021년 4월 8일 08시,목요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,18세,경상
275,2021040800100186,2021년 4월 8일 10시,목요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,61세,경상
276,2021040800100253,2021년 4월 8일 12시,목요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,57세,중상
277,2021040800100502,2021년 4월 8일 18시,목요일,대전광역시 서구 변동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,66세,상해없음,보행자,남,53세,경상
278,2021040800100624,2021년 4월 8일 22시,목요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,48세,경상
279,2021040900100139,2021년 4월 9일 09시,금요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,80세,중상
280,2021040900100351,2021년 4월 9일 15시,금요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,여,23세,상해없음,보행자,남,12세,경상
281,2021040900100402,2021년 4월 9일 16시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,60세,상해없음,보행자,여,65세,중상
282,2021040900100579,2021년 4월 9일 20시,금요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,60세,경상
283,2021041000100400,2021년 4월 10일 16시,토요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,22세,경상
284,2021041100100029,2021년 4월 11일 02시,일요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,남,17세,경상
285,2021041100100352,2021년 4월 11일 17시,일요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,36세,경상
286,2021041100100418,2021년 4월 11일 19시,일요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,여,52세,상해없음,보행자,여,80세,경상
287,2021041200100496,2021년 4월 12일 19시,월요일,대전광역시 서구 내동,중상사고,0,2,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,56세,상해없음,보행자,남,53세,중상
288,2021041200100581,2021년 4월 12일 21시,월요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,33세,상해없음,보행자,여,58세,경상
289,2021041300100015,2021년 4월 13일 00시,화요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,39세,상해없음,보행자,남,52세,중상
290,2021041300100388,2021년 4월 13일 16시,화요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,남,8세,경상
291,2021041300100484,2021년 4월 13일 18시,화요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,48세,상해없음,보행자,여,25세,경상
292,2021041300100485,2021년 4월 13일 18시,화요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,여,71세,경상
293,2021041400100022,2021년 4월 14일 05시,수요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,61세,중상
294,2021041400100307,2021년 4월 14일 15시,수요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,46세,경상
295,2021041400100392,2021년 4월 14일 17시,수요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,61세,경상
296,2021041400100525,2021년 4월 14일 21시,수요일,대전광역시 동구 천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,남,18세,경상
297,2021041500100292,2021년 4월 15일 14시,목요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,54세,상해없음,보행자,남,82세,경상
298,2021041500100326,2021년 4월 15일 15시,목요일,대전광역시 유성구 구암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,보행자,여,75세,중상
299,2021041500100551,2021년 4월 15일 20시,목요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,16세,경상
300,2021041600100210,2021년 4월 16일 12시,금요일,대전광역시 중구 목동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,70세,중상
301,2021041600100499,2021년 4월 16일 20시,금요일,대전광역시 동구 자양동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,20세,상해없음,보행자,남,20세,경상
302,2021041600100569,2021년 4월 16일 22시,금요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,51세,경상
303,2021041700100147,2021년 4월 17일 10시,토요일,대전광역시 동구 성남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,80세,중상
304,2021041700100268,2021년 4월 17일 13시,토요일,대전광역시 동구 자양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,47세,경상
305,2021041700100443,2021년 4월 17일 17시,토요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,68세,경상
306,2021041700100579,2021년 4월 17일 22시,토요일,대전광역시 중구 목동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,62세,중상
307,2021041800100131,2021년 4월 18일 12시,일요일,대전광역시 동구 대성동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,80세,경상
308,2021041800100163,2021년 4월 18일 13시,일요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,20세,경상
309,2021041900100185,2021년 4월 19일 10시,월요일,대전광역시 동구 신안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,58세,경상
310,2021041900100186,2021년 4월 19일 10시,월요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,54세,경상
311,2021041900100306,2021년 4월 19일 14시,월요일,대전광역시 중구 유천동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,56세,상해없음,보행자,여,55세,중상
312,2021041900100340,2021년 4월 19일 15시,월요일,대전광역시 서구 내동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,31세,상해없음,보행자,여,13세,경상
313,2021041900100431,2021년 4월 19일 17시,월요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,84세,중상
314,2021041900100550,2021년 4월 19일 21시,월요일,대전광역시 유성구 죽동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,47세,중상
315,2021041900100576,2021년 4월 19일 22시,월요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,56세,경상
316,2021042000100062,2021년 4월 20일 07시,화요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,28세,경상
317,2021042000100105,2021년 4월 20일 08시,화요일,대전광역시 동구 낭월동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,여,66세,경상
318,2021042000100291,2021년 4월 20일 13시,화요일,대전광역시 유성구 상대동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,66세,경상
319,2021042000100527,2021년 4월 20일 19시,화요일,대전광역시 중구 중촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,남,76세,중상
320,2021042100100070,2021년 4월 21일 07시,수요일,대전광역시 대덕구 송촌동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,54세,중상
321,2021042100100169,2021년 4월 21일 10시,수요일,대전광역시 중구 중촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,71세,중상
322,2021042100100400,2021년 4월 21일 16시,수요일,대전광역시 유성구 도룡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,9세,경상
323,2021042100100595,2021년 4월 21일 21시,수요일,대전광역시 서구 월평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,61세,중상
324,2021042200100496,2021년 4월 22일 19시,목요일,대전광역시 동구 삼성동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,상해없음,보행자,남,19세,경상
325,2021042200100579,2021년 4월 22일 22시,목요일,대전광역시 중구 대흥동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,24세,경상
326,2021042200100580,2021년 4월 22일 22시,목요일,대전광역시 유성구 하기동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,53세,상해없음,보행자,여,55세,중상
327,2021042300100010,2021년 4월 23일 00시,금요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,21세,경상
328,2021042300100011,2021년 4월 23일 00시,금요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승합,남,42세,기타불명,보행자,남,26세,경상
329,2021042300100324,2021년 4월 23일 14시,금요일,대전광역시 중구 석교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,83세,중상
330,2021042300100543,2021년 4월 23일 19시,금요일,대전광역시 동구 낭월동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,남,69세,경상
331,2021042300100584,2021년 4월 23일 20시,금요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,51세,상해없음,보행자,남,65세,경상
332,2021042300100635,2021년 4월 23일 22시,금요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,31세,경상
333,2021042400100054,2021년 4월 24일 05시,토요일,대전광역시 대덕구 대화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,남,61세,중상
334,2021042400100298,2021년 4월 24일 14시,토요일,대전광역시 서구 도안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,26세,경상
335,2021042400100503,2021년 4월 24일 19시,토요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,69세,상해없음,보행자,남,79세,중상
336,2021042400100540,2021년 4월 24일 20시,토요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,여,39세,경상
337,2021042400100594,2021년 4월 24일 22시,토요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,26세,경상
338,2021042400100595,2021년 4월 24일 22시,토요일,대전광역시 유성구 하기동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,24세,경상
339,2021042500100074,2021년 4월 25일 09시,일요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,60세,경상
340,2021042500100202,2021년 4월 25일 13시,일요일,대전광역시 중구 중촌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,75세,중상
341,2021042500100478,2021년 4월 25일 22시,일요일,대전광역시 중구 선화동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,기타,교차로 - 교차로횡단보도내,이륜,남,29세,상해없음,보행자,남,72세,중상
342,2021042600100011,2021년 4월 26일 03시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,23세,경상
343,2021042600100156,2021년 4월 26일 09시,월요일,대전광역시 동구 원동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,여,84세,중상
344,2021042600100189,2021년 4월 26일 10시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,42세,경상
345,2021042600100249,2021년 4월 26일 12시,월요일,대전광역시 유성구 반석동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,62세,경상
346,2021042600100326,2021년 4월 26일 14시,월요일,대전광역시 중구 대흥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,보행자,여,78세,중상
347,2021042600100612,2021년 4월 26일 22시,월요일,대전광역시 중구 산성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,47세,경상
348,2021042700100518,2021년 4월 27일 20시,화요일,대전광역시 서구 정림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,59세,경상
349,2021042800100118,2021년 4월 28일 08시,수요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,18세,경상
350,2021042800100194,2021년 4월 28일 11시,수요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,61세,경상
351,2021042800100574,2021년 4월 28일 23시,수요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,26세,경상
352,2021042900100194,2021년 4월 29일 11시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,40세,상해없음,보행자,여,62세,경상
353,2021042900100377,2021년 4월 29일 16시,목요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,20세,경상
354,2021043000100465,2021년 4월 30일 17시,금요일,대전광역시 중구 은행동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,61세,중상
355,2021043000100606,2021년 4월 30일 20시,금요일,대전광역시 대덕구 중리동,경상사고,0,0,2,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,남,43세,경상
356,2021050100100557,2021년 5월 1일 23시,토요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,26세,경상
357,2021050200100043,2021년 5월 2일 04시,일요일,대전광역시 서구 괴정동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,33세,기타불명,보행자,여,28세,경상
358,2021050200100309,2021년 5월 2일 16시,일요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,자전거,남,68세,상해없음,보행자,남,77세,중상
359,2021050300100482,2021년 5월 3일 17시,월요일,대전광역시 동구 가오동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,여,68세,경상
360,2021050300100614,2021년 5월 3일 21시,월요일,대전광역시 중구 태평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,남,44세,경상
361,2021050400100201,2021년 5월 4일 12시,화요일,대전광역시 유성구 원신흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,37세,상해없음,보행자,여,63세,경상
362,2021050400100401,2021년 5월 4일 17시,화요일,대전광역시 동구 낭월동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,31세,상해없음,보행자,남,15세,부상신고
363,2021050400100451,2021년 5월 4일 18시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,23세,상해없음,보행자,남,20세,경상
364,2021050400100514,2021년 5월 4일 19시,화요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,여,60세,중상
365,2021050500100014,2021년 5월 5일 00시,수요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,29세,중상
366,2021050500100029,2021년 5월 5일 01시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,28세,경상
367,2021050500100030,2021년 5월 5일 01시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,29세,경상
368,2021050500100206,2021년 5월 5일 12시,수요일,대전광역시 대덕구 오정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,42세,상해없음,보행자,남,69세,경상
369,2021050500100525,2021년 5월 5일 20시,수요일,대전광역시 서구 가수원동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,31세,상해없음,보행자,여,78세,중상
370,2021050600100161,2021년 5월 6일 10시,목요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,63세,중상
371,2021050600100190,2021년 5월 6일 11시,목요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,남,27세,중상
372,2021050600100286,2021년 5월 6일 14시,목요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,19세,기타불명,보행자,여,22세,중상
373,2021050600100446,2021년 5월 6일 18시,목요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,27세,경상
374,2021050600100447,2021년 5월 6일 18시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,65세,상해없음,보행자,남,7세,경상
375,2021050600100573,2021년 5월 6일 23시,목요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,기타불명,보행자,여,50세,중상
376,2021050600100574,2021년 5월 6일 23시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,기타불명,보행자,여,28세,경상
377,2021050700100225,2021년 5월 7일 12시,금요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,개인형이동수단(PM),여,21세,상해없음,보행자,여,77세,경상
378,2021050700100466,2021년 5월 7일 18시,금요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,38세,경상
379,2021050700100632,2021년 5월 7일 23시,금요일,대전광역시 대덕구 덕암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,남,51세,경상
380,2021050800100611,2021년 5월 8일 22시,토요일,대전광역시 대덕구 덕암동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,47세,중상
381,2021050900100045,2021년 5월 9일 06시,일요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,특수,남,31세,상해없음,보행자,남,54세,중상
382,2021050900100494,2021년 5월 9일 22시,일요일,대전광역시 대덕구 덕암동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,24세,상해없음,보행자,남,25세,경상
