,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2938,2020031600100525,2020년 3월 16일 22시,월요일,강원도 속초시 청학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,52세,기타불명,보행자,남,83세,중상
2939,2020031700100344,2020년 3월 17일 18시,화요일,강원도 삼척시 신기면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,56세,상해없음,보행자,남,35세,경상
2940,2020031800100244,2020년 3월 18일 14시,수요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,상해없음,보행자,여,59세,중상
2941,2020031800100351,2020년 3월 18일 17시,수요일,강원도 춘천시 중앙로2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,34세,상해없음,보행자,여,60세,경상
2942,2020031800100421,2020년 3월 18일 19시,수요일,강원도 평창군 봉평면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,82세,중상
2943,2020031900100178,2020년 3월 19일 13시,목요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,여,47세,상해없음,보행자,여,64세,경상
2944,2020031900100179,2020년 3월 19일 13시,목요일,강원도 양양군 양양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,73세,상해없음,보행자,남,58세,경상
2945,2020031900100236,2020년 3월 19일 15시,목요일,강원도 동해시 구미동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,보행자,여,67세,경상
2946,2020031900100340,2020년 3월 19일 18시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,남,24세,경상
2947,2020031900100380,2020년 3월 19일 19시,목요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,24세,경상
2948,2020032000100216,2020년 3월 20일 12시,금요일,강원도 횡성군 횡성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,남,78세,중상
2949,2020032000100332,2020년 3월 20일 15시,금요일,강원도 원주시 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,80세,중상
2950,2020032000100334,2020년 3월 20일 15시,금요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,84세,상해없음,보행자,여,63세,경상
2951,2020032000100376,2020년 3월 20일 16시,금요일,강원도 영월군 영월읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,42세,상해없음,보행자,남,11세,경상
2952,2020032000100594,2020년 3월 20일 23시,금요일,강원도 동해시 평릉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,49세,중상
2953,2020032200100325,2020년 3월 22일 19시,일요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,39세,경상
2954,2020032300100161,2020년 3월 23일 10시,월요일,강원도 고성군 토성면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,44세,상해없음,보행자,여,71세,부상신고
2955,2020032300100256,2020년 3월 23일 13시,월요일,강원도 강릉시 안현동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,44세,경상
2956,2020032400100314,2020년 3월 24일 15시,화요일,강원도 원주시 관설동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,70세,상해없음,보행자,남,73세,경상
2957,2020032400100532,2020년 3월 24일 22시,화요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,60세,경상
2958,2020032500100339,2020년 3월 25일 16시,수요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,82세,상해없음,보행자,여,12세,경상
2959,2020032500100382,2020년 3월 25일 17시,수요일,강원도 춘천시 퇴계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,79세,중상
2960,2020032600100131,2020년 3월 26일 10시,목요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,26세,상해없음,보행자,여,90세,경상
2961,2020032600100321,2020년 3월 26일 17시,목요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,10세,경상
2962,2020032600100479,2020년 3월 26일 21시,목요일,강원도 원주시 관설동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,25세,기타불명,보행자,남,28세,경상
2963,2020032700100012,2020년 3월 27일 00시,금요일,강원도 원주시 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승합,남,51세,상해없음,보행자,남,74세,중상
2964,2020032700100170,2020년 3월 27일 11시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,34세,경상
2965,2020032700100327,2020년 3월 27일 16시,금요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,20세,상해없음,보행자,남,80세,중상
2966,2020032700100368,2020년 3월 27일 17시,금요일,강원도 속초시 교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,남,40세,중상
2967,2020032700100412,2020년 3월 27일 18시,금요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,42세,상해없음,보행자,남,32세,경상
2968,2020032800100007,2020년 3월 28일 00시,토요일,강원도 원주시 무실동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,기타불명,보행자,남,39세,중상
2969,2020032800100082,2020년 3월 28일 07시,토요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,72세,상해없음,보행자,여,84세,경상
2970,2020032800100146,2020년 3월 28일 10시,토요일,강원도 춘천시 동내면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,86세,상해없음,보행자,여,74세,경상
2971,2020032800100343,2020년 3월 28일 17시,토요일,강원도 원주시 학성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,63세,기타불명,보행자,여,42세,경상
2972,2020032800100368,2020년 3월 28일 18시,토요일,강원도 원주시 명륜동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 기타,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,남,83세,경상
2973,2020032800100468,2020년 3월 28일 21시,토요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,14세,경상
2974,2020032900100081,2020년 3월 29일 08시,일요일,강원도 춘천시 온의동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,20세,상해없음,보행자,여,22세,경상
2975,2020033000100308,2020년 3월 30일 15시,월요일,강원도 원주시 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,83세,중상
2976,2020033100100111,2020년 3월 31일 09시,화요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,60세,중상
2977,2020040100100248,2020년 4월 1일 14시,수요일,강원도 원주시 일산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,63세,경상
2978,2020040400100319,2020년 4월 4일 15시,토요일,강원도 속초시 장사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,53세,상해없음,보행자,남,59세,중상
2979,2020040400100370,2020년 4월 4일 16시,토요일,강원도 횡성군 횡성읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,보행자,남,45세,경상
2980,2020040400100485,2020년 4월 4일 19시,토요일,강원도 정선군 정선읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,59세,중상
2981,2020040400100521,2020년 4월 4일 20시,토요일,강원도 원주시 원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,남,25세,중상
2982,2020040400100542,2020년 4월 4일 21시,토요일,강원도 동해시 발한동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,59세,중상
2983,2020040500100062,2020년 4월 5일 05시,일요일,강원도 철원군 갈말읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,59세,사망
2984,2020040500100255,2020년 4월 5일 15시,일요일,강원도 고성군 거진읍,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,65세,상해없음,보행자,남,76세,부상신고
2985,2020040600100184,2020년 4월 6일 11시,월요일,강원도 철원군 서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,57세,상해없음,보행자,남,66세,중상
2986,2020040600100405,2020년 4월 6일 17시,월요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 지하차도(도로)내,자전거,남,64세,상해없음,보행자,남,41세,경상
2987,2020040600100463,2020년 4월 6일 19시,월요일,강원도 원주시 태장동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,80세,상해없음,보행자,여,14세,경상
2988,2020040700100268,2020년 4월 7일 14시,화요일,강원도 원주시 개운동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,기타불명,보행자,남,22세,경상
2989,2020040700100398,2020년 4월 7일 18시,화요일,강원도 철원군 동송읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,60세,경상
2990,2020040900100368,2020년 4월 9일 16시,목요일,강원도 태백시 장성동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,71세,부상신고
2991,2020040900100516,2020년 4월 9일 20시,목요일,강원도 춘천시 석사동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,여,13세,부상신고
2992,2020041000100075,2020년 4월 10일 07시,금요일,강원도 고성군 간성읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,보행자,남,33세,경상
2993,2020041000100148,2020년 4월 10일 10시,금요일,강원도 춘천시 석사동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,34세,상해없음,보행자,여,79세,경상
2994,2020041000100221,2020년 4월 10일 12시,금요일,강원도 화천군 화천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,남,81세,경상
2995,2020041000100365,2020년 4월 10일 16시,금요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,4세,경상
2996,2020041000100556,2020년 4월 10일 22시,금요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,보행자,여,68세,중상
2997,2020041100100238,2020년 4월 11일 13시,토요일,강원도 태백시 황지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,69세,중상
2998,2020041100100423,2020년 4월 11일 18시,토요일,강원도 양양군 손양면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,남,57세,경상
2999,2020041100100462,2020년 4월 11일 19시,토요일,강원도 속초시 대포동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,34세,경상
3000,2020041100100548,2020년 4월 11일 22시,토요일,강원도 속초시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,49세,중상
3001,2020041200100412,2020년 4월 12일 22시,일요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,27세,상해없음,보행자,여,79세,경상
3002,2020041300100203,2020년 4월 13일 12시,월요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,75세,경상
3003,2020041300100382,2020년 4월 13일 17시,월요일,강원도 강릉시 입암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,여,63세,중상
3004,2020041300100383,2020년 4월 13일 17시,월요일,강원도 원주시 개운동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,27세,중상
3005,2020041300100429,2020년 4월 13일 18시,월요일,강원도 춘천시 운교동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,42세,경상
3006,2020041300100557,2020년 4월 13일 21시,월요일,강원도 동해시 동회동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,65세,경상
3007,2020041400100148,2020년 4월 14일 10시,화요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,31세,경상
3008,2020041400100284,2020년 4월 14일 14시,화요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,66세,경상
3009,2020041400100567,2020년 4월 14일 22시,화요일,강원도 동해시 망상동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,61세,중상
3010,2020041500100152,2020년 4월 15일 11시,수요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,4세,경상
3011,2020041500100153,2020년 4월 15일 11시,수요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,상해없음,보행자,여,71세,중상
3012,2020041700100005,2020년 4월 17일 00시,금요일,강원도 춘천시 삼천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,35세,경상
3013,2020041700100020,2020년 4월 17일 01시,금요일,강원도 동해시 부곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,남,49세,중상
3014,2020041700100156,2020년 4월 17일 11시,금요일,강원도 원주시 부론면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,74세,경상
3015,2020041700100351,2020년 4월 17일 17시,금요일,강원도 강릉시 성내동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,71세,상해없음,보행자,여,24세,경상
3016,2020041800100210,2020년 4월 18일 12시,토요일,강원도 평창군 진부면,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,98세 이상,상해없음,보행자,남,71세,경상
3017,2020041800100351,2020년 4월 18일 16시,토요일,강원도 춘천시 죽림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,51세,경상
3018,2020041800100352,2020년 4월 18일 16시,토요일,강원도 강릉시 주문진읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,원동기,남,46세,상해없음,보행자,남,57세,경상
3019,2020041800100425,2020년 4월 18일 18시,토요일,강원도 홍천군 동면,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,74세,중상
3020,2020042000100440,2020년 4월 20일 19시,월요일,강원도 원주시 단구동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,53세,상해없음,보행자,여,53세,경상
3021,2020042000100495,2020년 4월 20일 21시,월요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,49세,경상
3022,2020042100100084,2020년 4월 21일 08시,화요일,강원도 원주시 원동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,60세,사망
3023,2020042100100356,2020년 4월 21일 17시,화요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,22세,경상
3024,2020042100100357,2020년 4월 21일 17시,화요일,강원도 원주시 소초면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,46세,기타불명,보행자,남,60세,중상
3025,2020042200100154,2020년 4월 22일 10시,수요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,80세,상해없음,보행자,여,79세,경상
3026,2020042200100335,2020년 4월 22일 16시,수요일,강원도 원주시 단계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,79세,중상
3027,2020042200100409,2020년 4월 22일 18시,수요일,강원도 양구군 해안면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,6세,경상
3028,2020042200100462,2020년 4월 22일 20시,수요일,강원도 삼척시 도계읍,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,흐림,단일로 - 기타,승용,남,54세,상해없음,보행자,여,64세,중상
3029,2020042400100037,2020년 4월 24일 02시,금요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,25세,경상
3030,2020042400100105,2020년 4월 24일 08시,금요일,강원도 양양군 양양읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,74세,상해없음,보행자,남,63세,경상
3031,2020042500100226,2020년 4월 25일 12시,토요일,강원도 원주시 흥업면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,여,81세,중상
3032,2020042500100322,2020년 4월 25일 15시,토요일,강원도 춘천시 서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,39세,상해없음,보행자,남,17세,중상
3033,2020042500100397,2020년 4월 25일 17시,토요일,강원도 강릉시 포남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,남,28세,경상
3034,2020042500100501,2020년 4월 25일 20시,토요일,강원도 원주시 단구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 기타,기타,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,51세,중상
3035,2020042600100041,2020년 4월 26일 02시,일요일,강원도 강릉시 입암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,34세,경상
3036,2020042700100148,2020년 4월 27일 10시,월요일,강원도 원주시 개운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,62세,상해없음,보행자,남,84세,중상
3037,2020042700100220,2020년 4월 27일 12시,월요일,강원도 동해시 천곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,30세,경상
3038,2020042700100331,2020년 4월 27일 15시,월요일,강원도 원주시 개운동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,40세,기타불명,보행자,여,52세,부상신고
3039,2020042700100540,2020년 4월 27일 20시,월요일,강원도 강릉시 임당동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,원동기,남,24세,상해없음,보행자,여,42세,경상
3040,2020042800100396,2020년 4월 28일 16시,화요일,강원도 강릉시 포남동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,68세,부상신고
3041,2020042800100398,2020년 4월 28일 16시,화요일,강원도 원주시 중앙동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,75세,경상
3042,2020042800100526,2020년 4월 28일 19시,화요일,강원도 원주시 학성동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,여,82세,사망
3043,2020042900100119,2020년 4월 29일 09시,수요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,37세,경상
3044,2020042900100120,2020년 4월 29일 09시,수요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,76세,상해없음,보행자,여,53세,경상
3045,2020042900100433,2020년 4월 29일 17시,수요일,강원도 원주시 우산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,42세,경상
3046,2020042900100578,2020년 4월 29일 20시,수요일,강원도 강릉시 주문진읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,73세,중상
3047,2020042900100679,2020년 4월 29일 23시,수요일,강원도 원주시 단계동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,35세,경상
3048,2020043000100394,2020년 4월 30일 16시,목요일,강원도 정선군 임계면,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,47세,경상
3049,2020043000100461,2020년 4월 30일 18시,목요일,강원도 원주시 우산동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,57세,중상
3050,2020043000100501,2020년 4월 30일 19시,목요일,강원도 강릉시 교동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,27세,중상
