,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2616,2019022500100355,2019년 2월 25일 15시,월요일,경상북도 안동시 송천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,남,45세,중상
2617,2019022500100356,2019년 2월 25일 15시,월요일,경상북도 김천시 용두동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,80세,중상
2618,2019022500100504,2019년 2월 25일 19시,월요일,경상북도 칠곡군 왜관읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,여,43세,상해없음,보행자,남,70세,경상
2619,2019022500100505,2019년 2월 25일 19시,월요일,경상북도 구미시 송정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,여,60세,사망
2620,2019022500100506,2019년 2월 25일 19시,월요일,경상북도 구미시 도량동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,19세,경상
2621,2019022600100115,2019년 2월 26일 08시,화요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,46세,중상
2622,2019022600100149,2019년 2월 26일 09시,화요일,경상북도 김천시 평화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,여,79세,중상
2623,2019022600100243,2019년 2월 26일 12시,화요일,경상북도 포항시 남구 송도동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,77세,중상
2624,2019022600100337,2019년 2월 26일 15시,화요일,경상북도 영천시 문외동,중상사고,0,1,2,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,경상,보행자,여,29세,중상
2625,2019022600100472,2019년 2월 26일 19시,화요일,경상북도 군위군 군위읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,여,88세,중상
2626,2019022700100053,2019년 2월 27일 03시,수요일,경상북도 포항시 북구 학산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,51세,상해없음,보행자,남,42세,중상
2627,2019022700100119,2019년 2월 27일 08시,수요일,경상북도 구미시 남통동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,42세,중상
2628,2019022700100139,2019년 2월 27일 09시,수요일,경상북도 영천시 금호읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,75세,중상
2629,2019022700100321,2019년 2월 27일 15시,수요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,여,64세,중상
2630,2019022700100322,2019년 2월 27일 15시,수요일,경상북도 문경시 점촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,남,66세,중상
2631,2019022700100435,2019년 2월 27일 18시,수요일,경상북도 김천시 남산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,28세,상해없음,보행자,여,61세,경상
2632,2019022700100505,2019년 2월 27일 20시,수요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,미분류 - 미분류,이륜,남,40세,상해없음,보행자,여,78세,중상
2633,2019022800100033,2019년 2월 28일 00시,목요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승합,남,49세,상해없음,보행자,남,51세,중상
2634,2019022800100155,2019년 2월 28일 09시,목요일,경상북도 경주시 성건동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,69세,경상
2635,2019022800100348,2019년 2월 28일 15시,목요일,경상북도 포항시 남구 대잠동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,남,25세,경상
2636,2019022800100455,2019년 2월 28일 18시,목요일,경상북도 영천시 금호읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,75세,상해없음,보행자,여,85세,중상
2637,2019030100100125,2019년 3월 1일 07시,금요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,84세,중상
2638,2019030100100412,2019년 3월 1일 19시,금요일,경상북도 영주시 가흥동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,57세,경상
2639,2019030100100414,2019년 3월 1일 19시,금요일,경상북도 경산시 자인면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,69세,중상
2640,2019030200100100,2019년 3월 2일 08시,토요일,경상북도 울진군 온정면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,62세,상해없음,보행자,남,43세,중상
2641,2019030200100242,2019년 3월 2일 14시,토요일,경상북도 경산시 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,20세,경상
2642,2019030200100403,2019년 3월 2일 19시,토요일,경상북도 봉화군 봉화읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,41세,상해없음,보행자,여,63세,경상
2643,2019030200100484,2019년 3월 2일 22시,토요일,경상북도 경주시 동부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,여,82세,중상
2644,2019030300100052,2019년 3월 3일 02시,일요일,경상북도 경주시 건천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,47세,중상
2645,2019030300100314,2019년 3월 3일 19시,일요일,경상북도 영천시 신령면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,80세,중상
2646,2019030300100316,2019년 3월 3일 19시,일요일,경상북도 구미시 고아읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,57세,경상
2647,2019030300100391,2019년 3월 3일 23시,일요일,경상북도 안동시 옥야동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,40세,경상
2648,2019030400100073,2019년 3월 4일 07시,월요일,경상북도 포항시 남구 대잠동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,8세,부상신고
2649,2019030400100097,2019년 3월 4일 08시,월요일,경상북도 김천시 평화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,81세,중상
2650,2019030400100144,2019년 3월 4일 10시,월요일,경상북도 구미시 인의동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,60세,상해없음,보행자,여,18세,경상
2651,2019030400100260,2019년 3월 4일 14시,월요일,경상북도 김천시 평화동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,남,18세,경상
2652,2019030400100375,2019년 3월 4일 17시,월요일,경상북도 영주시 조암동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,남,47세,중상
2653,2019030400100416,2019년 3월 4일 18시,월요일,경상북도 김천시 평화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,49세,중상
2654,2019030400100417,2019년 3월 4일 18시,월요일,경상북도 의성군 안평면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,81세,사망
2655,2019030400100418,2019년 3월 4일 18시,월요일,경상북도 영천시 완산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,여,40세,상해없음,보행자,여,75세,경상
2656,2019030400100488,2019년 3월 4일 20시,월요일,경상북도 구미시 임수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,25세,중상
2657,2019030500100169,2019년 3월 5일 09시,화요일,경상북도 경산시 중방동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,34세,중상
2658,2019030500100224,2019년 3월 5일 11시,화요일,경상북도 김천시 황금동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,61세,중상,보행자,남,79세,중상
2659,2019030500100225,2019년 3월 5일 11시,화요일,경상북도 의성군 신평면,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,69세,상해없음,보행자,남,88세,사망
2660,2019030500100249,2019년 3월 5일 12시,화요일,경상북도 경주시 양북면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,61세,상해없음,보행자,여,46세,경상
2661,2019030500100269,2019년 3월 5일 13시,화요일,경상북도 경주시 노서동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,84세,상해없음,보행자,남,61세,중상
2662,2019030500100297,2019년 3월 5일 14시,화요일,경상북도 울진군 온정면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,71세,중상
2663,2019030500100325,2019년 3월 5일 15시,화요일,경상북도 포항시 남구 해도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,63세,상해없음,보행자,남,57세,중상
2664,2019030500100413,2019년 3월 5일 18시,화요일,경상북도 경산시 백천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,85세,중상
2665,2019030500100441,2019년 3월 5일 19시,화요일,경상북도 경산시 압량면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,68세,중상
2666,2019030500100442,2019년 3월 5일 19시,화요일,경상북도 예천군 용문면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,66세,중상
2667,2019030600100320,2019년 3월 6일 14시,수요일,경상북도 포항시 북구 장성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,24세,경상
2668,2019030600100443,2019년 3월 6일 18시,수요일,경상북도 영주시 풍기읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,63세,상해없음,보행자,여,85세,중상
2669,2019030600100486,2019년 3월 6일 19시,수요일,경상북도 칠곡군 약목면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,35세,상해없음,보행자,남,63세,사망
2670,2019030600100487,2019년 3월 6일 19시,수요일,경상북도 성주군 금수면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,81세,경상
2671,2019030600100519,2019년 3월 6일 20시,수요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,57세,중상
2672,2019030700100028,2019년 3월 7일 00시,목요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,16세,상해없음,보행자,남,32세,중상
2673,2019030700100139,2019년 3월 7일 08시,목요일,경상북도 포항시 북구 대신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,화물,남,70세,상해없음,보행자,여,72세,경상
2674,2019030700100313,2019년 3월 7일 14시,목요일,경상북도 구미시 봉곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,67세,상해없음,보행자,남,83세,중상
2675,2019030700100352,2019년 3월 7일 15시,목요일,경상북도 안동시 태화동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,75세,상해없음,보행자,여,23세,경상
2676,2019030700100418,2019년 3월 7일 17시,목요일,경상북도 구미시 오태동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,12세,경상
2677,2019030700100571,2019년 3월 7일 21시,목요일,경상북도 경주시 성건동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,45세,중상
2678,2019030700100573,2019년 3월 7일 21시,목요일,경상북도 포항시 북구 우현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,38세,경상
2679,2019030800100273,2019년 3월 8일 11시,금요일,경상북도 칠곡군 석적읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,남,54세,중상
2680,2019030800100314,2019년 3월 8일 12시,금요일,경상북도 구미시 공단동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,상해없음,보행자,남,45세,중상
2681,2019030800100350,2019년 3월 8일 13시,금요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,여,60세,중상
2682,2019030800100423,2019년 3월 8일 15시,금요일,경상북도 문경시 모전동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,보행자,남,9세,경상
2683,2019030800100557,2019년 3월 8일 18시,금요일,경상북도 문경시 흥덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,14세,중상
2684,2019030800100613,2019년 3월 8일 19시,금요일,경상북도 영주시 영주동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,78세,사망
2685,2019030800100614,2019년 3월 8일 19시,금요일,경상북도 경산시 중산동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,남,54세,사망
2686,2019030800100655,2019년 3월 8일 20시,금요일,경상북도 영천시 완산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,58세,중상
2687,2019030900100156,2019년 3월 9일 08시,토요일,경상북도 경산시 백천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,54세,중상
2688,2019030900100157,2019년 3월 9일 08시,토요일,경상북도 영덕군 남정면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,53세,중상
2689,2019030900100182,2019년 3월 9일 09시,토요일,경상북도 경산시 사정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,59세,상해없음,보행자,여,30세,경상
2690,2019030900100305,2019년 3월 9일 13시,토요일,경상북도 경주시 강동면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,비포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,67세,경상
2691,2019030900100374,2019년 3월 9일 15시,토요일,경상북도 경주시 천군동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,27세,상해없음,보행자,여,12세,중상
2692,2019030900100531,2019년 3월 9일 19시,토요일,경상북도 영천시 임고면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,85세,중상
2693,2019031000100101,2019년 3월 10일 06시,일요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,57세,상해없음,보행자,여,81세,중상
2694,2019031000100156,2019년 3월 10일 11시,일요일,경상북도 경주시 강동면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,여,54세,중상
2695,2019031000100343,2019년 3월 10일 18시,일요일,경상북도 경주시 건천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,여,56세,중상
2696,2019031000100346,2019년 3월 10일 18시,일요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,44세,상해없음,보행자,여,38세,중상
2697,2019031000100420,2019년 3월 10일 20시,일요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,46세,상해없음,보행자,남,57세,경상
2698,2019031000100449,2019년 3월 10일 21시,일요일,경상북도 구미시 형곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,31세,경상
2699,2019031100100030,2019년 3월 11일 01시,월요일,경상북도 포항시 북구 흥해읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,남,32세,경상
2700,2019031100100063,2019년 3월 11일 06시,월요일,경상북도 포항시 남구 해도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,56세,상해없음,보행자,남,71세,중상
2701,2019031100100163,2019년 3월 11일 09시,월요일,경상북도 군위군 소보면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,60세,상해없음,보행자,남,67세,중상
2702,2019031100100185,2019년 3월 11일 10시,월요일,경상북도 포항시 북구 동빈1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,66세,상해없음,보행자,남,30세,중상
2703,2019031100100210,2019년 3월 11일 11시,월요일,경상북도 경산시 와촌면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,86세,중상
2704,2019031100100333,2019년 3월 11일 15시,월요일,경상북도 포항시 북구 두호동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,64세,부상신고
2705,2019031200100158,2019년 3월 12일 09시,화요일,경상북도 구미시 인의동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,69세,경상
2706,2019031200100267,2019년 3월 12일 13시,화요일,경상북도 울진군 울진읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,6세,경상
2707,2019031200100365,2019년 3월 12일 16시,화요일,경상북도 칠곡군 왜관읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,12세,중상
2708,2019031200100404,2019년 3월 12일 17시,화요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,16세,경상
2709,2019031200100447,2019년 3월 12일 18시,화요일,경상북도 경산시 진량읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,19세,중상
2710,2019031200100485,2019년 3월 12일 19시,화요일,경상북도 영천시 도림동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,47세,상해없음,보행자,남,77세,사망
2711,2019031300100371,2019년 3월 13일 15시,수요일,경상북도 김천시 모암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,보행자,여,43세,중상
2712,2019031300100407,2019년 3월 13일 16시,수요일,경상북도 포항시 북구 송라면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,여,79세,중상
2713,2019031300100453,2019년 3월 13일 17시,수요일,경상북도 경산시 상방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,25세,경상
2714,2019031300100487,2019년 3월 13일 18시,수요일,경상북도 경산시 하양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,55세,중상
2715,2019031300100602,2019년 3월 13일 21시,수요일,경상북도 포항시 북구 두호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,여,27세,중상
2716,2019031400100249,2019년 3월 14일 11시,목요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,27세,상해없음,보행자,남,69세,중상
2717,2019031400100303,2019년 3월 14일 13시,목요일,경상북도 울진군 죽변면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,여,70세,중상
2718,2019031400100637,2019년 3월 14일 23시,목요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,50세,경상
2719,2019031500100205,2019년 3월 15일 10시,금요일,경상북도 포항시 남구 오천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,여,75세,중상
2720,2019031500100368,2019년 3월 15일 15시,금요일,경상북도 경산시 사동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,36세,상해없음,보행자,남,69세,중상
2721,2019031500100369,2019년 3월 15일 15시,금요일,경상북도 경산시 삼풍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,54세,상해없음,보행자,여,19세,중상
2722,2019031500100370,2019년 3월 15일 15시,금요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,50세,상해없음,보행자,남,9세,경상
2723,2019031500100415,2019년 3월 15일 16시,금요일,경상북도 영주시 상망동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,26세,경상
2724,2019031500100470,2019년 3월 15일 17시,금요일,경상북도 군위군 군위읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,39세,상해없음,보행자,여,69세,경상
2725,2019031500100472,2019년 3월 15일 17시,금요일,경상북도 포항시 남구 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,34세,상해없음,보행자,남,3세,경상
2726,2019031500100574,2019년 3월 15일 19시,금요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,15세,중상
2727,2019031500100575,2019년 3월 15일 19시,금요일,경상북도 고령군 대가야읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,50세,상해없음,보행자,여,73세,경상
2728,2019031600100283,2019년 3월 16일 12시,토요일,경상북도 울진군 북면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,75세,상해없음,보행자,남,8세,중상
