,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1138,2019041000100087,2019년 4월 10일 04시,수요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,49세,상해없음,보행자,남,26세,경상
1139,2019041000100166,2019년 4월 10일 08시,수요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,56세,상해없음,보행자,여,29세,경상
1140,2019041000100414,2019년 4월 10일 16시,수요일,울산광역시 북구 진장동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,여,52세,중상
1141,2019041100100032,2019년 4월 11일 00시,목요일,울산광역시 동구 방어동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,41세,상해없음,보행자,여,59세,경상
1142,2019041100100586,2019년 4월 11일 22시,목요일,울산광역시 울주군 온산읍,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,52세,부상신고
1143,2019041200100194,2019년 4월 12일 09시,금요일,울산광역시 중구 교동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,75세,상해없음,보행자,여,78세,중상
1144,2019041200100465,2019년 4월 12일 17시,금요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,34세,중상
1145,2019041400100068,2019년 4월 14일 03시,일요일,울산광역시 북구 호계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,25세,상해없음,보행자,남,19세,경상
1146,2019041400100280,2019년 4월 14일 15시,일요일,울산광역시 남구 옥동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,8세,경상
1147,2019041500100427,2019년 4월 15일 15시,월요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,남,7세,경상
1148,2019041500100428,2019년 4월 15일 15시,월요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,64세,중상
1149,2019041600100596,2019년 4월 16일 19시,화요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,64세,중상
1150,2019041600100701,2019년 4월 16일 23시,화요일,울산광역시 중구 반구동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,42세,중상
1151,2019041700100473,2019년 4월 17일 17시,수요일,울산광역시 남구 신정동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 지하차도(도로)내,원동기,여,51세,상해없음,보행자,남,73세,부상신고
1152,2019041700100516,2019년 4월 17일 18시,수요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,남,42세,경상
1153,2019041700100624,2019년 4월 17일 21시,수요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,17세,경상
1154,2019041700100645,2019년 4월 17일 22시,수요일,울산광역시 남구 달동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,58세,상해없음,보행자,남,51세,사망
1155,2019041800100021,2019년 4월 18일 00시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,27세,상해없음,보행자,여,60세,중상
1156,2019041800100222,2019년 4월 18일 10시,목요일,울산광역시 동구 화정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,43세,중상
1157,2019041800100251,2019년 4월 18일 11시,목요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,70세,상해없음,보행자,여,48세,경상
1158,2019041900100035,2019년 4월 19일 00시,금요일,울산광역시 울주군 청량읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,62세,상해없음,보행자,남,26세,사망
1159,2019041900100111,2019년 4월 19일 07시,금요일,울산광역시 동구 화정동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,이륜,남,57세,경상,보행자,남,21세,중상
1160,2019041900100155,2019년 4월 19일 08시,금요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,56세,상해없음,보행자,여,70세,중상
1161,2019041900100197,2019년 4월 19일 09시,금요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,87세,중상
1162,2019041900100374,2019년 4월 19일 14시,금요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,남,76세,경상
1163,2019041900100697,2019년 4월 19일 22시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,남,37세,경상
1164,2019042000100468,2019년 4월 20일 16시,토요일,울산광역시 중구 다운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,기타불명,보행자,남,42세,경상
1165,2019042000100637,2019년 4월 20일 21시,토요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,34세,경상
1166,2019042100100119,2019년 4월 21일 08시,일요일,울산광역시 남구 신정동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,32세,부상신고
1167,2019042100100219,2019년 4월 21일 12시,일요일,울산광역시 중구 교동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,27세,중상
1168,2019042200100164,2019년 4월 22일 08시,월요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,9세,중상
1169,2019042200100347,2019년 4월 22일 13시,월요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,80세,중상
1170,2019042200100481,2019년 4월 22일 16시,월요일,울산광역시 울주군 범서읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,35세,상해없음,보행자,남,15세,부상신고
1171,2019042200100644,2019년 4월 22일 20시,월요일,울산광역시 북구 산하동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,여,61세,상해없음,보행자,여,57세,경상
1172,2019042300100083,2019년 4월 23일 07시,화요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,21세,경상
1173,2019042300100490,2019년 4월 23일 18시,화요일,울산광역시 북구 매곡동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,90세 이상,중상
1174,2019042300100491,2019년 4월 23일 18시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,23세,상해없음,보행자,여,25세,경상
1175,2019042300100492,2019년 4월 23일 18시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,여,67세,상해없음,보행자,남,11세,중상
1176,2019042300100655,2019년 4월 23일 23시,화요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,21세,상해없음,보행자,여,47세,경상
1177,2019042500100276,2019년 4월 25일 12시,목요일,울산광역시 중구 복산동,중상사고,0,1,1,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,흐림,단일로 - 기타,자전거,남,57세,상해없음,보행자,여,63세,중상
1178,2019042500100454,2019년 4월 25일 17시,목요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,여,50세,상해없음,보행자,남,20세,경상
1179,2019042600100050,2019년 4월 26일 00시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,48세,중상
1180,2019042600100051,2019년 4월 26일 00시,금요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,47세,중상
1181,2019042600100304,2019년 4월 26일 12시,금요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,48세,상해없음,보행자,여,18세,경상
1182,2019042600100488,2019년 4월 26일 17시,금요일,울산광역시 중구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,64세,상해없음,보행자,여,87세,중상
1183,2019042600100489,2019년 4월 26일 17시,금요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,53세,상해없음,보행자,여,62세,경상
1184,2019042600100732,2019년 4월 26일 23시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,35세,상해없음,보행자,남,46세,중상
1185,2019042700100534,2019년 4월 27일 17시,토요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,8세,중상
1186,2019042700100570,2019년 4월 27일 18시,토요일,울산광역시 중구 성안동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,12세,부상신고
1187,2019042700100718,2019년 4월 27일 23시,토요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전거리미확보,포장 - 건조,맑음,기타 - 기타,승용,남,55세,상해없음,보행자,남,18세,경상
1188,2019042800100026,2019년 4월 28일 00시,일요일,울산광역시 울주군 온양읍,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,59세,사망
1189,2019042800100145,2019년 4월 28일 09시,일요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,70세,경상
1190,2019042800100158,2019년 4월 28일 10시,일요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,66세,상해없음,보행자,남,55세,경상
1191,2019042800100485,2019년 4월 28일 22시,일요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,22세,경상
1192,2019042900100296,2019년 4월 29일 12시,월요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,31세,상해없음,보행자,여,43세,중상
1193,2019042900100487,2019년 4월 29일 17시,월요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,43세,상해없음,보행자,여,13세,중상
1194,2019042900100560,2019년 4월 29일 19시,월요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,40세,상해없음,보행자,여,50세,경상
1195,2019043000100246,2019년 4월 30일 11시,화요일,울산광역시 중구 성안동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,29세,상해없음,보행자,여,73세,경상
1196,2019043000100305,2019년 4월 30일 13시,화요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,81세,경상
1197,2019043000100530,2019년 4월 30일 19시,화요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,39세,상해없음,보행자,남,53세,중상
1198,2019043000100650,2019년 4월 30일 23시,화요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,65세,중상
1199,2019050100100143,2019년 5월 1일 08시,수요일,울산광역시 울주군 청량읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,73세,부상신고
1200,2019050100100144,2019년 5월 1일 08시,수요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,15세,경상
1201,2019050100100365,2019년 5월 1일 15시,수요일,울산광역시 중구 남외동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,72세,중상
1202,2019050100100443,2019년 5월 1일 17시,수요일,울산광역시 북구 산하동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,남,8세,경상
1203,2019050200100565,2019년 5월 2일 18시,목요일,울산광역시 남구 야음동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,남,11세,중상
1204,2019050200100567,2019년 5월 2일 18시,목요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,59세,상해없음,보행자,여,60세,경상
1205,2019050200100599,2019년 5월 2일 19시,목요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,58세,경상
1206,2019050200100699,2019년 5월 2일 22시,목요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,13세,중상
1207,2019050300100043,2019년 5월 3일 00시,금요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,23세,중상
1208,2019050300100131,2019년 5월 3일 07시,금요일,울산광역시 북구 화봉동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,남,16세,경상
1209,2019050300100179,2019년 5월 3일 08시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,여,17세,중상
1210,2019050300100180,2019년 5월 3일 08시,금요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,남,64세,경상
1211,2019050300100250,2019년 5월 3일 10시,금요일,울산광역시 울주군 청량읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,여,80세,중상
1212,2019050300100392,2019년 5월 3일 14시,금요일,울산광역시 중구 학성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,58세,경상
1213,2019050300100442,2019년 5월 3일 15시,금요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,67세,상해없음,보행자,남,8세,경상
1214,2019050300100493,2019년 5월 3일 16시,금요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,51세,중상
1215,2019050300100556,2019년 5월 3일 17시,금요일,울산광역시 북구 중산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,62세,중상
1216,2019050300100677,2019년 5월 3일 20시,금요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,20세,중상
1217,2019050400100049,2019년 5월 4일 00시,토요일,울산광역시 울주군 온산읍,부상신고사고,0,0,0,2,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,남,52세,부상신고
1218,2019050500100443,2019년 5월 5일 17시,일요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,85세,경상
1219,2019050500100534,2019년 5월 5일 20시,일요일,울산광역시 중구 다운동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,남,44세,중상
1220,2019050600100191,2019년 5월 6일 11시,월요일,울산광역시 중구 학산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,52세,상해없음,보행자,남,60세,경상
1221,2019050600100320,2019년 5월 6일 14시,월요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,49세,상해없음,보행자,남,43세,경상
1222,2019050600100347,2019년 5월 6일 15시,월요일,울산광역시 중구 성남동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,50세,경상
1223,2019050600100349,2019년 5월 6일 15시,월요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,71세,중상
1224,2019050700100082,2019년 5월 7일 06시,화요일,울산광역시 울주군 온산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,50세,중상
1225,2019050700100280,2019년 5월 7일 11시,화요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,59세,상해없음,보행자,여,59세,중상
1226,2019050700100372,2019년 5월 7일 13시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,49세,상해없음,보행자,여,63세,중상
1227,2019050700100698,2019년 5월 7일 21시,화요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,66세,중상
1228,2019050800100158,2019년 5월 8일 08시,수요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,25세,경상
1229,2019050900100371,2019년 5월 9일 14시,목요일,울산광역시 울주군 삼남면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,15세,부상신고
1230,2019051000100039,2019년 5월 10일 00시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,29세,상해없음,보행자,여,74세,경상
1231,2019051000100395,2019년 5월 10일 14시,금요일,울산광역시 중구 서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,12세,경상
1232,2019051000100445,2019년 5월 10일 15시,금요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,60세,중상
1233,2019051000100619,2019년 5월 10일 19시,금요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,3세,경상
1234,2019051000100660,2019년 5월 10일 20시,금요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,여,21세,경상
1235,2019051000100717,2019년 5월 10일 22시,금요일,울산광역시 남구 달동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,21세,경상
1236,2019051100100286,2019년 5월 11일 11시,토요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,6세,중상
1237,2019051100100691,2019년 5월 11일 21시,토요일,울산광역시 북구 호계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,63세,상해없음,보행자,여,46세,중상
1238,2019051200100185,2019년 5월 12일 10시,일요일,울산광역시 동구 일산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,43세,상해없음,보행자,남,55세,경상
1239,2019051300100252,2019년 5월 13일 11시,월요일,울산광역시 동구 일산동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,남,79세,중상
1240,2019051400100143,2019년 5월 14일 08시,화요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,13세,경상
1241,2019051500100162,2019년 5월 15일 08시,수요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,여,56세,상해없음,보행자,여,34세,경상
1242,2019051500100164,2019년 5월 15일 08시,수요일,울산광역시 울주군 범서읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,여,7세,경상
1243,2019051500100569,2019년 5월 15일 18시,수요일,울산광역시 북구 명촌동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,34세,상해없음,보행자,여,48세,부상신고
1244,2019051500100570,2019년 5월 15일 18시,수요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,여,6세,경상
1245,2019051600100236,2019년 5월 16일 09시,목요일,울산광역시 북구 천곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,50세,상해없음,보행자,남,73세,경상
1246,2019051600100629,2019년 5월 16일 19시,목요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,기타불명,보행자,남,55세,경상
1247,2019051700100227,2019년 5월 17일 10시,금요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,61세,중상
1248,2019051800100142,2019년 5월 18일 05시,토요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,36세,경상
1249,2019051800100248,2019년 5월 18일 10시,토요일,울산광역시 울주군 상북면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,90세 이상,상해없음,보행자,남,82세,중상
