,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
247,2018030100100126,2018년 3월 1일 06시,목요일,대전광역시 중구 용두동,중상사고,0,2,0,0,차대사람 - 보도통행중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,46세,상해없음,보행자,여,67세,중상
248,2018030100100147,2018년 3월 1일 08시,목요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,남,24세,경상
249,2018030100100195,2018년 3월 1일 11시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,23세,경상
250,2018030100100281,2018년 3월 1일 14시,목요일,대전광역시 서구 가수원동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,42세,상해없음,보행자,남,75세,경상
251,2018030200100106,2018년 3월 2일 08시,금요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,34세,경상
252,2018030200100339,2018년 3월 2일 15시,금요일,대전광역시 중구 태평동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,75세,사망
253,2018030200100341,2018년 3월 2일 15시,금요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,남,13세,경상
254,2018030200100428,2018년 3월 2일 17시,금요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,5세,경상
255,2018030200100431,2018년 3월 2일 17시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,여,47세,중상
256,2018030200100469,2018년 3월 2일 18시,금요일,대전광역시 동구 신흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,62세,중상
257,2018030300100312,2018년 3월 3일 16시,토요일,대전광역시 대덕구 덕암동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,여,19세,상해없음,보행자,여,75세,사망
258,2018030300100343,2018년 3월 3일 17시,토요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,49세,경상
259,2018030300100437,2018년 3월 3일 20시,토요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,기타불명,보행자,남,59세,중상
260,2018030400100111,2018년 3월 4일 08시,일요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,37세,상해없음,보행자,여,66세,중상
261,2018030400100112,2018년 3월 4일 08시,일요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,66세,중상
262,2018030400100237,2018년 3월 4일 15시,일요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,44세,경상
263,2018030400100321,2018년 3월 4일 19시,일요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,81세,경상
264,2018030400100355,2018년 3월 4일 20시,일요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,79세,상해없음,보행자,여,18세,경상
265,2018030400100356,2018년 3월 4일 20시,일요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,35세,경상
266,2018030500100332,2018년 3월 5일 15시,월요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,64세,경상
267,2018030500100416,2018년 3월 5일 18시,월요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,54세,경상
268,2018030500100528,2018년 3월 5일 22시,월요일,대전광역시 중구 호동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,남,51세,중상
269,2018030600100070,2018년 3월 6일 06시,화요일,대전광역시 중구 목동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,71세,중상
270,2018030600100221,2018년 3월 6일 12시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,20세,경상
271,2018030600100249,2018년 3월 6일 13시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,72세,경상
272,2018030600100369,2018년 3월 6일 17시,화요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,72세,경상
273,2018030600100407,2018년 3월 6일 18시,화요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,49세,경상
274,2018030700100037,2018년 3월 7일 02시,수요일,대전광역시 대덕구 중리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,39세,중상
275,2018030700100366,2018년 3월 7일 18시,수요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,여,64세,경상
276,2018030800100041,2018년 3월 8일 01시,목요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,남,37세,경상
277,2018030800100053,2018년 3월 8일 02시,목요일,대전광역시 대덕구 비래동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,27세,경상
278,2018030800100131,2018년 3월 8일 07시,목요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,눈,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,16세,경상
279,2018030800100439,2018년 3월 8일 19시,목요일,대전광역시 서구 변동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,49세,중상
280,2018030900100238,2018년 3월 9일 14시,금요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,79세,상해없음,보행자,여,81세,중상
281,2018030900100268,2018년 3월 9일 15시,금요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 교량,승용,여,42세,기타불명,보행자,여,61세,경상
282,2018030900100328,2018년 3월 9일 17시,금요일,대전광역시 유성구 궁동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,25세,부상신고
283,2018030900100356,2018년 3월 9일 18시,금요일,대전광역시 중구 용두동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,64세,중상
284,2018030900100403,2018년 3월 9일 19시,금요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,26세,상해없음,보행자,남,27세,경상
285,2018031000100019,2018년 3월 10일 00시,토요일,대전광역시 유성구 관평동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,남,37세,경상
286,2018031000100084,2018년 3월 10일 04시,토요일,대전광역시 유성구 상대동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,남,49세,사망
287,2018031000100111,2018년 3월 10일 06시,토요일,대전광역시 동구 대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,87세,중상
288,2018031000100266,2018년 3월 10일 13시,토요일,대전광역시 동구 용전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,26세,중상
289,2018031000100491,2018년 3월 10일 20시,토요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,59세,경상
290,2018031000100523,2018년 3월 10일 21시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,20세,경상
291,2018031100100125,2018년 3월 11일 10시,일요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,남,79세,경상
292,2018031200100318,2018년 3월 12일 15시,월요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,기타불명,보행자,여,59세,경상
293,2018031200100360,2018년 3월 12일 16시,월요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,여,8세,중상
294,2018031300100008,2018년 3월 13일 00시,화요일,대전광역시 중구 산성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,55세,중상
295,2018031300100033,2018년 3월 13일 04시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,24세,경상
296,2018031300100049,2018년 3월 13일 06시,화요일,대전광역시 동구 성남동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,44세,경상
297,2018031300100430,2018년 3월 13일 18시,화요일,대전광역시 대덕구 덕암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,남,65세,경상
298,2018031300100505,2018년 3월 13일 20시,화요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,남,50세,경상
299,2018031400100014,2018년 3월 14일 00시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,28세,경상
300,2018031400100060,2018년 3월 14일 06시,수요일,대전광역시 유성구 신성동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,78세,사망
301,2018031400100079,2018년 3월 14일 07시,수요일,대전광역시 대덕구 오정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,여,17세,중상
302,2018031400100163,2018년 3월 14일 09시,수요일,대전광역시 중구 은행동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,23세,경상
303,2018031400100221,2018년 3월 14일 11시,수요일,대전광역시 동구 신흥동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,55세,상해없음,보행자,여,80세,중상
304,2018031400100222,2018년 3월 14일 11시,수요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,73세,중상
305,2018031400100521,2018년 3월 14일 19시,수요일,대전광역시 동구 천동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,36세,중상
306,2018031400100549,2018년 3월 14일 20시,수요일,대전광역시 중구 대흥동,중상사고,0,2,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,73세,상해없음,보행자,여,55세,중상
307,2018031500100630,2018년 3월 15일 23시,목요일,대전광역시 동구 정동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 젖음/습기,비,단일로 - 기타,승용,남,58세,상해없음,보행자,남,46세,부상신고
308,2018031600100331,2018년 3월 16일 15시,금요일,대전광역시 동구 원동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,61세,중상
309,2018031600100648,2018년 3월 16일 23시,금요일,대전광역시 유성구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,35세,경상
310,2018031700100115,2018년 3월 17일 08시,토요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,남,50세,중상
311,2018031700100310,2018년 3월 17일 14시,토요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,33세,경상
312,2018031700100311,2018년 3월 17일 14시,토요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,66세,상해없음,보행자,남,12세,경상
313,2018031700100601,2018년 3월 17일 22시,토요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,22세,경상
314,2018031800100116,2018년 3월 18일 09시,일요일,대전광역시 유성구 구암동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,여,19세,경상
315,2018031800100425,2018년 3월 18일 21시,일요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,20세,경상
316,2018031900100149,2018년 3월 19일 09시,월요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,62세,상해없음,보행자,여,79세,중상
317,2018031900100309,2018년 3월 19일 15시,월요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,64세,경상
318,2018031900100416,2018년 3월 19일 18시,월요일,대전광역시 대덕구 신탄진동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,27세,경상
319,2018031900100417,2018년 3월 19일 18시,월요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,57세,경상
320,2018031900100462,2018년 3월 19일 19시,월요일,대전광역시 유성구 장대동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,71세,경상
321,2018032000100024,2018년 3월 20일 02시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,18세,경상
322,2018032000100025,2018년 3월 20일 02시,화요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,29세,상해없음,보행자,여,20세,경상
323,2018032000100557,2018년 3월 20일 22시,화요일,대전광역시 동구 정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,70세,중상
324,2018032000100558,2018년 3월 20일 22시,화요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,20세,경상
325,2018032100100406,2018년 3월 21일 18시,수요일,대전광역시 유성구 어은동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,61세,상해없음,보행자,여,63세,중상
326,2018032100100550,2018년 3월 21일 22시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,37세,상해없음,보행자,남,64세,경상
327,2018032200100168,2018년 3월 22일 08시,목요일,대전광역시 중구 문창동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,48세,상해없음,보행자,남,47세,경상
328,2018032200100194,2018년 3월 22일 09시,목요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,30세,상해없음,보행자,남,61세,중상
329,2018032200100274,2018년 3월 22일 12시,목요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,여,61세,경상
330,2018032200100276,2018년 3월 22일 12시,목요일,대전광역시 유성구 어은동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,84세,중상
331,2018032200100355,2018년 3월 22일 15시,목요일,대전광역시 동구 원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,51세,경상
332,2018032200100386,2018년 3월 22일 16시,목요일,대전광역시 서구 관저동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,70세,상해없음,보행자,남,8세,경상
333,2018032300100037,2018년 3월 23일 04시,금요일,대전광역시 동구 가양동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,남,20세,중상
334,2018032300100295,2018년 3월 23일 14시,금요일,대전광역시 동구 원동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,남,72세,중상
335,2018032300100459,2018년 3월 23일 18시,금요일,대전광역시 동구 판암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,기타불명,보행자,남,60세,경상
336,2018032300100460,2018년 3월 23일 18시,금요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,61세,경상
337,2018032300100613,2018년 3월 23일 23시,금요일,대전광역시 동구 용운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,20세,경상
338,2018032400100163,2018년 3월 24일 10시,토요일,대전광역시 대덕구 석봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,24세,상해없음,보행자,여,83세,중상
339,2018032400100164,2018년 3월 24일 10시,토요일,대전광역시 유성구 장대동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,여,90세 이상,중상
340,2018032400100229,2018년 3월 24일 12시,토요일,대전광역시 동구 인동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,51세,상해없음,보행자,남,80세,경상
341,2018032400100321,2018년 3월 24일 15시,토요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,9세,경상
342,2018032400100495,2018년 3월 24일 20시,토요일,대전광역시 동구 판암동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,63세,중상
343,2018032400100522,2018년 3월 24일 21시,토요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,10세,경상
344,2018032400100523,2018년 3월 24일 21시,토요일,대전광역시 동구 인동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,57세,중상
345,2018032500100021,2018년 3월 25일 01시,일요일,대전광역시 대덕구 중리동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,48세,사망
346,2018032500100030,2018년 3월 25일 02시,일요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,기타불명,보행자,남,29세,경상
347,2018032500100031,2018년 3월 25일 02시,일요일,대전광역시 동구 판암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,28세,중상
348,2018032500100239,2018년 3월 25일 15시,일요일,대전광역시 중구 대사동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,59세,경상
349,2018032500100404,2018년 3월 25일 21시,일요일,대전광역시 대덕구 읍내동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,63세,중상
350,2018032600100230,2018년 3월 26일 12시,월요일,대전광역시 유성구 전민동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,58세,경상
351,2018032600100283,2018년 3월 26일 14시,월요일,대전광역시 유성구 신성동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,74세,부상신고
352,2018032600100314,2018년 3월 26일 15시,월요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,53세,경상
353,2018032600100448,2018년 3월 26일 18시,월요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,27세,상해없음,보행자,여,55세,경상
354,2018032600100486,2018년 3월 26일 19시,월요일,대전광역시 중구 중촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,39세,상해없음,보행자,여,5세,경상
355,2018032600100592,2018년 3월 26일 23시,월요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,56세,상해없음,보행자,남,56세,중상
356,2018032700100072,2018년 3월 27일 07시,화요일,대전광역시 유성구 문지동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,85세,상해없음,보행자,남,79세,중상
357,2018032700100512,2018년 3월 27일 22시,화요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,여,16세,경상
358,2018032800100010,2018년 3월 28일 00시,수요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,여,47세,경상
359,2018032800100148,2018년 3월 28일 09시,수요일,대전광역시 유성구 관평동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,45세,상해없음,보행자,여,19세,중상
360,2018032800100494,2018년 3월 28일 19시,수요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,남,9세,경상
