,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3065,2019031000100178,2019년 3월 10일 12시,일요일,경상남도 양산시 원동면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,53세,상해없음,보행자,남,41세,경상
3066,2019031000100259,2019년 3월 10일 15시,일요일,경상남도 김해시 대청동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,64세,중상
3067,2019031000100348,2019년 3월 10일 18시,일요일,경상남도 진주시 상대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,62세,중상
3068,2019031000100350,2019년 3월 10일 18시,일요일,경상남도 창원시 마산회원구 석전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,여,59세,경상
3069,2019031000100389,2019년 3월 10일 19시,일요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,31세,중상
3070,2019031000100424,2019년 3월 10일 20시,일요일,경상남도 밀양시 내이동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,25세,부상신고
3071,2019031000100473,2019년 3월 10일 22시,일요일,경상남도 창원시 성산구 반지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,35세,경상
3072,2019031100100087,2019년 3월 11일 07시,월요일,경상남도 김해시 외동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,13세,경상
3073,2019031100100088,2019년 3월 11일 07시,월요일,경상남도 김해시 서상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,18세,중상
3074,2019031100100164,2019년 3월 11일 09시,월요일,경상남도 진주시 호탄동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,62세,중상
3075,2019031100100232,2019년 3월 11일 12시,월요일,경상남도 사천시 서동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,35세,상해없음,보행자,여,84세,중상
3076,2019031100100337,2019년 3월 11일 15시,월요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,56세,경상
3077,2019031100100338,2019년 3월 11일 15시,월요일,경상남도 양산시 북정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,남,7세,중상
3078,2019031100100489,2019년 3월 11일 19시,월요일,경상남도 양산시 명동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,4세,중상
3079,2019031100100521,2019년 3월 11일 20시,월요일,경상남도 창원시 마산회원구 내서읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,13세,중상
3080,2019031100100596,2019년 3월 11일 23시,월요일,경상남도 사천시 사천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,46세,중상
3081,2019031200100058,2019년 3월 12일 05시,화요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,76세,중상
3082,2019031200100130,2019년 3월 12일 08시,화요일,경상남도 거제시 고현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,28세,상해없음,보행자,여,51세,경상
3083,2019031200100159,2019년 3월 12일 09시,화요일,경상남도 남해군 남해읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,여,82세,중상
3084,2019031200100218,2019년 3월 12일 11시,화요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,여,61세,경상
3085,2019031200100268,2019년 3월 12일 13시,화요일,경상남도 창원시 성산구 남양동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,여,75세,중상
3086,2019031200100406,2019년 3월 12일 17시,화요일,경상남도 진주시 봉곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,69세,중상
3087,2019031200100452,2019년 3월 12일 18시,화요일,경상남도 창원시 성산구 사파동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,38세,경상
3088,2019031200100488,2019년 3월 12일 19시,화요일,경상남도 김해시 진례면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,64세,중상
3089,2019031200100558,2019년 3월 12일 21시,화요일,경상남도 김해시 대청동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,52세,중상
3090,2019031300100067,2019년 3월 13일 06시,수요일,경상남도 통영시 명정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,65세,중상
3091,2019031300100089,2019년 3월 13일 07시,수요일,경상남도 사천시 사남면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,33세,경상
3092,2019031300100126,2019년 3월 13일 08시,수요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,26세,경상
3093,2019031300100127,2019년 3월 13일 08시,수요일,경상남도 김해시 삼방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,여,16세,경상
3094,2019031300100128,2019년 3월 13일 08시,수요일,경상남도 김해시 구산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,13세,경상
3095,2019031300100131,2019년 3월 13일 08시,수요일,경상남도 거제시 아주동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,42세,상해없음,보행자,남,12세,중상
3096,2019031300100411,2019년 3월 13일 16시,수요일,경상남도 사천시 벌리동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,여,38세,상해없음,보행자,남,12세,중상
3097,2019031300100489,2019년 3월 13일 18시,수요일,경상남도 통영시 정량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,기타불명,보행자,남,64세,중상
3098,2019031300100490,2019년 3월 13일 18시,수요일,경상남도 통영시 용남면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승합,남,43세,상해없음,보행자,남,7세,경상
3099,2019031300100532,2019년 3월 13일 19시,수요일,경상남도 김해시 동상동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,4세,중상
3100,2019031300100533,2019년 3월 13일 19시,수요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,40세,상해없음,보행자,여,50세,중상
3101,2019031300100568,2019년 3월 13일 20시,수요일,경상남도 창원시 진해구 안골동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,34세,경상
3102,2019031300100605,2019년 3월 13일 21시,수요일,경상남도 밀양시 내이동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,여,58세,경상
3103,2019031300100607,2019년 3월 13일 21시,수요일,경상남도 양산시 주진동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,60세,중상
3104,2019031300100629,2019년 3월 13일 22시,수요일,경상남도 김해시 부곡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,54세,중상
3105,2019031400100192,2019년 3월 14일 09시,목요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,33세,경상
3106,2019031400100219,2019년 3월 14일 10시,목요일,경상남도 김해시 무계동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,78세,중상
3107,2019031400100251,2019년 3월 14일 11시,목요일,경상남도 양산시 남부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,기타불명,보행자,여,72세,중상
3108,2019031400100334,2019년 3월 14일 14시,목요일,경상남도 창원시 진해구 용원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,38세,경상
3109,2019031400100406,2019년 3월 14일 16시,목요일,경상남도 사천시 죽림동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,65세,상해없음,보행자,남,67세,중상
3110,2019031400100474,2019년 3월 14일 18시,목요일,경상남도 진주시 충무공동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,36세,상해없음,보행자,남,12세,중상
3111,2019031500100062,2019년 3월 15일 03시,금요일,경상남도 거제시 고현동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,37세,사망
3112,2019031500100073,2019년 3월 15일 05시,금요일,경상남도 창원시 마산합포구 상남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,63세,중상
3113,2019031500100372,2019년 3월 15일 15시,금요일,경상남도 통영시 북신동,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,화물,남,43세,상해없음,보행자,여,59세,중상
3114,2019031500100473,2019년 3월 15일 17시,금요일,경상남도 진주시 신안동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,79세,중상
3115,2019031600100073,2019년 3월 16일 02시,토요일,경상남도 창원시 마산회원구 석전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,65세,상해없음,보행자,남,21세,중상
3116,2019031600100156,2019년 3월 16일 08시,토요일,경상남도 통영시 광도면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,23세,경상
3117,2019031600100252,2019년 3월 16일 11시,토요일,경상남도 창원시 성산구 상남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,39세,경상
3118,2019031600100327,2019년 3월 16일 13시,토요일,경상남도 김해시 삼계동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,상해없음,보행자,여,75세,중상
3119,2019031600100362,2019년 3월 16일 14시,토요일,경상남도 밀양시 삼문동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,60세,경상
3120,2019031600100364,2019년 3월 16일 14시,토요일,경상남도 창원시 의창구 도계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,보행자,남,80세,중상
3121,2019031600100399,2019년 3월 16일 15시,토요일,경상남도 양산시 삼호동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,77세,중상
3122,2019031600100402,2019년 3월 16일 15시,토요일,경상남도 창원시 성산구 상남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,77세,중상
3123,2019031600100472,2019년 3월 16일 17시,토요일,경상남도 창원시 마산합포구 진동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,남,79세,중상
3124,2019031600100473,2019년 3월 16일 17시,토요일,경상남도 진주시 대안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,63세,경상
3125,2019031600100474,2019년 3월 16일 17시,토요일,경상남도 양산시 삼호동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,42세,상해없음,보행자,여,38세,경상
3126,2019031600100529,2019년 3월 16일 19시,토요일,경상남도 창원시 진해구 이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,63세,중상
3127,2019031700100288,2019년 3월 17일 14시,일요일,경상남도 함안군 칠원읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,7세,경상
3128,2019031700100350,2019년 3월 17일 16시,일요일,경상남도 고성군 하일면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,65세,중상
3129,2019031700100351,2019년 3월 17일 16시,일요일,경상남도 하동군 하동읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,75세,중상
3130,2019031700100375,2019년 3월 17일 17시,일요일,경상남도 김해시 삼방동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,74세,부상신고
3131,2019031700100450,2019년 3월 17일 20시,일요일,경상남도 진주시 강남동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,43세,경상
3132,2019031700100497,2019년 3월 17일 22시,일요일,경상남도 밀양시 삼문동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,37세,중상
3133,2019031800100077,2019년 3월 18일 06시,월요일,경상남도 창원시 마산합포구 월영동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,남,50세,경상
3134,2019031800100141,2019년 3월 18일 08시,월요일,경상남도 창원시 마산회원구 봉암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,여,16세,경상
3135,2019031800100176,2019년 3월 18일 09시,월요일,경상남도 창원시 마산회원구 구암동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,62세,중상
3136,2019031800100204,2019년 3월 18일 10시,월요일,경상남도 김해시 대청동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,6세,중상
3137,2019031800100346,2019년 3월 18일 15시,월요일,경상남도 창원시 진해구 경화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,남,89세,상해없음,보행자,여,46세,경상
3138,2019031800100424,2019년 3월 18일 17시,월요일,경상남도 창원시 진해구 두동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,기타불명,보행자,남,60세,중상
3139,2019031800100458,2019년 3월 18일 18시,월요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,54세,경상
3140,2019031900100028,2019년 3월 19일 00시,화요일,경상남도 김해시 어방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,53세,경상
3141,2019031900100243,2019년 3월 19일 12시,화요일,경상남도 창원시 마산합포구 월영동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,18세,경상
3142,2019031900100269,2019년 3월 19일 13시,화요일,경상남도 창원시 마산합포구 창동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,77세,경상
3143,2019031900100335,2019년 3월 19일 15시,화요일,경상남도 창원시 의창구 봉곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,80세,경상
3144,2019031900100366,2019년 3월 19일 16시,화요일,경상남도 사천시 사천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,11세,경상
3145,2019031900100491,2019년 3월 19일 20시,화요일,경상남도 창원시 의창구 명서동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,남,35세,경상
3146,2019031900100492,2019년 3월 19일 20시,화요일,경상남도 창원시 의창구 중동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,남,66세,중상
3147,2019031900100554,2019년 3월 19일 23시,화요일,경상남도 창원시 마산합포구 중앙동2가,중상사고,0,1,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,38세,경상
3148,2019032000100260,2019년 3월 20일 12시,수요일,경상남도 진주시 중안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,28세,중상
3149,2019032000100443,2019년 3월 20일 17시,수요일,경상남도 진주시 상봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,45세,상해없음,보행자,여,55세,중상
3150,2019032000100445,2019년 3월 20일 17시,수요일,경상남도 양산시 물금읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,41세,상해없음,보행자,여,72세,경상
3151,2019032000100446,2019년 3월 20일 17시,수요일,경상남도 함안군 가야읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,73세,경상
3152,2019032000100487,2019년 3월 20일 18시,수요일,경상남도 진주시 봉곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,19세,상해없음,보행자,여,79세,중상
3153,2019032000100489,2019년 3월 20일 18시,수요일,경상남도 창원시 의창구 봉곡동,부상신고사고,0,0,0,1,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,여,62세,부상신고
3154,2019032000100545,2019년 3월 20일 19시,수요일,경상남도 김해시 삼정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,54세,상해없음,보행자,여,29세,경상
3155,2019032000100596,2019년 3월 20일 20시,수요일,경상남도 창원시 성산구 대방동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,30세,상해없음,보행자,남,59세,중상
3156,2019032000100646,2019년 3월 20일 21시,수요일,경상남도 김해시 상동면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,60세,상해없음,보행자,남,21세,중상
3157,2019032000100740,2019년 3월 20일 23시,수요일,경상남도 진주시 하대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,50세,중상
3158,2019032100100046,2019년 3월 21일 01시,목요일,경상남도 창원시 마산회원구 양덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,68세,중상
3159,2019032100100058,2019년 3월 21일 02시,목요일,경상남도 창원시 의창구 명서동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,63세,상해없음,보행자,남,33세,부상신고
3160,2019032100100064,2019년 3월 21일 03시,목요일,경상남도 창원시 마산합포구 남성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,64세,상해없음,보행자,여,81세,중상
3161,2019032100100201,2019년 3월 21일 09시,목요일,경상남도 남해군 이동면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,72세,상해없음,보행자,여,57세,중상
3162,2019032100100336,2019년 3월 21일 14시,목요일,경상남도 창원시 의창구 서상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,69세,상해없음,보행자,남,87세,중상
3163,2019032100100533,2019년 3월 21일 19시,목요일,경상남도 양산시 물금읍,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,58세,기타불명,보행자,남,74세,중상
3164,2019032200100105,2019년 3월 22일 07시,금요일,경상남도 양산시 북부동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,31세,상해없음,보행자,여,79세,중상
3165,2019032200100171,2019년 3월 22일 09시,금요일,경상남도 고성군 고성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,78세,상해없음,보행자,여,80세,중상
3166,2019032200100276,2019년 3월 22일 13시,금요일,경상남도 창녕군 남지읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,39세,중상
3167,2019032200100277,2019년 3월 22일 13시,금요일,경상남도 창녕군 창녕읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,67세,상해없음,보행자,여,66세,경상
3168,2019032200100431,2019년 3월 22일 17시,금요일,경상남도 사천시 실안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,68세,중상
3169,2019032200100432,2019년 3월 22일 17시,금요일,경상남도 밀양시 내일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,81세,중상
3170,2019032200100533,2019년 3월 22일 19시,금요일,경상남도 창원시 마산회원구 합성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,75세,경상
3171,2019032200100570,2019년 3월 22일 20시,금요일,경상남도 김해시 삼계동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,52세,상해없음,보행자,남,59세,경상
3172,2019032200100628,2019년 3월 22일 22시,금요일,경상남도 밀양시 교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,36세,상해없음,보행자,남,47세,중상
3173,2019032300100069,2019년 3월 23일 03시,토요일,경상남도 김해시 내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,여,21세,경상
3174,2019032300100099,2019년 3월 23일 06시,토요일,경상남도 창원시 성산구 반지동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,47세,경상
3175,2019032300100183,2019년 3월 23일 10시,토요일,경상남도 통영시 북신동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,여,41세,경상
