,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3356,2020021300100158,2020년 2월 13일 10시,목요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,비포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,85세,경상
3357,2020021400100084,2020년 2월 14일 07시,금요일,전라북도 군산시 소룡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,61세,중상
3358,2020021400100346,2020년 2월 14일 15시,금요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,11세,중상
3359,2020021400100427,2020년 2월 14일 17시,금요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,남,68세,중상
3360,2020021400100477,2020년 2월 14일 18시,금요일,전라북도 전주시 완산구 삼천동1가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,55세,기타불명,보행자,여,62세,부상신고
3361,2020021500100156,2020년 2월 15일 10시,토요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,67세,상해없음,보행자,남,80세,경상
3362,2020021500100157,2020년 2월 15일 10시,토요일,전라북도 익산시 망성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,74세,상해없음,보행자,남,81세,중상
3363,2020021500100495,2020년 2월 15일 20시,토요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,40세,상해없음,보행자,남,66세,경상
3364,2020021600100259,2020년 2월 16일 14시,일요일,전라북도 정읍시 정우면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,눈,단일로 - 지하차도(도로)내,화물,남,72세,상해없음,보행자,남,73세,중상
3365,2020021600100477,2020년 2월 16일 22시,일요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,51세,경상
3366,2020021700100410,2020년 2월 17일 16시,월요일,전라북도 익산시 동산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,58세,상해없음,보행자,여,8세,경상
3367,2020021800100189,2020년 2월 18일 10시,화요일,전라북도 전주시 완산구 경원동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,65세,상해없음,보행자,여,70세,경상
3368,2020021800100228,2020년 2월 18일 11시,화요일,전라북도 부안군 부안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,67세,중상
3369,2020021800100554,2020년 2월 18일 18시,화요일,전라북도 익산시 신동,중상사고,0,2,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,62세,상해없음,보행자,여,11세,중상
3370,2020021800100612,2020년 2월 18일 19시,화요일,전라북도 군산시 장재동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,눈,단일로 - 기타,승용,남,26세,상해없음,보행자,여,46세,경상
3371,2020021900100370,2020년 2월 19일 15시,수요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,6세,경상
3372,2020021900100417,2020년 2월 19일 16시,수요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,43세,상해없음,보행자,여,56세,경상
3373,2020021900100463,2020년 2월 19일 17시,수요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,16세,경상
3374,2020021900100521,2020년 2월 19일 18시,수요일,전라북도 전주시 덕진구 진북동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,80세,사망
3375,2020021900100677,2020년 2월 19일 22시,수요일,전라북도 김제시 신풍동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,27세,중상
3376,2020021900100705,2020년 2월 19일 23시,수요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,남,41세,경상
3377,2020022000100163,2020년 2월 20일 09시,목요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,보행자,여,58세,중상
3378,2020022000100195,2020년 2월 20일 10시,목요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,48세,경상
3379,2020022000100422,2020년 2월 20일 16시,목요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,36세,경상
3380,2020022000100423,2020년 2월 20일 16시,목요일,전라북도 남원시 도통동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,4세,경상
3381,2020022000100609,2020년 2월 20일 20시,목요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,35세,경상
3382,2020022100100027,2020년 2월 21일 01시,금요일,전라북도 전주시 덕진구 덕진동2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,21세,중상
3383,2020022100100183,2020년 2월 21일 09시,금요일,전라북도 전주시 완산구 서노송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,69세,중상
3384,2020022100100520,2020년 2월 21일 19시,금요일,전라북도 부안군 부안읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,57세,중상
3385,2020022200100373,2020년 2월 22일 18시,토요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,58세,상해없음,보행자,여,46세,경상
3386,2020022500100024,2020년 2월 25일 01시,화요일,전라북도 전주시 덕진구 우아동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,44세,경상
3387,2020022500100065,2020년 2월 25일 06시,화요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,61세,상해없음,보행자,남,48세,경상
3388,2020022500100383,2020년 2월 25일 19시,화요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,26세,상해없음,보행자,여,68세,경상
3389,2020022700100107,2020년 2월 27일 08시,목요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,여,75세,경상
3390,2020022700100357,2020년 2월 27일 19시,목요일,전라북도 완주군 구이면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,78세,중상
3391,2020022800100004,2020년 2월 28일 00시,금요일,전라북도 전주시 덕진구 우아동2가,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,68세,상해없음,보행자,남,53세,중상
3392,2020030100100098,2020년 3월 1일 12시,일요일,전라북도 전주시 완산구 서서학동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,44세,상해없음,보행자,여,78세,중상
3393,2020030100100244,2020년 3월 1일 20시,일요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,19세,경상
3394,2020030200100043,2020년 3월 2일 06시,월요일,전라북도 정읍시 북면,사망사고,1,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,59세,사망
3395,2020030300100127,2020년 3월 3일 10시,화요일,전라북도 군산시 창성동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,56세,상해없음,보행자,여,67세,중상
3396,2020030300100146,2020년 3월 3일 11시,화요일,전라북도 전주시 완산구 색장동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,63세,상해없음,보행자,남,86세,중상
3397,2020030400100174,2020년 3월 4일 13시,수요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,26세,상해없음,보행자,여,38세,경상
3398,2020030400100240,2020년 3월 4일 16시,수요일,전라북도 익산시 모현동2가,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,55세,상해없음,보행자,남,86세,사망
3399,2020030500100194,2020년 3월 5일 12시,목요일,전라북도 김제시 입석동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,27세,상해없음,보행자,여,79세,경상
3400,2020030500100219,2020년 3월 5일 13시,목요일,전라북도 익산시 어양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,8세,경상
3401,2020030500100309,2020년 3월 5일 17시,목요일,전라북도 전주시 완산구 태평동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,19세,중상
3402,2020030500100359,2020년 3월 5일 18시,목요일,전라북도 군산시 중앙로1가,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,여,49세,중상
3403,2020030600100019,2020년 3월 6일 01시,금요일,전라북도 전주시 완산구 평화동2가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,63세,경상
3404,2020030600100037,2020년 3월 6일 04시,금요일,전라북도 임실군 관촌면,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승합,남,49세,상해없음,보행자,남,61세,경상
3405,2020030600100047,2020년 3월 6일 05시,금요일,전라북도 익산시 평화동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,남,28세,경상
3406,2020030600100216,2020년 3월 6일 12시,금요일,전라북도 완주군 용진읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,51세,상해없음,보행자,여,85세,중상
3407,2020030600100240,2020년 3월 6일 13시,금요일,전라북도 순창군 순창읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,65세,상해없음,보행자,여,64세,중상
3408,2020030600100389,2020년 3월 6일 17시,금요일,전라북도 전주시 덕진구 덕진동1가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,80세,상해없음,보행자,남,50세,중상
3409,2020030700100114,2020년 3월 7일 10시,토요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,62세,중상
3410,2020030700100202,2020년 3월 7일 13시,토요일,전라북도 부안군 위도면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,남,5세,중상
3411,2020030700100292,2020년 3월 7일 17시,토요일,전라북도 전주시 덕진구 인후동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,52세,중상
3412,2020030800100085,2020년 3월 8일 09시,일요일,전라북도 군산시 조촌동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,62세,부상신고
3413,2020030900100379,2020년 3월 9일 18시,월요일,전라북도 군산시 삼학동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,승용,남,41세,상해없음,보행자,여,6세,중상
3414,2020030900100484,2020년 3월 9일 21시,월요일,전라북도 익산시 송학동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,35세,상해없음,보행자,남,42세,중상
3415,2020031000100345,2020년 3월 10일 18시,화요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,28세,경상
3416,2020031000100380,2020년 3월 10일 19시,화요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,61세,상해없음,보행자,여,16세,중상
3417,2020031000100479,2020년 3월 10일 23시,화요일,전라북도 남원시 도통동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,남,57세,사망
3418,2020031100100118,2020년 3월 11일 09시,수요일,전라북도 익산시 모현동1가,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,65세,상해없음,보행자,여,16세,중상
3419,2020031100100288,2020년 3월 11일 15시,수요일,전라북도 군산시 대야면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,49세,경상
3420,2020031200100079,2020년 3월 12일 07시,목요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,44세,상해없음,보행자,여,28세,중상
3421,2020031200100163,2020년 3월 12일 10시,목요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,상해없음,보행자,여,38세,중상
3422,2020031200100346,2020년 3월 12일 16시,목요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,여,68세,경상
3423,2020031300100123,2020년 3월 13일 10시,금요일,전라북도 전주시 덕진구 인후동2가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,남,77세,부상신고
3424,2020031300100125,2020년 3월 13일 10시,금요일,전라북도 고창군 고창읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,70세,경상
3425,2020031300100243,2020년 3월 13일 14시,금요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,여,67세,중상
3426,2020031300100477,2020년 3월 13일 21시,금요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,21세,경상
3427,2020031400100433,2020년 3월 14일 19시,토요일,전라북도 전주시 덕진구 송천동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,여,52세,중상
3428,2020031400100434,2020년 3월 14일 19시,토요일,전라북도 남원시 신정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,65세,중상
3429,2020031400100466,2020년 3월 14일 20시,토요일,전라북도 남원시 월락동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,남,62세,중상
3430,2020031600100060,2020년 3월 16일 07시,월요일,전라북도 남원시 대강면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,53세,중상
3431,2020031700100024,2020년 3월 17일 03시,화요일,전라북도 익산시 춘포면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전거리미확보,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,60세,사망
3432,2020031700100068,2020년 3월 17일 07시,화요일,전라북도 전주시 덕진구 호성동1가,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,59세,상해없음,보행자,남,72세,경상
3433,2020031700100215,2020년 3월 17일 14시,화요일,전라북도 전주시 완산구 고사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,남,16세,상해없음,보행자,여,28세,경상
3434,2020031700100279,2020년 3월 17일 16시,화요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,남,50세,경상
3435,2020031700100346,2020년 3월 17일 18시,화요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,남,51세,경상
3436,2020031700100384,2020년 3월 17일 19시,화요일,전라북도 무주군 설천면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,65세,상해없음,보행자,남,72세,중상
3437,2020031800100164,2020년 3월 18일 11시,수요일,전라북도 고창군 무장면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,78세,경상
3438,2020031900100242,2020년 3월 19일 15시,목요일,전라북도 무주군 무주읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,43세,중상
3439,2020031900100269,2020년 3월 19일 16시,목요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,여,28세,경상
3440,2020032000100044,2020년 3월 20일 04시,금요일,전라북도 익산시 신동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,23세,중상
3441,2020032000100078,2020년 3월 20일 07시,금요일,전라북도 익산시 동산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,46세,중상
3442,2020032000100221,2020년 3월 20일 12시,금요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 횡단중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,77세,경상
3443,2020032000100294,2020년 3월 20일 14시,금요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,남,59세,중상
3444,2020032000100339,2020년 3월 20일 15시,금요일,전라북도 정읍시 송산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,여,64세,상해없음,보행자,여,80세,중상
3445,2020032100100192,2020년 3월 21일 11시,토요일,전라북도 정읍시 상동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,60세,상해없음,보행자,여,22세,중상
3446,2020032100100216,2020년 3월 21일 12시,토요일,전라북도 군산시 옥도면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,79세,경상
3447,2020032100100483,2020년 3월 21일 20시,토요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,남,57세,경상
3448,2020032300100007,2020년 3월 23일 00시,월요일,전라북도 김제시 교동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,24세,상해없음,보행자,여,33세,경상
3449,2020032300100209,2020년 3월 23일 11시,월요일,전라북도 익산시 춘포면,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,39세,사망
3450,2020032300100498,2020년 3월 23일 20시,월요일,전라북도 군산시 월명동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,41세,상해없음,보행자,남,46세,경상
3451,2020032400100007,2020년 3월 24일 00시,화요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,43세,경상
3452,2020032400100393,2020년 3월 24일 17시,화요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,15세,중상
3453,2020032400100467,2020년 3월 24일 19시,화요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,22세,중상
3454,2020032500100465,2020년 3월 25일 19시,수요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,80세,중상
3455,2020032600100111,2020년 3월 26일 09시,목요일,전라북도 익산시 오산면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,65세,사망
3456,2020032600100484,2020년 3월 26일 21시,목요일,전라북도 정읍시 농소동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,63세,상해없음,보행자,여,82세,중상
3457,2020032700100264,2020년 3월 27일 14시,금요일,전라북도 남원시 향교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,남,48세,경상
3458,2020032700100295,2020년 3월 27일 15시,금요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,여,63세,상해없음,보행자,남,22세,경상
3459,2020032700100498,2020년 3월 27일 20시,금요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,35세,상해없음,보행자,남,25세,중상
3460,2020032800100472,2020년 3월 28일 21시,토요일,전라북도 전주시 완산구 중화산동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,33세,경상
3461,2020032900100310,2020년 3월 29일 19시,일요일,전라북도 순창군 구림면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,59세,중상
3462,2020032900100322,2020년 3월 29일 20시,일요일,전라북도 익산시 모현동1가,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,73세,사망
3463,2020033000100146,2020년 3월 30일 10시,월요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,78세,상해없음,보행자,여,70세,경상
3464,2020033000100339,2020년 3월 30일 16시,월요일,전라북도 전주시 덕진구 송천동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,여,76세,경상
3465,2020033000100455,2020년 3월 30일 19시,월요일,전라북도 전주시 완산구 동서학동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,72세,사망
3466,2020033100100341,2020년 3월 31일 16시,화요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,59세,경상
