,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1141,2019040400100113,2019년 4월 4일 07시,목요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,67세,상해없음,보행자,남,70세,중상
1142,2019040400100114,2019년 4월 4일 07시,목요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,남,42세,중상
1143,2019040400100162,2019년 4월 4일 08시,목요일,제주특별자치도 제주시 봉개동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,10세,경상
1144,2019040400100523,2019년 4월 4일 18시,목요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,여,42세,중상
1145,2019040400100524,2019년 4월 4일 18시,목요일,제주특별자치도 제주시 용담삼동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,여,15세,경상
1146,2019040400100622,2019년 4월 4일 21시,목요일,제주특별자치도 제주시 내도동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,화물,남,44세,상해없음,보행자,남,14세,경상
1147,2019040500100146,2019년 4월 5일 08시,금요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,18세,경상
1148,2019040500100322,2019년 4월 5일 14시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,52세,상해없음,보행자,남,8세,중상
1149,2019040500100462,2019년 4월 5일 17시,금요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,57세,상해없음,보행자,여,20세,중상
1150,2019040500100513,2019년 4월 5일 18시,금요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,60세,상해없음,보행자,남,8세,경상
1151,2019040500100653,2019년 4월 5일 21시,금요일,제주특별자치도 제주시 영평동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,66세,경상
1152,2019040500100654,2019년 4월 5일 21시,금요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,40세,상해없음,보행자,남,52세,경상
1153,2019040600100061,2019년 4월 6일 01시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,23세,경상
1154,2019040600100210,2019년 4월 6일 10시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,18세,상해없음,보행자,여,66세,중상
1155,2019040600100327,2019년 4월 6일 13시,토요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,37세,중상
1156,2019040600100546,2019년 4월 6일 19시,토요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,75세,중상
1157,2019040800100517,2019년 4월 8일 18시,월요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,여,60세,경상
1158,2019040800100591,2019년 4월 8일 20시,월요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,55세,경상
1159,2019040800100629,2019년 4월 8일 22시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,57세,중상
1160,2019040900100045,2019년 4월 9일 01시,화요일,제주특별자치도 제주시 이도이동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,51세,사망
1161,2019040900100450,2019년 4월 9일 18시,화요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,1,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,이륜,남,24세,부상신고,보행자,여,58세,경상
1162,2019040900100748,2019년 4월 9일 23시,화요일,제주특별자치도 제주시 아라일동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,남,52세,사망
1163,2019041000100343,2019년 4월 10일 14시,수요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,51세,상해없음,보행자,남,9세,경상
1164,2019041000100375,2019년 4월 10일 15시,수요일,제주특별자치도 제주시 한경면,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,46세,상해없음,보행자,여,87세,중상
1165,2019041000100492,2019년 4월 10일 18시,수요일,제주특별자치도 제주시 삼양이동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,기타불명,보행자,여,6세,경상
1166,2019041000100562,2019년 4월 10일 20시,수요일,제주특별자치도 제주시 삼도이동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,59세,부상신고
1167,2019041100100300,2019년 4월 11일 13시,목요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,25세,상해없음,보행자,여,53세,경상
1168,2019041100100302,2019년 4월 11일 13시,목요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,24세,경상
1169,2019041100100552,2019년 4월 11일 21시,목요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,여,66세,상해없음,보행자,남,44세,중상
1170,2019041100100576,2019년 4월 11일 22시,목요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 기타,기타,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,56세,중상
1171,2019041200100105,2019년 4월 12일 07시,금요일,제주특별자치도 서귀포시 서홍동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,59세,중상
1172,2019041200100144,2019년 4월 12일 08시,금요일,제주특별자치도 제주시 영평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,87세,경상
1173,2019041200100334,2019년 4월 12일 14시,금요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,44세,상해없음,보행자,여,10세,중상
1174,2019041200100335,2019년 4월 12일 14시,금요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,50세,경상
1175,2019041200100586,2019년 4월 12일 20시,금요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,21세,중상
1176,2019041300100216,2019년 4월 13일 10시,토요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,10세,경상
1177,2019041300100217,2019년 4월 13일 10시,토요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,82세,상해없음,보행자,남,71세,중상
1178,2019041300100257,2019년 4월 13일 11시,토요일,제주특별자치도 서귀포시 도순동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,여,80세,중상
1179,2019041500100323,2019년 4월 15일 13시,월요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,남,24세,중상
1180,2019041500100577,2019년 4월 15일 18시,월요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,65세,경상
1181,2019041600100676,2019년 4월 16일 22시,화요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,남,54세,중상
1182,2019041700100026,2019년 4월 17일 00시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,52세,경상
1183,2019041700100251,2019년 4월 17일 11시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,52세,경상
1184,2019041700100388,2019년 4월 17일 15시,수요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,남,63세,중상
1185,2019041700100549,2019년 4월 17일 19시,수요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,71세,경상
1186,2019041700100550,2019년 4월 17일 19시,수요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,남,32세,경상
1187,2019041800100459,2019년 4월 18일 17시,목요일,제주특별자치도 제주시 건입동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,67세,상해없음,보행자,남,46세,경상
1188,2019041900100227,2019년 4월 19일 10시,금요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,여,30세,부상신고
1189,2019041900100492,2019년 4월 19일 17시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,여,45세,경상
1190,2019042000100039,2019년 4월 20일 00시,토요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,37세,중상
1191,2019042100100143,2019년 4월 21일 09시,일요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,19세,상해없음,보행자,여,79세,중상
1192,2019042100100186,2019년 4월 21일 11시,일요일,제주특별자치도 서귀포시 표선면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,5세,경상
1193,2019042400100581,2019년 4월 24일 19시,수요일,제주특별자치도 서귀포시 강정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,32세,중상
1194,2019042400100612,2019년 4월 24일 20시,수요일,제주특별자치도 제주시 한경면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,23세,기타불명,보행자,남,82세,중상
1195,2019042500100365,2019년 4월 25일 15시,목요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,40세,상해없음,보행자,여,6세,경상
1196,2019042500100696,2019년 4월 25일 23시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,50세,상해없음,보행자,남,45세,경상
1197,2019042500100697,2019년 4월 25일 23시,목요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,32세,경상
1198,2019042600100170,2019년 4월 26일 08시,금요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,33세,상해없음,보행자,남,18세,경상
1199,2019042600100171,2019년 4월 26일 08시,금요일,제주특별자치도 서귀포시 안덕면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,66세,상해없음,보행자,여,60세,사망
1200,2019042700100626,2019년 4월 27일 20시,토요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,여,62세,중상
1201,2019042800100155,2019년 4월 28일 10시,일요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,여,68세,경상
1202,2019042900100183,2019년 4월 29일 09시,월요일,제주특별자치도 제주시 한경면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,49세,상해없음,보행자,여,87세,중상
1203,2019042900100216,2019년 4월 29일 10시,월요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,27세,상해없음,보행자,여,57세,경상
1204,2019042900100357,2019년 4월 29일 14시,월요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,40세,상해없음,보행자,남,42세,경상
1205,2019042900100392,2019년 4월 29일 15시,월요일,제주특별자치도 제주시 화북이동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,여,6세,중상
1206,2019042900100393,2019년 4월 29일 15시,월요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,59세,상해없음,보행자,여,9세,중상
1207,2019043000100330,2019년 4월 30일 14시,화요일,제주특별자치도 제주시 봉개동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,36세,상해없음,보행자,남,63세,사망
1208,2019050200100297,2019년 5월 2일 12시,목요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,47세,경상
1209,2019050200100327,2019년 5월 2일 13시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,여,28세,경상
1210,2019050200100554,2019년 5월 2일 18시,목요일,제주특별자치도 서귀포시 강정동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,45세,중상
1211,2019050200100623,2019년 5월 2일 20시,목요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,39세,경상
1212,2019050300100435,2019년 5월 3일 15시,금요일,제주특별자치도 서귀포시 성산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,75세,상해없음,보행자,여,58세,중상
1213,2019050300100436,2019년 5월 3일 15시,금요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,69세,부상신고
1214,2019050300100708,2019년 5월 3일 21시,금요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,60세,경상
1215,2019050400100211,2019년 5월 4일 10시,토요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,여,2세,경상
1216,2019050400100512,2019년 5월 4일 17시,토요일,제주특별자치도 서귀포시 상효동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,69세,중상
1217,2019050400100545,2019년 5월 4일 18시,토요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,7세,경상
1218,2019050500100432,2019년 5월 5일 17시,일요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,44세,중상
1219,2019050500100592,2019년 5월 5일 22시,일요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,30세,상해없음,보행자,남,63세,경상
1220,2019050600100072,2019년 5월 6일 03시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,38세,경상
1221,2019050600100343,2019년 5월 6일 15시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,62세,경상
1222,2019050600100567,2019년 5월 6일 21시,월요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,65세,상해없음,보행자,남,52세,경상
1223,2019050700100443,2019년 5월 7일 15시,화요일,제주특별자치도 제주시 아라이동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,37세,경상
1224,2019050700100586,2019년 5월 7일 18시,화요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,48세,상해없음,보행자,남,6세,경상
1225,2019050700100694,2019년 5월 7일 21시,화요일,제주특별자치도 제주시 이도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,32세,상해없음,보행자,남,51세,중상
1226,2019050700100732,2019년 5월 7일 23시,화요일,제주특별자치도 제주시 삼양삼동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,27세,상해없음,보행자,남,60세,중상
1227,2019050800100186,2019년 5월 8일 09시,수요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,74세,중상
1228,2019050800100410,2019년 5월 8일 15시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,34세,상해없음,보행자,남,21세,경상
1229,2019050800100550,2019년 5월 8일 18시,수요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,56세,상해없음,보행자,남,48세,경상
1230,2019050900100055,2019년 5월 9일 04시,목요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,남,52세,중상
1231,2019050900100437,2019년 5월 9일 16시,목요일,제주특별자치도 제주시 삼양일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,70세,중상
1232,2019050900100438,2019년 5월 9일 16시,목요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,15세,경상
1233,2019050900100535,2019년 5월 9일 18시,목요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,32세,상해없음,보행자,여,56세,중상
1234,2019051000100104,2019년 5월 10일 06시,금요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,48세,상해없음,보행자,남,38세,경상
1235,2019051000100299,2019년 5월 10일 12시,금요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,68세,경상
1236,2019051000100474,2019년 5월 10일 16시,금요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,남,6세,경상
1237,2019051000100526,2019년 5월 10일 17시,금요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,56세,경상
1238,2019051000100679,2019년 5월 10일 21시,금요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,34세,상해없음,보행자,여,75세,중상
1239,2019051100100037,2019년 5월 11일 00시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,24세,경상
1240,2019051100100059,2019년 5월 11일 01시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,32세,상해없음,보행자,남,39세,경상
1241,2019051100100325,2019년 5월 11일 12시,토요일,제주특별자치도 서귀포시 남원읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,62세,상해없음,보행자,여,56세,중상
1242,2019051200100208,2019년 5월 12일 11시,일요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,62세,경상
1243,2019051200100275,2019년 5월 12일 13시,일요일,제주특별자치도 제주시 용강동,중상사고,0,2,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,남,11세,중상
1244,2019051200100411,2019년 5월 12일 17시,일요일,제주특별자치도 제주시 우도면,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,여,31세,상해없음,보행자,여,50세,중상
1245,2019051300100138,2019년 5월 13일 08시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,29세,상해없음,보행자,여,13세,경상
1246,2019051300100504,2019년 5월 13일 18시,월요일,제주특별자치도 제주시 일도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,53세,중상
1247,2019051300100538,2019년 5월 13일 19시,월요일,제주특별자치도 제주시 일도이동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,여,39세,경상
1248,2019051400100137,2019년 5월 14일 08시,화요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,여,7세,경상
1249,2019051400100346,2019년 5월 14일 14시,화요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,46세,상해없음,보행자,여,72세,중상
1250,2019051400100485,2019년 5월 14일 17시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,9세,경상
1251,2019051400100531,2019년 5월 14일 18시,화요일,제주특별자치도 제주시 삼도일동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,6세,중상
