,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1714,2019040300100147,2019년 4월 3일 08시,수요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,2세,경상
1715,2019040300100260,2019년 4월 3일 12시,수요일,충청북도 청주시 상당구 탑동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,여,42세,상해없음,보행자,남,81세,경상
1716,2019040300100325,2019년 4월 3일 14시,수요일,충청북도 청주시 상당구 가덕면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,73세,상해없음,보행자,남,65세,중상
1717,2019040400100146,2019년 4월 4일 08시,목요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,남,57세,중상
1718,2019040400100227,2019년 4월 4일 10시,목요일,충청북도 음성군 맹동면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,여,82세,중상
1719,2019040400100413,2019년 4월 4일 16시,목요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,43세,상해없음,보행자,여,60세,중상
1720,2019040400100417,2019년 4월 4일 16시,목요일,충청북도 청주시 상당구 남문로2가동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,67세,상해없음,보행자,여,70세,중상
1721,2019040400100418,2019년 4월 4일 16시,목요일,충청북도 청주시 상당구 용암동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,56세,상해없음,보행자,남,58세,부상신고
1722,2019040400100419,2019년 4월 4일 16시,목요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,63세,상해없음,보행자,남,6세,경상
1723,2019040400100545,2019년 4월 4일 19시,목요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,46세,상해없음,보행자,여,47세,중상
1724,2019040500100073,2019년 4월 5일 04시,금요일,충청북도 제천시 화산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,45세,경상
1725,2019040500100076,2019년 4월 5일 05시,금요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,65세,상해없음,보행자,여,20세,경상
1726,2019040500100215,2019년 4월 5일 11시,금요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,남,76세,중상
1727,2019040500100444,2019년 4월 5일 17시,금요일,충청북도 청주시 청원구 오창읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,상해없음,보행자,남,39세,경상
1728,2019040500100496,2019년 4월 5일 18시,금요일,충청북도 충주시 교현동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,5세,사망
1729,2019040500100552,2019년 4월 5일 19시,금요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,19세,경상
1730,2019040500100709,2019년 4월 5일 23시,금요일,충청북도 청주시 청원구 우암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,남,49세,중상
1731,2019040600100141,2019년 4월 6일 08시,토요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,46세,상해없음,보행자,여,58세,경상
1732,2019040600100494,2019년 4월 6일 18시,토요일,충청북도 괴산군 연풍면,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,73세,상해없음,보행자,여,69세,경상
1733,2019040700100092,2019년 4월 7일 05시,일요일,충청북도 청주시 흥덕구 옥산면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,27세,상해없음,보행자,남,76세,사망
1734,2019040700100266,2019년 4월 7일 14시,일요일,충청북도 청주시 상당구 영동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,79세,상해없음,보행자,여,13세,경상
1735,2019040700100268,2019년 4월 7일 14시,일요일,충청북도 청주시 상당구 미원면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,68세,경상
1736,2019040700100457,2019년 4월 7일 20시,일요일,충청북도 제천시 금성면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,59세,상해없음,보행자,남,61세,경상
1737,2019040800100387,2019년 4월 8일 15시,월요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,21세,경상
1738,2019040800100456,2019년 4월 8일 17시,월요일,충청북도 제천시 의림동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,25세,상해없음,보행자,남,9세,경상
1739,2019040800100457,2019년 4월 8일 17시,월요일,충청북도 제천시 화산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,57세,상해없음,보행자,여,3세,경상
1740,2019040800100580,2019년 4월 8일 20시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,여,51세,상해없음,보행자,남,51세,중상
1741,2019040900100496,2019년 4월 9일 19시,화요일,충청북도 청주시 서원구 사직동,중상사고,0,1,0,0,차대사람 - 기타,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,73세,중상
1742,2019040900100498,2019년 4월 9일 19시,화요일,충청북도 충주시 문화동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,22세,상해없음,보행자,남,58세,경상
1743,2019040900100499,2019년 4월 9일 19시,화요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,22세,중상
1744,2019040900100552,2019년 4월 9일 20시,화요일,충청북도 청주시 청원구 주중동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,51세,중상
1745,2019040900100553,2019년 4월 9일 20시,화요일,충청북도 제천시 동현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,50세,상해없음,보행자,여,44세,경상
1746,2019040900100554,2019년 4월 9일 20시,화요일,충청북도 제천시 신월동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,눈,단일로 - 지하차도(도로)내,승용,남,30세,상해없음,보행자,여,19세,경상
1747,2019040900100613,2019년 4월 9일 21시,화요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,44세,중상
1748,2019041000100284,2019년 4월 10일 12시,수요일,충청북도 청주시 상당구 북문로1가동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,84세,중상
1749,2019041000100479,2019년 4월 10일 18시,수요일,충청북도 제천시 중앙로1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,상해없음,보행자,여,15세,경상
1750,2019041100100325,2019년 4월 11일 14시,목요일,충청북도 증평군 증평읍,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,여,82세,사망
1751,2019041100100373,2019년 4월 11일 16시,목요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,53세,상해없음,보행자,남,14세,중상
1752,2019041100100549,2019년 4월 11일 21시,목요일,충청북도 청주시 상당구 영운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,63세,상해없음,보행자,남,54세,경상
1753,2019041100100601,2019년 4월 11일 23시,목요일,충청북도 청주시 흥덕구 향정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,29세,경상
1754,2019041200100101,2019년 4월 12일 07시,금요일,충청북도 제천시 중앙로1가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 지하차도(도로)내,승합,남,70세,상해없음,보행자,여,86세,경상
1755,2019041200100129,2019년 4월 12일 08시,금요일,충청북도 청주시 서원구 분평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,14세,중상
1756,2019041200100354,2019년 4월 12일 15시,금요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,65세,중상
1757,2019041200100356,2019년 4월 12일 15시,금요일,충청북도 충주시 동량면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,4세,경상
1758,2019041200100396,2019년 4월 12일 16시,금요일,충청북도 단양군 가곡면,중상사고,0,1,2,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,기타 - 기타,승용,남,38세,경상,보행자,남,6세,중상
1759,2019041200100574,2019년 4월 12일 20시,금요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,80세,중상
1760,2019041300100031,2019년 4월 13일 00시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,26세,경상
1761,2019041300100486,2019년 4월 13일 17시,토요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,36세,경상
1762,2019041300100648,2019년 4월 13일 21시,토요일,충청북도 단양군 단양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,66세,상해없음,보행자,남,22세,중상
1763,2019041300100649,2019년 4월 13일 21시,토요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,57세,중상
1764,2019041500100130,2019년 4월 15일 08시,월요일,충청북도 충주시 지현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,11세,중상
1765,2019041500100312,2019년 4월 15일 13시,월요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,24세,경상
1766,2019041500100359,2019년 4월 15일 14시,월요일,충청북도 충주시 동량면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,44세,상해없음,보행자,여,89세,중상
1767,2019041500100408,2019년 4월 15일 15시,월요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,상해없음,보행자,남,77세,경상
1768,2019041500100611,2019년 4월 15일 19시,월요일,충청북도 음성군 감곡면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,68세,중상
1769,2019041600100227,2019년 4월 16일 10시,화요일,충청북도 청주시 상당구 영운동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,49세,상해없음,보행자,남,84세,사망
1770,2019041600100362,2019년 4월 16일 14시,화요일,충청북도 진천군 덕산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,여,88세,중상
1771,2019041600100542,2019년 4월 16일 18시,화요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,44세,상해없음,보행자,여,8세,중상
1772,2019041700100217,2019년 4월 17일 10시,수요일,충청북도 충주시 주덕읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,농기계,남,60세,상해없음,보행자,여,68세,중상
1773,2019041700100493,2019년 4월 17일 18시,수요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,51세,상해없음,보행자,여,58세,경상
1774,2019041700100538,2019년 4월 17일 19시,수요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,보행자,여,58세,중상
1775,2019041700100579,2019년 4월 17일 20시,수요일,충청북도 청주시 흥덕구 송절동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,69세,중상
1776,2019041800100127,2019년 4월 18일 08시,목요일,충청북도 청주시 흥덕구 가경동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,7세,부상신고
1777,2019041800100205,2019년 4월 18일 10시,목요일,충청북도 청주시 상당구 가덕면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,59세,부상신고
1778,2019041800100371,2019년 4월 18일 15시,목요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,51세,상해없음,보행자,여,62세,중상
1779,2019041800100482,2019년 4월 18일 18시,목요일,충청북도 진천군 광혜원면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,남,58세,중상
1780,2019041800100520,2019년 4월 18일 19시,목요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,50세,상해없음,보행자,남,60세,중상
1781,2019041800100575,2019년 4월 18일 21시,목요일,충청북도 청주시 청원구 내덕동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,18세,중상
1782,2019041900100172,2019년 4월 19일 09시,금요일,충청북도 단양군 단양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,64세,상해없음,보행자,여,58세,중상
1783,2019041900100607,2019년 4월 19일 20시,금요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,30세,상해없음,보행자,남,62세,중상
1784,2019041900100716,2019년 4월 19일 23시,금요일,충청북도 보은군 보은읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,18세,상해없음,보행자,남,47세,중상
1785,2019042000100089,2019년 4월 20일 03시,토요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,39세,경상
1786,2019042000100211,2019년 4월 20일 10시,토요일,충청북도 제천시 고암동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,76세,상해없음,보행자,남,65세,경상
1787,2019042000100554,2019년 4월 20일 19시,토요일,충청북도 제천시 고암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,기타불명,보행자,남,82세,중상
1788,2019042000100555,2019년 4월 20일 19시,토요일,충청북도 제천시 덕산면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,33세,상해없음,보행자,여,74세,사망
1789,2019042000100623,2019년 4월 20일 21시,토요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,65세,중상
1790,2019042100100404,2019년 4월 21일 20시,일요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,60세,중상
1791,2019042200100190,2019년 4월 22일 09시,월요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,46세,경상
1792,2019042300100209,2019년 4월 23일 11시,화요일,충청북도 제천시 중앙로2가,경상사고,0,0,3,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,29세,상해없음,보행자,남,52세,경상
1793,2019042300100211,2019년 4월 23일 11시,화요일,충청북도 청주시 흥덕구 가경동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,36세,상해없음,보행자,남,60세,경상
1794,2019042300100303,2019년 4월 23일 14시,화요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,30세,기타불명,보행자,남,7세,경상
1795,2019042300100588,2019년 4월 23일 21시,화요일,충청북도 제천시 청전동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,46세,중상
1796,2019042300100589,2019년 4월 23일 21시,화요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,25세,중상
1797,2019042300100617,2019년 4월 23일 22시,화요일,충청북도 제천시 강제동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,37세,경상
1798,2019042400100330,2019년 4월 24일 13시,수요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,90세 이상,중상
1799,2019042400100469,2019년 4월 24일 17시,수요일,충청북도 청주시 청원구 주성동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,남,10세,중상
1800,2019042400100649,2019년 4월 24일 22시,수요일,충청북도 충주시 호암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,남,49세,경상
1801,2019042500100119,2019년 4월 25일 08시,목요일,충청북도 청주시 청원구 율량동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,47세,상해없음,보행자,여,7세,중상
1802,2019042500100580,2019년 4월 25일 20시,목요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,37세,중상
1803,2019042600100346,2019년 4월 26일 14시,금요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,45세,상해없음,보행자,여,84세,중상
1804,2019042600100621,2019년 4월 26일 20시,금요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,40세,상해없음,보행자,여,76세,중상
1805,2019042700100426,2019년 4월 27일 15시,토요일,충청북도 충주시 칠금동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,54세,경상
1806,2019042700100587,2019년 4월 27일 19시,토요일,충청북도 음성군 맹동면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,20세,상해없음,보행자,남,61세,경상
1807,2019042700100615,2019년 4월 27일 20시,토요일,충청북도 음성군 금왕읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,53세,경상,보행자,기타불명,미분류,기타불명
1808,2019042700100649,2019년 4월 27일 21시,토요일,충청북도 제천시 동현동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,66세,상해없음,보행자,여,38세,중상
1809,2019042800100022,2019년 4월 28일 00시,일요일,충청북도 충주시 용산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,47세,경상
1810,2019042800100046,2019년 4월 28일 02시,일요일,충청북도 충주시 연수동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,62세,상해없음,보행자,남,46세,사망
1811,2019042800100305,2019년 4월 28일 16시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,여,74세,경상
1812,2019042800100306,2019년 4월 28일 16시,일요일,충청북도 충주시 중앙탑면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,39세,상해없음,보행자,여,7세,중상
1813,2019042900100250,2019년 4월 29일 11시,월요일,충청북도 음성군 소이면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,여,81세,경상
1814,2019042900100598,2019년 4월 29일 21시,월요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,주차장 - 주차장,승용,남,24세,상해없음,보행자,남,56세,중상
1815,2019043000100026,2019년 4월 30일 00시,화요일,충청북도 음성군 음성읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,남,25세,중상
1816,2019043000100046,2019년 4월 30일 02시,화요일,충청북도 청주시 서원구 산남동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,52세,사망
1817,2019043000100167,2019년 4월 30일 09시,화요일,충청북도 청주시 상당구 남주동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,73세,상해없음,보행자,여,72세,중상
1818,2019043000100291,2019년 4월 30일 13시,화요일,충청북도 괴산군 감물면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,68세,사망
1819,2019050100100136,2019년 5월 1일 08시,수요일,충청북도 제천시 청전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,39세,상해없음,보행자,여,13세,경상
1820,2019050100100310,2019년 5월 1일 14시,수요일,충청북도 음성군 금왕읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,8세,중상
1821,2019050100100388,2019년 5월 1일 16시,수요일,충청북도 청주시 청원구 정상동,중상사고,0,2,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,36세,상해없음,보행자,남,57세,중상
1822,2019050100100461,2019년 5월 1일 18시,수요일,충청북도 제천시 송학면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,특수,남,53세,상해없음,보행자,남,61세,경상
1823,2019050100100462,2019년 5월 1일 18시,수요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,10세,상해없음,보행자,여,44세,경상
1824,2019050100100488,2019년 5월 1일 19시,수요일,충청북도 청주시 청원구 오동동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,남,62세,사망
