,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
57,2021012300100414,2021년 1월 23일 20시,토요일,강원도 강릉시 옥천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,37세,경상
58,2021012300100416,2021년 1월 23일 20시,토요일,강원도 양구군 양구읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,교차로 - 교차로안,승용,여,29세,상해없음,보행자,남,57세,사망
59,2021012300100449,2021년 1월 23일 21시,토요일,강원도 춘천시 퇴계동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,35세,경상
60,2021012400100271,2021년 1월 24일 19시,일요일,강원도 원주시 반곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,개인형이동수단(PM),여,19세,상해없음,보행자,여,68세,중상
61,2021012400100272,2021년 1월 24일 19시,일요일,강원도 태백시 황지동,사망사고,1,0,1,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,57세,사망
62,2021012500100021,2021년 1월 25일 06시,월요일,강원도 춘천시 효자동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,남,63세,중상
63,2021012500100232,2021년 1월 25일 13시,월요일,강원도 동해시 천곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,73세,중상
64,2021012500100429,2021년 1월 25일 18시,월요일,강원도 속초시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,50세,상해없음,보행자,남,40세,경상
65,2021012500100430,2021년 1월 25일 18시,월요일,강원도 양구군 양구읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,71세,중상
66,2021012500100536,2021년 1월 25일 21시,월요일,강원도 원주시 무실동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,남,15세,중상
67,2021012600100144,2021년 1월 26일 10시,화요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,41세,상해없음,보행자,남,74세,경상
68,2021012600100400,2021년 1월 26일 18시,화요일,강원도 원주시 명륜동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,48세,상해없음,보행자,여,66세,중상
69,2021012600100453,2021년 1월 26일 19시,화요일,강원도 철원군 서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,23세,상해없음,보행자,남,50세,중상
70,2021012600100495,2021년 1월 26일 20시,화요일,강원도 원주시 개운동,경상사고,0,0,3,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 서리/결빙,비,단일로 - 기타,승용,여,60세,상해없음,보행자,여,17세,경상
71,2021012700100029,2021년 1월 27일 06시,수요일,강원도 춘천시 온의동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,맑음,주차장 - 주차장,기타불명,기타불명,미분류,기타불명,보행자,남,66세,부상신고
72,2021012700100170,2021년 1월 27일 12시,수요일,강원도 춘천시 서면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,남,67세,중상
73,2021012700100377,2021년 1월 27일 18시,수요일,강원도 춘천시 효자동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,19세,상해없음,보행자,남,22세,경상
74,2021012700100496,2021년 1월 27일 21시,수요일,강원도 삼척시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,여,20세,경상
75,2021012800100036,2021년 1월 28일 07시,목요일,강원도 삼척시 남양동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,남,82세,사망
76,2021012900100228,2021년 1월 29일 12시,금요일,강원도 춘천시 후평동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,화물,남,56세,상해없음,보행자,여,57세,경상
77,2021012900100280,2021년 1월 29일 14시,금요일,강원도 강릉시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,여,45세,경상
78,2021012900100422,2021년 1월 29일 18시,금요일,강원도 춘천시 우두동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,15세,경상
79,2021012900100423,2021년 1월 29일 18시,금요일,강원도 강릉시 옥천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,51세,중상
80,2021012900100507,2021년 1월 29일 20시,금요일,강원도 원주시 문막읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,남,54세,중상
81,2021013000100557,2021년 1월 30일 23시,토요일,강원도 강릉시 왕산면,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,20세,경상
82,2021013100100048,2021년 1월 31일 08시,일요일,강원도 삼척시 정상동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,44세,상해없음,보행자,여,58세,중상
83,2021013100100107,2021년 1월 31일 12시,일요일,강원도 동해시 묵호진동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,81세,경상
84,2021013100100156,2021년 1월 31일 14시,일요일,강원도 강릉시 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,여,65세,경상
85,2021013100100183,2021년 1월 31일 15시,일요일,강원도 동해시 평릉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,76세,중상
86,2021020100100030,2021년 2월 1일 06시,월요일,강원도 강릉시 포남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,65세,중상
87,2021020100100170,2021년 2월 1일 12시,월요일,강원도 강릉시 포남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,73세,상해없음,보행자,남,85세,중상
88,2021020100100221,2021년 2월 1일 14시,월요일,강원도 태백시 황지동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,여,69세,경상
89,2021020200100224,2021년 2월 2일 14시,화요일,강원도 삼척시 원덕읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,67세,상해없음,보행자,여,59세,경상
90,2021020200100392,2021년 2월 2일 19시,화요일,강원도 원주시 봉산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,40세,상해없음,보행자,남,62세,경상
91,2021020200100393,2021년 2월 2일 19시,화요일,강원도 원주시 문막읍,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,37세,경상
92,2021020300100203,2021년 2월 3일 13시,수요일,강원도 원주시 관설동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,22세,경상
93,2021020300100315,2021년 2월 3일 16시,수요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,87세,경상
94,2021020300100402,2021년 2월 3일 18시,수요일,강원도 동해시 이도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,70세,경상
95,2021020400100162,2021년 2월 4일 10시,목요일,강원도 태백시 황지동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,77세,부상신고
96,2021020400100232,2021년 2월 4일 12시,목요일,강원도 강릉시 홍제동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,44세,상해없음,보행자,여,54세,중상
97,2021020400100430,2021년 2월 4일 17시,목요일,강원도 춘천시 동면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,남,60세,중상
98,2021020400100431,2021년 2월 4일 17시,목요일,강원도 정선군 고한읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,55세,상해없음,보행자,여,50세,중상
99,2021020400100610,2021년 2월 4일 22시,목요일,강원도 원주시 일산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,53세,중상
100,2021020500100511,2021년 2월 5일 19시,금요일,강원도 홍천군 홍천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,남,22세,경상
101,2021020600100033,2021년 2월 6일 06시,토요일,강원도 원주시 반곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,49세,경상
102,2021020600100081,2021년 2월 6일 10시,토요일,강원도 강릉시 성남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,기타불명,남,31세,상해없음,보행자,여,60세,중상
103,2021020800100483,2021년 2월 8일 18시,월요일,강원도 속초시 청호동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,71세,상해없음,보행자,여,73세,중상
104,2021020900100191,2021년 2월 9일 11시,화요일,강원도 고성군 토성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,남,42세,중상
105,2021020900100225,2021년 2월 9일 12시,화요일,강원도 강릉시 남문동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,53세,상해없음,보행자,여,68세,중상
106,2021020900100407,2021년 2월 9일 16시,화요일,강원도 양양군 양양읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,여,52세,중상
107,2021020900100454,2021년 2월 9일 17시,화요일,강원도 강릉시 성남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,85세,상해없음,보행자,여,69세,중상
108,2021020900100510,2021년 2월 9일 18시,화요일,강원도 삼척시 읍상동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,이륜,남,61세,경상,보행자,여,57세,중상
109,2021020900100570,2021년 2월 9일 19시,화요일,강원도 홍천군 홍천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,54세,중상
110,2021021000100570,2021년 2월 10일 19시,수요일,강원도 속초시 조양동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,22세,상해없음,보행자,여,47세,중상
111,2021021200100250,2021년 2월 12일 21시,금요일,강원도 양양군 강현면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,57세,중상
112,2021021200100251,2021년 2월 12일 21시,금요일,강원도 속초시 교동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,25세,상해없음,보행자,남,21세,중상
