,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
4160,2019032900100565,2019년 3월 29일 19시,금요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,13세,경상
4161,2019032900100566,2019년 3월 29일 19시,금요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,28세,중상
4162,2019032900100674,2019년 3월 29일 22시,금요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,24세,경상
4163,2019032900100675,2019년 3월 29일 22시,금요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,26세,경상
4164,2019033000100089,2019년 3월 30일 02시,토요일,부산광역시 남구 용호동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,58세,중상
4165,2019033000100090,2019년 3월 30일 02시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,33세,중상
4166,2019033000100355,2019년 3월 30일 13시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,보행자,여,22세,경상
4167,2019033000100356,2019년 3월 30일 13시,토요일,부산광역시 연제구 거제동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,25세,상해없음,보행자,남,12세,중상
4168,2019033000100398,2019년 3월 30일 14시,토요일,부산광역시 영도구 청학동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,60세,경상
4169,2019033000100468,2019년 3월 30일 16시,토요일,부산광역시 동래구 명장동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,남,29세,경상
4170,2019033000100502,2019년 3월 30일 17시,토요일,부산광역시 중구 동광동4가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,59세,중상
4171,2019033000100547,2019년 3월 30일 18시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,여,21세,경상
4172,2019033000100548,2019년 3월 30일 18시,토요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,56세,상해없음,보행자,여,21세,경상
4173,2019033000100607,2019년 3월 30일 20시,토요일,부산광역시 부산진구 양정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승합,남,33세,상해없음,보행자,여,24세,경상
4174,2019033000100609,2019년 3월 30일 20시,토요일,부산광역시 사하구 장림동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,13세,중상
4175,2019033000100689,2019년 3월 30일 23시,토요일,부산광역시 동구 좌천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,64세,상해없음,보행자,남,47세,경상
4176,2019033100100069,2019년 3월 31일 03시,일요일,부산광역시 영도구 남항동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,34세,경상
4177,2019033100100096,2019년 3월 31일 07시,일요일,부산광역시 동래구 수안동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,66세,상해없음,보행자,여,70세,중상
4178,2019033100100097,2019년 3월 31일 07시,일요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,이륜,남,59세,상해없음,보행자,여,76세,중상
4179,2019033100100122,2019년 3월 31일 10시,일요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,13세,중상
4180,2019033100100255,2019년 3월 31일 15시,일요일,부산광역시 금정구 장전동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,37세,부상신고
4181,2019033100100433,2019년 3월 31일 21시,일요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,남,52세,중상
4182,2019040100100048,2019년 4월 1일 03시,월요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,기타불명,보행자,남,26세,경상
4183,2019040100100097,2019년 4월 1일 07시,월요일,부산광역시 해운대구 재송동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,20세,부상신고
4184,2019040100100228,2019년 4월 1일 10시,월요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,23세,상해없음,보행자,남,90세 이상,중상
4185,2019040100100229,2019년 4월 1일 10시,월요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,여,69세,경상
4186,2019040100100292,2019년 4월 1일 12시,월요일,부산광역시 기장군 장안읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,39세,상해없음,보행자,남,59세,경상
4187,2019040100100528,2019년 4월 1일 18시,월요일,부산광역시 금정구 장전동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,자전거,남,13세,상해없음,보행자,남,57세,중상
4188,2019040200100138,2019년 4월 2일 08시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,7세,경상
4189,2019040200100195,2019년 4월 2일 09시,화요일,부산광역시 사상구 엄궁동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,30세,중상
4190,2019040200100329,2019년 4월 2일 13시,화요일,부산광역시 사하구 하단동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,58세,상해없음,보행자,여,20세,경상
4191,2019040200100360,2019년 4월 2일 14시,화요일,부산광역시 수영구 남천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,여,67세,경상
4192,2019040200100471,2019년 4월 2일 17시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,24세,경상
4193,2019040200100474,2019년 4월 2일 17시,화요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,기타불명,미분류,기타불명,보행자,여,70세,경상
4194,2019040200100513,2019년 4월 2일 18시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,68세,경상
4195,2019040200100597,2019년 4월 2일 20시,화요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,69세,상해없음,보행자,여,79세,중상
4196,2019040200100598,2019년 4월 2일 20시,화요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,25세,상해없음,보행자,남,33세,경상
4197,2019040200100600,2019년 4월 2일 20시,화요일,부산광역시 사하구 장림동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,18세,기타불명,보행자,남,72세,부상신고
4198,2019040300100060,2019년 4월 3일 04시,수요일,부산광역시 해운대구 좌동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,53세,사망
4199,2019040300100250,2019년 4월 3일 12시,수요일,부산광역시 해운대구 반송동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,76세,중상
4200,2019040300100388,2019년 4월 3일 16시,수요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,14세,경상
4201,2019040300100425,2019년 4월 3일 17시,수요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,14세,경상
4202,2019040300100482,2019년 4월 3일 18시,수요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,여,40세,상해없음,보행자,여,25세,경상
4203,2019040300100514,2019년 4월 3일 19시,수요일,부산광역시 동래구 안락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,여,55세,상해없음,보행자,여,81세,중상
4204,2019040300100515,2019년 4월 3일 19시,수요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 기타,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,여,73세,중상
4205,2019040300100604,2019년 4월 3일 22시,수요일,부산광역시 금정구 서동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,16세,경상
4206,2019040400100023,2019년 4월 4일 00시,목요일,부산광역시 금정구 장전동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,28세,상해없음,보행자,여,24세,부상신고
4207,2019040400100089,2019년 4월 4일 07시,목요일,부산광역시 서구 남부민동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,54세,상해없음,보행자,여,58세,경상
4208,2019040400100090,2019년 4월 4일 07시,목요일,부산광역시 해운대구 재송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,여,64세,중상
4209,2019040400100091,2019년 4월 4일 07시,목요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,62세,상해없음,보행자,남,15세,중상
4210,2019040400100308,2019년 4월 4일 13시,목요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,50세,상해없음,보행자,여,64세,경상
4211,2019040400100363,2019년 4월 4일 15시,목요일,부산광역시 동구 범일동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,59세,경상
4212,2019040400100366,2019년 4월 4일 15시,목요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,48세,상해없음,보행자,남,28세,중상
4213,2019040400100635,2019년 4월 4일 22시,목요일,부산광역시 남구 용당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,25세,경상
4214,2019040400100636,2019년 4월 4일 22시,목요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 차도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,68세,상해없음,보행자,남,62세,경상
4215,2019040500100059,2019년 4월 5일 02시,금요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,46세,중상
4216,2019040500100126,2019년 4월 5일 08시,금요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,71세,상해없음,보행자,남,11세,경상
4217,2019040500100297,2019년 4월 5일 14시,금요일,부산광역시 중구 남포동5가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 고가도로위,승용,남,61세,상해없음,보행자,여,79세,중상
4218,2019040500100537,2019년 4월 5일 19시,금요일,부산광역시 금정구 구서동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,원동기,남,22세,상해없음,보행자,남,26세,부상신고
4219,2019040500100538,2019년 4월 5일 19시,금요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,54세,중상
4220,2019040500100633,2019년 4월 5일 21시,금요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,55세,경상
4221,2019040600100031,2019년 4월 6일 00시,토요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,26세,중상
4222,2019040600100186,2019년 4월 6일 10시,토요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,82세,중상
4223,2019040600100261,2019년 4월 6일 12시,토요일,부산광역시 사상구 괘법동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,31세,상해없음,보행자,남,66세,중상
4224,2019040600100296,2019년 4월 6일 13시,토요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,74세,중상
4225,2019040600100298,2019년 4월 6일 13시,토요일,부산광역시 강서구 죽동동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,78세,중상
4226,2019040600100413,2019년 4월 6일 16시,토요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,상해없음,보행자,여,64세,경상
4227,2019040600100487,2019년 4월 6일 18시,토요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,남,52세,경상
4228,2019040600100488,2019년 4월 6일 18시,토요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,여,61세,경상
4229,2019040600100561,2019년 4월 6일 20시,토요일,부산광역시 사하구 신평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,48세,중상
4230,2019040600100617,2019년 4월 6일 22시,토요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,55세,경상
4231,2019040600100637,2019년 4월 6일 23시,토요일,부산광역시 해운대구 우동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,49세,중상
4232,2019040700100030,2019년 4월 7일 00시,일요일,부산광역시 남구 감만동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,58세,중상
4233,2019040700100088,2019년 4월 7일 05시,일요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,43세,중상
4234,2019040700100145,2019년 4월 7일 10시,일요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,55세,중상
4235,2019040700100199,2019년 4월 7일 12시,일요일,부산광역시 중구 남포동6가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,53세,상해없음,보행자,남,18세,경상
4236,2019040700100330,2019년 4월 7일 16시,일요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,32세,경상
4237,2019040700100501,2019년 4월 7일 22시,일요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,51세,상해없음,보행자,남,58세,경상
4238,2019040800100029,2019년 4월 8일 00시,월요일,부산광역시 부산진구 부전동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,남,19세,경상
4239,2019040800100056,2019년 4월 8일 04시,월요일,부산광역시 북구 화명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,10세,경상
4240,2019040800100128,2019년 4월 8일 08시,월요일,부산광역시 서구 아미동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,4세,중상
4241,2019040800100183,2019년 4월 8일 09시,월요일,부산광역시 사상구 삼락동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,60세,상해없음,보행자,여,55세,중상
4242,2019040800100247,2019년 4월 8일 11시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,56세,중상
4243,2019040800100313,2019년 4월 8일 13시,월요일,부산광역시 동구 수정동,사망사고,1,0,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,74세,사망
4244,2019040800100409,2019년 4월 8일 16시,월요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,남,69세,중상
4245,2019040800100410,2019년 4월 8일 16시,월요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,56세,상해없음,보행자,여,14세,경상
4246,2019040800100495,2019년 4월 8일 18시,월요일,부산광역시 서구 부용동2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,51세,상해없음,보행자,여,15세,경상
4247,2019040800100496,2019년 4월 8일 18시,월요일,부산광역시 금정구 구서동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,90세 이상,중상
4248,2019040800100535,2019년 4월 8일 19시,월요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,62세,중상
4249,2019040800100567,2019년 4월 8일 20시,월요일,부산광역시 금정구 부곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,여,76세,경상
4250,2019040900100153,2019년 4월 9일 09시,화요일,부산광역시 금정구 회동동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,52세,중상
4251,2019040900100154,2019년 4월 9일 09시,화요일,부산광역시 기장군 기장읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,58세,경상
4252,2019040900100320,2019년 4월 9일 15시,화요일,부산광역시 강서구 대저2동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,52세,상해없음,보행자,여,66세,중상
4253,2019040900100383,2019년 4월 9일 17시,화요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,43세,경상
4254,2019040900100535,2019년 4월 9일 20시,화요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,50세,경상
4255,2019040900100536,2019년 4월 9일 20시,화요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,36세,상해없음,보행자,남,65세,중상
4256,2019040900100590,2019년 4월 9일 21시,화요일,부산광역시 서구 동대신동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,66세,상해없음,보행자,남,64세,중상
4257,2019040900100657,2019년 4월 9일 22시,화요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,17세,경상
4258,2019040900100713,2019년 4월 9일 23시,화요일,부산광역시 북구 구포동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,64세,상해없음,보행자,여,51세,경상
4259,2019040900100714,2019년 4월 9일 23시,화요일,부산광역시 부산진구 당감동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,남,46세,중상
4260,2019041000100057,2019년 4월 10일 01시,수요일,부산광역시 영도구 봉래동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,여,40세,경상
4261,2019041000100243,2019년 4월 10일 11시,수요일,부산광역시 사하구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,59세,상해없음,보행자,여,69세,중상
4262,2019041000100330,2019년 4월 10일 14시,수요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,74세,중상
4263,2019041000100387,2019년 4월 10일 16시,수요일,부산광역시 북구 덕천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,59세,중상
4264,2019041000100517,2019년 4월 10일 19시,수요일,부산광역시 해운대구 좌동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,36세,중상
4265,2019041000100545,2019년 4월 10일 20시,수요일,부산광역시 사하구 구평동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,15세,중상
4266,2019041000100578,2019년 4월 10일 21시,수요일,부산광역시 남구 대연동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,36세,상해없음,보행자,여,66세,중상
4267,2019041000100580,2019년 4월 10일 21시,수요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,특수,남,35세,상해없음,보행자,남,26세,중상
4268,2019041000100604,2019년 4월 10일 22시,수요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,49세,경상
4269,2019041100100043,2019년 4월 11일 02시,목요일,부산광역시 부산진구 전포동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,35세,상해없음,보행자,남,61세,중상
4270,2019041100100044,2019년 4월 11일 02시,목요일,부산광역시 금정구 남산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,여,67세,중상
4271,2019041100100080,2019년 4월 11일 06시,목요일,부산광역시 사하구 당리동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,16세,상해없음,보행자,남,25세,경상
4272,2019041100100226,2019년 4월 11일 11시,목요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,82세,중상
