,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2947,2020022700100202,2020년 2월 27일 13시,목요일,충청북도 청주시 서원구 개신동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,38세,상해없음,보행자,여,74세,중상
2948,2020022700100410,2020년 2월 27일 21시,목요일,충청북도 충주시 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,20세,기타불명,보행자,여,66세,중상
2949,2020022800100157,2020년 2월 28일 12시,금요일,충청북도 충주시 중앙탑면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,86세,중상
2950,2020022800100204,2020년 2월 28일 14시,금요일,충청북도 충주시 칠금동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,24세,상해없음,보행자,여,71세,경상
2951,2020022800100435,2020년 2월 28일 22시,금요일,충청북도 제천시 청전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,32세,중상
2952,2020022900100295,2020년 2월 29일 18시,토요일,충청북도 음성군 대소면,중상사고,0,2,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,51세,중상
2953,2020022900100358,2020년 2월 29일 21시,토요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,남,77세,중상
2954,2020030100100223,2020년 3월 1일 19시,일요일,충청북도 청주시 흥덕구 강내면,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,남,84세,사망
2955,2020030200100152,2020년 3월 2일 11시,월요일,충청북도 증평군 증평읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,45세,상해없음,보행자,여,73세,중상
2956,2020030200100282,2020년 3월 2일 16시,월요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,55세,상해없음,보행자,여,62세,중상
2957,2020030200100345,2020년 3월 2일 18시,월요일,충청북도 충주시 살미면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,58세,상해없음,보행자,남,68세,사망
2958,2020030300100143,2020년 3월 3일 11시,화요일,충청북도 영동군 영동읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,24세,경상
2959,2020030300100144,2020년 3월 3일 11시,화요일,충청북도 음성군 대소면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,43세,중상
2960,2020030300100208,2020년 3월 3일 14시,화요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,31세,경상
2961,2020030300100369,2020년 3월 3일 21시,화요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,85세,중상
2962,2020030400100150,2020년 3월 4일 12시,수요일,충청북도 청주시 상당구 서운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,53세,경상
2963,2020030400100271,2020년 3월 4일 17시,수요일,충청북도 제천시 남천동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,55세,기타불명,보행자,남,40세,경상
2964,2020030400100297,2020년 3월 4일 18시,수요일,충청북도 청주시 흥덕구 오송읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,26세,경상
2965,2020030500100288,2020년 3월 5일 16시,목요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,여,62세,경상
2966,2020030500100472,2020년 3월 5일 22시,목요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,이륜,남,18세,상해없음,보행자,여,19세,중상
2967,2020030600100059,2020년 3월 6일 06시,금요일,충청북도 영동군 영동읍,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,여,67세,사망
2968,2020030600100238,2020년 3월 6일 13시,금요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,남,74세,중상
2969,2020030600100305,2020년 3월 6일 15시,금요일,충청북도 괴산군 괴산읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,여,59세,상해없음,보행자,남,79세,중상
2970,2020030600100506,2020년 3월 6일 20시,금요일,충청북도 충주시 교현동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,56세,상해없음,보행자,여,56세,사망
2971,2020030700100415,2020년 3월 7일 22시,토요일,충청북도 청주시 청원구 오동동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,남,38세,중상
2972,2020030900100125,2020년 3월 9일 09시,월요일,충청북도 제천시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,65세,상해없음,보행자,여,72세,중상
2973,2020030900100481,2020년 3월 9일 21시,월요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,45세,상해없음,보행자,남,51세,중상
2974,2020031000100244,2020년 3월 10일 14시,화요일,충청북도 충주시 앙성면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,60세,상해없음,보행자,여,51세,경상
2975,2020031000100413,2020년 3월 10일 20시,화요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,남,45세,경상
2976,2020031000100461,2020년 3월 10일 22시,화요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,남,52세,경상
2977,2020031100100050,2020년 3월 11일 06시,수요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,남,53세,경상
2978,2020031100100352,2020년 3월 11일 17시,수요일,충청북도 청주시 흥덕구 운천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,77세,상해없음,보행자,남,31세,중상
2979,2020031100100353,2020년 3월 11일 17시,수요일,충청북도 청주시 상당구 북문로2가동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,79세,상해없음,보행자,남,48세,경상
2980,2020031100100397,2020년 3월 11일 18시,수요일,충청북도 청주시 상당구 북문로2가동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,여,12세,경상
2981,2020031200100344,2020년 3월 12일 16시,목요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,66세,상해없음,보행자,여,34세,경상
2982,2020031200100487,2020년 3월 12일 20시,목요일,충청북도 제천시 모산동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 지하차도(도로)내,승용,남,43세,상해없음,보행자,남,69세,사망
2983,2020031600100037,2020년 3월 16일 06시,월요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,여,63세,경상
2984,2020031600100198,2020년 3월 16일 11시,월요일,충청북도 충주시 연수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,79세,경상
2985,2020031600100272,2020년 3월 16일 14시,월요일,충청북도 보은군 보은읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,77세,경상
2986,2020031600100405,2020년 3월 16일 18시,월요일,충청북도 청주시 서원구 개신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,여,64세,경상
2987,2020031800100004,2020년 3월 18일 00시,수요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,21세,상해없음,보행자,남,24세,경상
2988,2020031800100161,2020년 3월 18일 11시,수요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,82세,상해없음,보행자,여,76세,경상
2989,2020031800100195,2020년 3월 18일 12시,수요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,남,17세,경상
2990,2020031800100388,2020년 3월 18일 18시,수요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,74세,경상
2991,2020031800100389,2020년 3월 18일 18시,수요일,충청북도 청주시 상당구 남문로1가동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,남,75세,경상
2992,2020031800100467,2020년 3월 18일 21시,수요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,45세,중상
2993,2020031900100343,2020년 3월 19일 18시,목요일,충청북도 옥천군 옥천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,14세,중상
2994,2020032000100026,2020년 3월 20일 01시,금요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,여,22세,경상
2995,2020032000100160,2020년 3월 20일 10시,금요일,충청북도 괴산군 문광면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,보행자,여,80세,경상
2996,2020032100100215,2020년 3월 21일 12시,토요일,충청북도 옥천군 옥천읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,49세,경상
2997,2020032100100391,2020년 3월 21일 17시,토요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,47세,경상
2998,2020032200100060,2020년 3월 22일 04시,일요일,충청북도 청주시 서원구 모충동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,63세,상해없음,보행자,남,23세,경상
2999,2020032200100355,2020년 3월 22일 20시,일요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,49세,상해없음,보행자,남,29세,경상
3000,2020032300100087,2020년 3월 23일 08시,월요일,충청북도 진천군 진천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,45세,상해없음,보행자,여,59세,중상
3001,2020032300100126,2020년 3월 23일 09시,월요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,53세,경상
3002,2020032300100284,2020년 3월 23일 14시,월요일,충청북도 충주시 봉방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,남,12세,경상
3003,2020032300100526,2020년 3월 23일 21시,월요일,충청북도 청주시 청원구 우암동,중상사고,0,1,0,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,57세,중상
3004,2020032400100094,2020년 3월 24일 08시,화요일,충청북도 보은군 탄부면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,48세,상해없음,보행자,남,71세,중상
3005,2020032400100154,2020년 3월 24일 10시,화요일,충청북도 보은군 장안면,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,58세,경상,보행자,여,78세,중상
3006,2020032400100346,2020년 3월 24일 16시,화요일,충청북도 청주시 청원구 오창읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,31세,상해없음,보행자,여,66세,중상
3007,2020032500100215,2020년 3월 25일 12시,수요일,충청북도 충주시 교현동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,59세,상해없음,보행자,여,79세,중상
3008,2020032500100384,2020년 3월 25일 17시,수요일,충청북도 진천군 이월면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,58세,중상
3009,2020032600100220,2020년 3월 26일 13시,목요일,충청북도 청주시 서원구 산남동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,50세,상해없음,보행자,남,57세,중상
3010,2020032600100258,2020년 3월 26일 15시,목요일,충청북도 충주시 안림동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,29세,상해없음,보행자,여,83세,중상
3011,2020032700100172,2020년 3월 27일 11시,금요일,충청북도 청주시 상당구 금천동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,여,84세,중상
3012,2020032700100530,2020년 3월 27일 21시,금요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,21세,상해없음,보행자,남,44세,경상
3013,2020032700100588,2020년 3월 27일 23시,금요일,충청북도 음성군 원남면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,21세,중상
3014,2020032800100232,2020년 3월 28일 13시,토요일,충청북도 제천시 신백동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,63세,중상
3015,2020032800100371,2020년 3월 28일 18시,토요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,27세,경상
3016,2020032900100008,2020년 3월 29일 00시,일요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,24세,중상
3017,2020032900100009,2020년 3월 29일 00시,일요일,충청북도 청주시 서원구 수곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,이륜,남,31세,상해없음,보행자,여,80세,중상
3018,2020032900100243,2020년 3월 29일 16시,일요일,충청북도 청주시 청원구 내덕동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,34세,상해없음,보행자,남,79세,기타불명
3019,2020033000100269,2020년 3월 30일 14시,월요일,충청북도 충주시 주덕읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,58세,상해없음,보행자,여,63세,중상
3020,2020033000100504,2020년 3월 30일 21시,월요일,충청북도 진천군 광혜원면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,58세,상해없음,보행자,남,36세,경상
3021,2020033100100236,2020년 3월 31일 13시,화요일,충청북도 청주시 서원구 사직동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,62세,상해없음,보행자,남,79세,중상
3022,2020033100100237,2020년 3월 31일 13시,화요일,충청북도 청주시 서원구 사직동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,6세,상해없음,보행자,여,80세,중상
3023,2020033100100382,2020년 3월 31일 17시,화요일,충청북도 청주시 상당구 영운동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,75세,경상
3024,2020040100100223,2020년 4월 1일 13시,수요일,충청북도 청주시 상당구 탑동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,25세,중상
3025,2020040100100536,2020년 4월 1일 23시,수요일,충청북도 청주시 서원구 사직동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,64세,사망
3026,2020040200100035,2020년 4월 2일 03시,목요일,충청북도 청주시 상당구 용정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,36세,상해없음,보행자,여,66세,중상
3027,2020040200100191,2020년 4월 2일 11시,목요일,충청북도 진천군 진천읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,원동기,남,69세,상해없음,보행자,남,37세,경상
3028,2020040200100512,2020년 4월 2일 20시,목요일,충청북도 청주시 상당구 남일면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,43세,상해없음,보행자,남,59세,중상
3029,2020040300100166,2020년 4월 3일 11시,금요일,충청북도 청주시 흥덕구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,58세,상해없음,보행자,여,48세,경상
3030,2020040300100366,2020년 4월 3일 17시,금요일,충청북도 증평군 증평읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,4세,경상
3031,2020040300100465,2020년 4월 3일 19시,금요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,61세,상해없음,보행자,여,20세,경상
3032,2020040400100112,2020년 4월 4일 09시,토요일,충청북도 청주시 청원구 우암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,59세,상해없음,보행자,남,81세,경상
3033,2020040400100522,2020년 4월 4일 20시,토요일,충청북도 청주시 흥덕구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,20세,상해없음,보행자,남,68세,중상
3034,2020040500100028,2020년 4월 5일 01시,일요일,충청북도 청주시 서원구 사창동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,남,25세,경상
3035,2020040500100039,2020년 4월 5일 02시,일요일,충청북도 청주시 흥덕구 복대동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,여,21세,중상
3036,2020040500100132,2020년 4월 5일 11시,일요일,충청북도 청주시 상당구 용암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,42세,상해없음,보행자,남,58세,중상
3037,2020040600100438,2020년 4월 6일 18시,월요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,45세,중상
3038,2020040700100237,2020년 4월 7일 13시,화요일,충청북도 청주시 흥덕구 복대동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,28세,상해없음,보행자,남,62세,경상
3039,2020040700100269,2020년 4월 7일 14시,화요일,충청북도 충주시 교현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,73세,경상
3040,2020040700100479,2020년 4월 7일 20시,화요일,충청북도 청주시 흥덕구 오송읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,54세,중상
3041,2020040800100139,2020년 4월 8일 09시,수요일,충청북도 청주시 청원구 율량동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,여,63세,경상
3042,2020040800100390,2020년 4월 8일 17시,수요일,충청북도 충주시 문화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,36세,경상
3043,2020040800100463,2020년 4월 8일 19시,수요일,충청북도 청주시 청원구 율량동,사망사고,1,0,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,41세,상해없음,보행자,남,15세,사망
3044,2020040900100185,2020년 4월 9일 11시,목요일,충청북도 청주시 상당구 미원면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,건설기계,남,59세,상해없음,보행자,남,69세,중상
3045,2020041000100058,2020년 4월 10일 06시,금요일,충청북도 청주시 청원구 율량동,중상사고,0,1,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,32세,경상
3046,2020041000100184,2020년 4월 10일 11시,금요일,충청북도 청주시 서원구 사창동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,83세,중상
3047,2020041000100259,2020년 4월 10일 13시,금요일,충청북도 청주시 흥덕구 강서동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,57세,상해없음,보행자,여,30세,경상
3048,2020041000100286,2020년 4월 10일 14시,금요일,충청북도 제천시 고명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,80세,중상
3049,2020041000100529,2020년 4월 10일 21시,금요일,충청북도 진천군 진천읍,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,41세,상해없음,보행자,남,64세,사망
3050,2020041100100209,2020년 4월 11일 12시,토요일,충청북도 청주시 상당구 남문로1가동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,63세,경상
3051,2020041200100119,2020년 4월 12일 10시,일요일,충청북도 청주시 상당구 방서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,59세,상해없음,보행자,여,68세,중상
3052,2020041200100142,2020년 4월 12일 11시,일요일,충청북도 보은군 회인면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,66세,상해없음,보행자,여,85세,중상
3053,2020041300100173,2020년 4월 13일 11시,월요일,충청북도 청주시 상당구 서운동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,31세,상해없음,보행자,여,64세,중상
3054,2020041300100204,2020년 4월 13일 12시,월요일,충청북도 청주시 상당구 용암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,40세,경상
3055,2020041400100177,2020년 4월 14일 11시,화요일,충청북도 청주시 흥덕구 가경동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,26세,상해없음,보행자,여,81세,중상
3056,2020041400100443,2020년 4월 14일 18시,화요일,충청북도 단양군 영춘면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,남,5세,경상
3057,2020041500100366,2020년 4월 15일 18시,수요일,충청북도 청주시 흥덕구 송정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,33세,상해없음,보행자,남,54세,경상
