,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2026,2020033100100096,2020년 3월 31일 08시,화요일,울산광역시 중구 우정동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,68세,중상
2027,2020033100100122,2020년 3월 31일 09시,화요일,울산광역시 남구 삼산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,기타불명,보행자,여,39세,경상
2028,2020033100100252,2020년 3월 31일 13시,화요일,울산광역시 북구 진장동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,56세,상해없음,보행자,여,65세,중상
2029,2020033100100427,2020년 3월 31일 18시,화요일,울산광역시 북구 중산동,중상사고,0,1,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,경상,보행자,여,58세,중상
2030,2020040100100036,2020년 4월 1일 03시,수요일,울산광역시 남구 신정동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,57세,상해없음,보행자,남,57세,부상신고
2031,2020040100100402,2020년 4월 1일 18시,수요일,울산광역시 남구 신정동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,상해없음,보행자,남,18세,중상
2032,2020040100100540,2020년 4월 1일 23시,수요일,울산광역시 북구 염포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,37세,상해없음,보행자,남,24세,경상
2033,2020040200100168,2020년 4월 2일 10시,목요일,울산광역시 북구 상안동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,32세,경상
2034,2020040200100341,2020년 4월 2일 15시,목요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,38세,상해없음,보행자,남,63세,중상
2035,2020040200100591,2020년 4월 2일 23시,목요일,울산광역시 북구 연암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,남,58세,중상
2036,2020040300100338,2020년 4월 3일 16시,금요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,26세,상해없음,보행자,남,21세,경상
2037,2020040300100387,2020년 4월 3일 17시,금요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,24세,상해없음,보행자,여,62세,중상
2038,2020040400100550,2020년 4월 4일 21시,토요일,울산광역시 동구 전하동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,57세,중상
2039,2020040400100578,2020년 4월 4일 22시,토요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,55세,중상
2040,2020040400100603,2020년 4월 4일 23시,토요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,25세,경상
2041,2020040600100523,2020년 4월 6일 21시,월요일,울산광역시 남구 신정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,38세,부상신고
2042,2020040900100504,2020년 4월 9일 19시,목요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,63세,경상
2043,2020040900100530,2020년 4월 9일 20시,목요일,울산광역시 남구 여천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,남,66세,중상
2044,2020040900100531,2020년 4월 9일 20시,목요일,울산광역시 울주군 삼동면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,기타불명,보행자,남,56세,중상
2045,2020041100100254,2020년 4월 11일 13시,토요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,45세,상해없음,보행자,여,4세,중상
2046,2020041200100361,2020년 4월 12일 19시,일요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,24세,중상
2047,2020041300100319,2020년 4월 13일 15시,월요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,83세,상해없음,보행자,여,45세,경상
2048,2020041300100451,2020년 4월 13일 18시,월요일,울산광역시 울주군 청량읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 젖음/습기,흐림,단일로 - 기타,승용,여,55세,상해없음,보행자,남,67세,경상
2049,2020041300100503,2020년 4월 13일 19시,월요일,울산광역시 중구 유곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,26세,상해없음,보행자,여,20세,경상
2050,2020041400100010,2020년 4월 14일 00시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,32세,경상
2051,2020041400100035,2020년 4월 14일 02시,화요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,55세,중상
2052,2020041500100386,2020년 4월 15일 18시,수요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,77세,상해없음,보행자,남,14세,중상
2053,2020041500100387,2020년 4월 15일 18시,수요일,울산광역시 남구 신정동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,35세,상해없음,보행자,여,42세,사망
2054,2020041500100468,2020년 4월 15일 22시,수요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,44세,중상
2055,2020041600100009,2020년 4월 16일 00시,목요일,울산광역시 중구 태화동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,18세,상해없음,보행자,남,23세,중상
2056,2020041600100095,2020년 4월 16일 08시,목요일,울산광역시 남구 여천동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,57세,상해없음,보행자,남,53세,경상
2057,2020041600100295,2020년 4월 16일 15시,목요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,53세,상해없음,보행자,남,4세,중상
2058,2020041600100509,2020년 4월 16일 22시,목요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,16세,중상
2059,2020041900100052,2020년 4월 19일 03시,일요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,여,19세,경상
2060,2020041900100207,2020년 4월 19일 15시,일요일,울산광역시 중구 우정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,51세,상해없음,보행자,남,69세,경상
2061,2020041900100255,2020년 4월 19일 17시,일요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,남,77세,상해없음,보행자,여,69세,중상
2062,2020042000100152,2020년 4월 20일 10시,월요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,47세,경상
2063,2020042000100291,2020년 4월 20일 14시,월요일,울산광역시 울주군 온산읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,53세,상해없음,보행자,여,45세,부상신고
2064,2020042000100502,2020년 4월 20일 21시,월요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,69세,상해없음,보행자,남,55세,경상
2065,2020042100100421,2020년 4월 21일 18시,화요일,울산광역시 울주군 범서읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,16세,부상신고,보행자,여,7세,상해없음
2066,2020042200100449,2020년 4월 22일 19시,수요일,울산광역시 중구 성남동,경상사고,0,0,1,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,58세,부상신고,보행자,여,20세,경상
2067,2020042300100020,2020년 4월 23일 01시,목요일,울산광역시 중구 학성동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,여,66세,중상
2068,2020042400100571,2020년 4월 24일 20시,금요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,56세,상해없음,보행자,남,63세,경상
2069,2020042500100310,2020년 4월 25일 14시,토요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,49세,상해없음,보행자,여,31세,경상
2070,2020042500100549,2020년 4월 25일 21시,토요일,울산광역시 울주군 상북면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,53세,경상
2071,2020042700100131,2020년 4월 27일 09시,월요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,54세,상해없음,보행자,여,63세,중상
2072,2020042700100555,2020년 4월 27일 20시,월요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,여,25세,중상
2073,2020042800100227,2020년 4월 28일 11시,화요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,26세,상해없음,보행자,여,48세,경상
2074,2020042800100254,2020년 4월 28일 12시,화요일,울산광역시 북구 천곡동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,건설기계,남,53세,상해없음,보행자,여,70세,사망
2075,2020042800100505,2020년 4월 28일 18시,화요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,68세,중상
2076,2020042900100097,2020년 4월 29일 08시,수요일,울산광역시 중구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,55세,상해없음,보행자,여,70세,중상
2077,2020042900100398,2020년 4월 29일 16시,수요일,울산광역시 중구 태화동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,55세,상해없음,보행자,여,60세,경상
2078,2020043000100585,2020년 4월 30일 22시,목요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,11세,중상
2079,2020050100100044,2020년 5월 1일 04시,금요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,77세,중상
2080,2020050100100578,2020년 5월 1일 22시,금요일,울산광역시 동구 방어동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,29세,상해없음,보행자,남,27세,중상
2081,2020050200100188,2020년 5월 2일 11시,토요일,울산광역시 남구 옥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,여,49세,경상
2082,2020050200100457,2020년 5월 2일 19시,토요일,울산광역시 중구 남외동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,51세,경상
2083,2020050200100519,2020년 5월 2일 21시,토요일,울산광역시 북구 매곡동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,51세,상해없음,보행자,남,56세,경상
2084,2020050500100138,2020년 5월 5일 11시,화요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,21세,상해없음,보행자,여,66세,경상
2085,2020050500100391,2020년 5월 5일 20시,화요일,울산광역시 중구 옥교동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,59세,중상
2086,2020050700100038,2020년 5월 7일 02시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,44세,상해없음,보행자,남,31세,경상
2087,2020050700100218,2020년 5월 7일 10시,목요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,48세,중상
2088,2020050700100460,2020년 5월 7일 16시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,3세,중상
2089,2020050800100675,2020년 5월 8일 21시,금요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,64세,중상
2090,2020050900100320,2020년 5월 9일 14시,토요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,50세,상해없음,보행자,여,71세,경상
2091,2020050900100558,2020년 5월 9일 21시,토요일,울산광역시 울주군 서생면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,51세,경상
2092,2020051000100264,2020년 5월 10일 16시,일요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,13세,경상
2093,2020051200100049,2020년 5월 12일 04시,화요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,18세,경상
2094,2020051200100102,2020년 5월 12일 07시,화요일,울산광역시 울주군 범서읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,73세,상해없음,보행자,여,64세,중상
2095,2020051200100488,2020년 5월 12일 18시,화요일,울산광역시 남구 신정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,남,48세,경상
2096,2020051200100563,2020년 5월 12일 21시,화요일,울산광역시 남구 달동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,남,47세,경상
2097,2020051300100634,2020년 5월 13일 22시,수요일,울산광역시 동구 전하동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,39세,상해없음,보행자,여,13세,경상
2098,2020051500100058,2020년 5월 15일 05시,금요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,65세,상해없음,보행자,남,56세,경상
2099,2020051600100135,2020년 5월 16일 09시,토요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,48세,상해없음,보행자,여,70세,경상
2100,2020051700100181,2020년 5월 17일 12시,일요일,울산광역시 중구 성남동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,25세,경상
2101,2020051800100357,2020년 5월 18일 15시,월요일,울산광역시 남구 무거동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,6세,경상
2102,2020051900100052,2020년 5월 19일 06시,화요일,울산광역시 북구 염포동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,75세,상해없음,보행자,남,34세,중상
2103,2020051900100101,2020년 5월 19일 08시,화요일,울산광역시 울주군 청량읍,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,39세,경상
2104,2020051900100440,2020년 5월 19일 18시,화요일,울산광역시 중구 복산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,남,29세,경상
2105,2020051900100465,2020년 5월 19일 19시,화요일,울산광역시 중구 학산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,61세,상해없음,보행자,여,42세,중상
2106,2020052000100366,2020년 5월 20일 14시,수요일,울산광역시 울주군 언양읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,69세,상해없음,보행자,여,52세,중상
2107,2020052000100645,2020년 5월 20일 21시,수요일,울산광역시 남구 야음동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,48세,상해없음,보행자,여,56세,경상
2108,2020052100100226,2020년 5월 21일 11시,목요일,울산광역시 북구 송정동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,26세,경상
2109,2020052100100227,2020년 5월 21일 11시,목요일,울산광역시 울주군 온산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,남,44세,경상
2110,2020052100100517,2020년 5월 21일 18시,목요일,울산광역시 남구 무거동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,25세,중상
2111,2020052200100153,2020년 5월 22일 09시,금요일,울산광역시 남구 삼산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,68세,중상
2112,2020052200100214,2020년 5월 22일 11시,금요일,울산광역시 중구 옥교동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,81세,경상
2113,2020052200100253,2020년 5월 22일 12시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,여,70세,중상
2114,2020052200100294,2020년 5월 22일 13시,금요일,울산광역시 동구 동부동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,10세,경상
2115,2020052200100650,2020년 5월 22일 21시,금요일,울산광역시 동구 방어동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,남,34세,경상
2116,2020052300100128,2020년 5월 23일 09시,토요일,울산광역시 울주군 온양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,70세,경상
2117,2020052300100209,2020년 5월 23일 11시,토요일,울산광역시 남구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,45세,상해없음,보행자,여,61세,중상
2118,2020052300100412,2020년 5월 23일 16시,토요일,울산광역시 중구 교동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,32세,기타불명,보행자,여,87세,중상
2119,2020052300100617,2020년 5월 23일 23시,토요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,37세,상해없음,보행자,남,56세,중상
2120,2020052400100476,2020년 5월 24일 23시,일요일,울산광역시 중구 반구동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,63세,중상
2121,2020052500100426,2020년 5월 25일 17시,월요일,울산광역시 북구 정자동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,75세,경상
2122,2020052700100552,2020년 5월 27일 18시,수요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,남,29세,경상
2123,2020052800100204,2020년 5월 28일 10시,목요일,울산광역시 중구 성남동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,60세,상해없음,보행자,남,72세,중상
2124,2020052800100521,2020년 5월 28일 19시,목요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,42세,중상
2125,2020052900100410,2020년 5월 29일 15시,금요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,53세,상해없음,보행자,남,46세,중상
2126,2020052900100690,2020년 5월 29일 21시,금요일,울산광역시 중구 반구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,기타불명,보행자,남,62세,경상
2127,2020053000100052,2020년 5월 30일 02시,토요일,울산광역시 북구 호계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,56세,상해없음,보행자,남,48세,중상
2128,2020053000100420,2020년 5월 30일 15시,토요일,울산광역시 동구 서부동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,34세,경상
2129,2020053000100659,2020년 5월 30일 23시,토요일,울산광역시 남구 달동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,여,23세,중상
2130,2020053100100206,2020년 5월 31일 13시,일요일,울산광역시 중구 성안동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,35세,부상신고
2131,2020060100100195,2020년 6월 1일 10시,월요일,울산광역시 북구 명촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,63세,상해없음,보행자,남,3세,경상
2132,2020060300100035,2020년 6월 3일 03시,수요일,울산광역시 북구 호계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,29세,상해없음,보행자,여,81세,중상
2133,2020060300100442,2020년 6월 3일 17시,수요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,42세,상해없음,보행자,남,5세,경상
2134,2020060400100414,2020년 6월 4일 16시,목요일,울산광역시 남구 두왕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,61세,상해없음,보행자,여,62세,경상
2135,2020060400100575,2020년 6월 4일 20시,목요일,울산광역시 남구 달동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,48세,경상
2136,2020060400100600,2020년 6월 4일 21시,목요일,울산광역시 동구 화정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,54세,경상
2137,2020060400100651,2020년 6월 4일 23시,목요일,울산광역시 동구 화정동,경상사고,0,0,1,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,남,56세,경상
2138,2020060500100443,2020년 6월 5일 16시,금요일,울산광역시 중구 성남동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),남,37세,상해없음,보행자,여,37세,경상
2139,2020060500100630,2020년 6월 5일 20시,금요일,울산광역시 남구 선암동,중상사고,0,1,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,44세,경상
