,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1945,2020031600100313,2020년 3월 16일 15시,월요일,제주특별자치도 제주시 일도일동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,64세,경상
1946,2020031600100373,2020년 3월 16일 17시,월요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,여,64세,중상
1947,2020031600100463,2020년 3월 16일 19시,월요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,기타불명,보행자,남,35세,경상
1948,2020031700100087,2020년 3월 17일 08시,화요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,67세,중상
1949,2020031700100223,2020년 3월 17일 14시,화요일,제주특별자치도 제주시 조천읍,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,60세,사망
1950,2020031700100388,2020년 3월 17일 19시,화요일,제주특별자치도 서귀포시 서홍동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,61세,사망
1951,2020031800100120,2020년 3월 18일 09시,수요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,기타불명,보행자,남,36세,경상
1952,2020031800100172,2020년 3월 18일 11시,수요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,여,9세,경상
1953,2020031800100220,2020년 3월 18일 13시,수요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,75세,경상
1954,2020031900100043,2020년 3월 19일 06시,목요일,제주특별자치도 제주시 조천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,65세,상해없음,보행자,남,18세,중상
1955,2020031900100084,2020년 3월 19일 08시,목요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,26세,상해없음,보행자,여,54세,중상
1956,2020031900100110,2020년 3월 19일 10시,목요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,여,65세,중상
1957,2020031900100433,2020년 3월 19일 21시,목요일,제주특별자치도 서귀포시 상예동,사망사고,1,0,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,48세,사망
1958,2020032000100013,2020년 3월 20일 00시,금요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,보행자,남,45세,경상
1959,2020032000100301,2020년 3월 20일 14시,금요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,59세,상해없음,보행자,남,48세,경상
1960,2020032100100028,2020년 3월 21일 01시,토요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,37세,상해없음,보행자,남,53세,경상
1961,2020032100100029,2020년 3월 21일 01시,토요일,제주특별자치도 서귀포시 대정읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,34세,경상
1962,2020032100100429,2020년 3월 21일 18시,토요일,제주특별자치도 제주시 구좌읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,44세,상해없음,보행자,여,4세,중상
1963,2020032100100553,2020년 3월 21일 23시,토요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,원동기,남,66세,상해없음,보행자,여,50세,경상
1964,2020032200100339,2020년 3월 22일 19시,일요일,제주특별자치도 제주시 애월읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,여,82세,경상
1965,2020032300100101,2020년 3월 23일 08시,월요일,제주특별자치도 제주시 삼도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,여,54세,중상
1966,2020032300100102,2020년 3월 23일 08시,월요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,여,34세,경상
1967,2020032500100023,2020년 3월 25일 03시,수요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,흐림,기타 - 기타,승용,남,66세,상해없음,보행자,남,22세,중상
1968,2020032500100097,2020년 3월 25일 08시,수요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,기타불명,보행자,남,53세,중상
1969,2020032500100228,2020년 3월 25일 12시,수요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,주차장 - 주차장,승용,남,30세,상해없음,보행자,여,47세,경상
1970,2020032500100257,2020년 3월 25일 13시,수요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,63세,경상
1971,2020032500100291,2020년 3월 25일 14시,수요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,79세,상해없음,보행자,여,63세,중상
1972,2020032500100504,2020년 3월 25일 20시,수요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,남,14세,중상
1973,2020032500100505,2020년 3월 25일 20시,수요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,여,48세,중상
1974,2020032500100538,2020년 3월 25일 21시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,55세,상해없음,보행자,남,26세,경상
1975,2020032600100116,2020년 3월 26일 09시,목요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,여,58세,상해없음,보행자,남,39세,경상
1976,2020032600100298,2020년 3월 26일 16시,목요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,여,83세,중상
1977,2020032800100297,2020년 3월 28일 15시,토요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,23세,상해없음,보행자,남,37세,경상
1978,2020032800100318,2020년 3월 28일 16시,토요일,제주특별자치도 제주시 용담일동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,여,55세,상해없음,보행자,여,76세,중상
1979,2020032900100049,2020년 3월 29일 03시,일요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,남,45세,중상
1980,2020032900100329,2020년 3월 29일 20시,일요일,제주특별자치도 제주시 도련일동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,여,46세,중상
1981,2020033000100061,2020년 3월 30일 07시,월요일,제주특별자치도 제주시 아라이동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,27세,상해없음,보행자,남,29세,중상
1982,2020033000100347,2020년 3월 30일 16시,월요일,제주특별자치도 제주시 한림읍,부상신고사고,0,0,0,1,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,5세,부상신고
1983,2020033000100386,2020년 3월 30일 17시,월요일,제주특별자치도 제주시 조천읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,여,6세,경상
1984,2020033100100024,2020년 3월 31일 04시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,남,29세,경상
1985,2020033100100474,2020년 3월 31일 20시,화요일,제주특별자치도 서귀포시 서홍동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,남,35세,경상
1986,2020033100100498,2020년 3월 31일 21시,화요일,제주특별자치도 제주시 일도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,82세,중상
1987,2020040100100010,2020년 4월 1일 00시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,20세,경상,보행자,여,19세,경상
1988,2020040100100142,2020년 4월 1일 10시,수요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,48세,기타불명,보행자,남,85세,경상
1989,2020040100100324,2020년 4월 1일 16시,수요일,제주특별자치도 제주시 화북일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,39세,상해없음,보행자,남,34세,경상
1990,2020040200100516,2020년 4월 2일 20시,목요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,75세,경상
1991,2020040400100055,2020년 4월 4일 04시,토요일,제주특별자치도 제주시 삼도일동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,61세,경상
1992,2020040400100088,2020년 4월 4일 07시,토요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,57세,상해없음,보행자,여,67세,중상
1993,2020040400100089,2020년 4월 4일 07시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,남,28세,경상
1994,2020040400100332,2020년 4월 4일 15시,토요일,제주특별자치도 제주시 이도이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,34세,기타불명,보행자,여,54세,경상
1995,2020040500100041,2020년 4월 5일 02시,일요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,36세,경상
1996,2020040500100058,2020년 4월 5일 04시,일요일,제주특별자치도 제주시 연동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,30세,부상신고
1997,2020040600100520,2020년 4월 6일 21시,월요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,22세,경상
1998,2020040700100335,2020년 4월 7일 16시,화요일,제주특별자치도 제주시 한림읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,82세,상해없음,보행자,남,84세,중상
1999,2020040800100440,2020년 4월 8일 18시,수요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,여,56세,경상
2000,2020040800100558,2020년 4월 8일 23시,수요일,제주특별자치도 서귀포시 동홍동,중상사고,0,1,0,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,43세,중상
2001,2020040900100010,2020년 4월 9일 00시,목요일,제주특별자치도 서귀포시 강정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,47세,상해없음,보행자,남,30세,중상
2002,2020040900100225,2020년 4월 9일 12시,목요일,제주특별자치도 제주시 도두일동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,여,47세,경상
2003,2020041100100527,2020년 4월 11일 21시,토요일,제주특별자치도 제주시 노형동,경상사고,0,0,3,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,44세,경상,보행자,남,50세,경상
2004,2020041200100069,2020년 4월 12일 05시,일요일,제주특별자치도 서귀포시 토평동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,39세,상해없음,보행자,남,33세,사망
2005,2020041200100326,2020년 4월 12일 18시,일요일,제주특별자치도 제주시 용담이동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,64세,상해없음,보행자,남,42세,경상
2006,2020041200100354,2020년 4월 12일 19시,일요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,61세,상해없음,보행자,남,51세,중상
2007,2020041400100025,2020년 4월 14일 01시,화요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,29세,경상
2008,2020041400100134,2020년 4월 14일 09시,화요일,제주특별자치도 서귀포시 동홍동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,77세,상해없음,보행자,여,82세,사망
2009,2020041500100083,2020년 4월 15일 07시,수요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,67세,상해없음,보행자,남,31세,경상
2010,2020041500100245,2020년 4월 15일 14시,수요일,제주특별자치도 서귀포시 색달동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,40세,상해없음,보행자,여,85세,중상
2011,2020041700100046,2020년 4월 17일 05시,금요일,제주특별자치도 제주시 도두일동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,여,44세,중상
2012,2020041700100172,2020년 4월 17일 11시,금요일,제주특별자치도 제주시 애월읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,53세,상해없음,보행자,여,46세,중상
2013,2020041700100514,2020년 4월 17일 22시,금요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,45세,중상
2014,2020041800100456,2020년 4월 18일 19시,토요일,제주특별자치도 제주시 외도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,남,46세,경상
2015,2020041800100515,2020년 4월 18일 22시,토요일,제주특별자치도 제주시 연동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,36세,상해없음,보행자,여,51세,경상
2016,2020042000100413,2020년 4월 20일 18시,월요일,제주특별자치도 제주시 노형동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,44세,중상
2017,2020042000100501,2020년 4월 20일 21시,월요일,제주특별자치도 서귀포시 중문동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,42세,중상
2018,2020042100100270,2020년 4월 21일 14시,화요일,제주특별자치도 제주시 구좌읍,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,주차장 - 주차장,승용,남,35세,기타불명,보행자,남,5세,부상신고
2019,2020042200100162,2020년 4월 22일 10시,수요일,제주특별자치도 서귀포시 표선면,부상신고사고,0,0,0,1,차대사람 - 차도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,6세,부상신고
2020,2020042300100425,2020년 4월 23일 18시,목요일,제주특별자치도 서귀포시 상효동,중상사고,0,2,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,57세,상해없음,보행자,여,34세,중상
2021,2020042400100501,2020년 4월 24일 18시,금요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,62세,상해없음,보행자,여,12세,경상
2022,2020042500100302,2020년 4월 25일 14시,토요일,제주특별자치도 제주시 우도면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,여,39세,상해없음,보행자,여,54세,중상
2023,2020042500100512,2020년 4월 25일 20시,토요일,제주특별자치도 제주시 한림읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,3세,경상
2024,2020042500100541,2020년 4월 25일 21시,토요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,43세,상해없음,보행자,남,42세,경상
2025,2020042700100162,2020년 4월 27일 10시,월요일,제주특별자치도 제주시 용담일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,79세,경상
2026,2020042800100615,2020년 4월 28일 22시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,28세,경상
2027,2020042900100034,2020년 4월 29일 03시,수요일,제주특별자치도 제주시 이도이동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,18세,부상신고
2028,2020050100100012,2020년 5월 1일 00시,금요일,제주특별자치도 서귀포시 서귀동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,28세,상해없음,보행자,남,44세,경상
2029,2020050200100424,2020년 5월 2일 18시,토요일,제주특별자치도 제주시 아라일동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,5세,경상
2030,2020050300100214,2020년 5월 3일 14시,일요일,제주특별자치도 서귀포시 서귀동,중상사고,0,1,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,남,30세,경상
2031,2020050400100157,2020년 5월 4일 10시,월요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,62세,경상
2032,2020050400100159,2020년 5월 4일 10시,월요일,제주특별자치도 서귀포시 동홍동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,여,11세,경상
2033,2020050500100158,2020년 5월 5일 12시,화요일,제주특별자치도 제주시 건입동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,12세,상해없음,보행자,여,78세,부상신고
2034,2020050500100294,2020년 5월 5일 17시,화요일,제주특별자치도 제주시 일도일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,21세,상해없음,보행자,여,48세,경상
2035,2020050500100352,2020년 5월 5일 19시,화요일,제주특별자치도 제주시 연동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,45세,경상
2036,2020050600100243,2020년 5월 6일 12시,수요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,85세,상해없음,보행자,여,79세,중상
2037,2020050600100365,2020년 5월 6일 15시,수요일,제주특별자치도 제주시 일도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,29세,경상
2038,2020050600100599,2020년 5월 6일 20시,수요일,제주특별자치도 서귀포시 성산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,남,59세,상해없음,보행자,남,43세,경상
2039,2020050700100367,2020년 5월 7일 14시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,7세,경상
2040,2020050700100654,2020년 5월 7일 22시,목요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,44세,중상
2041,2020050800100296,2020년 5월 8일 14시,금요일,제주특별자치도 제주시 이도일동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,남,55세,경상
2042,2020050800100463,2020년 5월 8일 18시,금요일,제주특별자치도 제주시 오라일동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,59세,경상
2043,2020051300100038,2020년 5월 13일 02시,수요일,제주특별자치도 제주시 연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,기타불명,보행자,남,38세,중상
2044,2020051300100514,2020년 5월 13일 18시,수요일,제주특별자치도 제주시 이도이동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,32세,중상
2045,2020051300100648,2020년 5월 13일 23시,수요일,제주특별자치도 서귀포시 안덕면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,46세,경상
2046,2020051400100306,2020년 5월 14일 14시,목요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,42세,상해없음,보행자,남,63세,중상
2047,2020051400100381,2020년 5월 14일 16시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,남,14세,경상
2048,2020051400100513,2020년 5월 14일 19시,목요일,제주특별자치도 제주시 노형동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,54세,상해없음,보행자,남,34세,경상
2049,2020051500100025,2020년 5월 15일 01시,금요일,제주특별자치도 서귀포시 대정읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,49세,중상
2050,2020051500100558,2020년 5월 15일 20시,금요일,제주특별자치도 서귀포시 남원읍,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,45세,경상
2051,2020051800100084,2020년 5월 18일 08시,월요일,제주특별자치도 제주시 삼도이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,73세,경상
2052,2020051800100222,2020년 5월 18일 12시,월요일,제주특별자치도 서귀포시 중문동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,45세,상해없음,보행자,여,8세,경상
2053,2020051900100268,2020년 5월 19일 14시,화요일,제주특별자치도 제주시 도련일동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,22세,경상
2054,2020051900100310,2020년 5월 19일 15시,화요일,제주특별자치도 제주시 이도일동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,71세,부상신고
