,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3519,2020020700100553,2020년 2월 7일 19시,금요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,51세,상해없음,보행자,여,45세,경상
3520,2020020700100554,2020년 2월 7일 19시,금요일,충청남도 청양군 청양읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,33세,상해없음,보행자,남,83세,중상
3521,2020020700100604,2020년 2월 7일 20시,금요일,충청남도 부여군 규암면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,55세,중상
3522,2020020700100673,2020년 2월 7일 22시,금요일,충청남도 논산시 관촉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,남,47세,중상
3523,2020020800100015,2020년 2월 8일 00시,토요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,24세,중상
3524,2020020800100225,2020년 2월 8일 12시,토요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,37세,상해없음,보행자,남,8세,경상
3525,2020020800100485,2020년 2월 8일 20시,토요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,19세,경상
3526,2020020800100519,2020년 2월 8일 21시,토요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,38세,경상
3527,2020020900100008,2020년 2월 9일 00시,일요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,28세,경상
3528,2020020900100043,2020년 2월 9일 02시,일요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,19세,경상
3529,2020020900100323,2020년 2월 9일 18시,일요일,충청남도 보령시 웅천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,남,57세,중상
3530,2020021000100439,2020년 2월 10일 17시,월요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,기타불명,기타불명,미분류,기타불명,보행자,남,19세,경상
3531,2020021100100210,2020년 2월 11일 11시,화요일,충청남도 홍성군 홍성읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,여,75세,중상
3532,2020021100100345,2020년 2월 11일 15시,화요일,충청남도 서산시 예천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,59세,중상
3533,2020021100100347,2020년 2월 11일 15시,화요일,충청남도 아산시 실옥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,여,47세,상해없음,보행자,여,80세,중상
3534,2020021200100077,2020년 2월 12일 06시,수요일,충청남도 천안시 동남구 청수동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,67세,상해없음,보행자,남,19세,중상
3535,2020021200100364,2020년 2월 12일 16시,수요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,남,63세,경상
3536,2020021200100365,2020년 2월 12일 16시,수요일,충청남도 천안시 동남구 신방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,65세,중상
3537,2020021200100391,2020년 2월 12일 17시,수요일,충청남도 천안시 서북구 두정동,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,남,26세,경상
3538,2020021300100049,2020년 2월 13일 06시,목요일,충청남도 천안시 서북구 직산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,60세,상해없음,보행자,남,73세,중상
3539,2020021300100598,2020년 2월 13일 22시,목요일,충청남도 서천군 화양면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,안개,단일로 - 기타,승용,여,48세,상해없음,보행자,남,77세,경상
3540,2020021300100599,2020년 2월 13일 22시,목요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,44세,중상
3541,2020021400100061,2020년 2월 14일 06시,금요일,충청남도 당진시 송악읍,경상사고,0,0,1,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,32세,상해없음,보행자,남,53세,경상
3542,2020021400100151,2020년 2월 14일 09시,금요일,충청남도 서천군 서천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,42세,경상
3543,2020021400100600,2020년 2월 14일 21시,금요일,충청남도 공주시 신관동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,60세,중상
3544,2020021400100658,2020년 2월 14일 23시,금요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,기타불명,기타불명,미분류,기타불명,보행자,남,47세,경상
3545,2020021500100251,2020년 2월 15일 13시,토요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,63세,상해없음,보행자,여,76세,중상
3546,2020021500100252,2020년 2월 15일 13시,토요일,충청남도 금산군 금산읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승합,남,65세,상해없음,보행자,여,77세,경상
3547,2020021500100316,2020년 2월 15일 15시,토요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,22세,경상
3548,2020021500100574,2020년 2월 15일 22시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,47세,경상
3549,2020021500100575,2020년 2월 15일 22시,토요일,충청남도 아산시 둔포면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,여,51세,상해없음,보행자,남,20세,경상
3550,2020021500100605,2020년 2월 15일 23시,토요일,충청남도 천안시 동남구 청당동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,여,23세,경상
3551,2020021600100258,2020년 2월 16일 14시,일요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 고가도로위,화물,남,58세,상해없음,보행자,여,62세,중상
3552,2020021600100309,2020년 2월 16일 16시,일요일,충청남도 서산시 고북면,중상사고,0,1,0,0,차대사람 - 차도통행중,중앙선침범,포장 - 젖음/습기,눈,단일로 - 기타,화물,여,55세,상해없음,보행자,여,82세,중상
3553,2020021700100368,2020년 2월 17일 15시,월요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,43세,상해없음,보행자,여,57세,경상
3554,2020021700100408,2020년 2월 17일 16시,월요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,15세,경상
3555,2020021700100544,2020년 2월 17일 19시,월요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,눈,교차로 - 교차로부근,승합,남,51세,상해없음,보행자,여,62세,경상
3556,2020021800100011,2020년 2월 18일 00시,화요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 서리/결빙,눈,교차로 - 교차로안,승용,남,33세,상해없음,보행자,남,52세,경상
3557,2020021800100159,2020년 2월 18일 09시,화요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,82세,중상
3558,2020021900100065,2020년 2월 19일 06시,수요일,충청남도 아산시 탕정면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,36세,중상
3559,2020021900100086,2020년 2월 19일 07시,수요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,남,53세,중상
3560,2020021900100118,2020년 2월 19일 08시,수요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 기타,과속,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,여,54세,중상
3561,2020021900100178,2020년 2월 19일 10시,수요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,80세,중상
3562,2020021900100251,2020년 2월 19일 12시,수요일,충청남도 서산시 읍내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,여,46세,경상
3563,2020022000100049,2020년 2월 20일 04시,목요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,41세,상해없음,보행자,남,69세,경상
3564,2020022000100067,2020년 2월 20일 06시,목요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,73세,중상
3565,2020022000100068,2020년 2월 20일 06시,목요일,충청남도 아산시 신창면,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,여,49세,중상
3566,2020022000100080,2020년 2월 20일 07시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,29세,상해없음,보행자,여,17세,경상
3567,2020022000100193,2020년 2월 20일 10시,목요일,충청남도 천안시 동남구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,7세,중상
3568,2020022000100563,2020년 2월 20일 19시,목요일,충청남도 논산시 채운면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,27세,기타불명,보행자,여,49세,사망
3569,2020022000100564,2020년 2월 20일 19시,목요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,여,62세,중상
3570,2020022000100604,2020년 2월 20일 20시,목요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,44세,상해없음,보행자,남,49세,경상
3571,2020022000100671,2020년 2월 20일 22시,목요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,19세,상해없음,보행자,남,37세,경상
3572,2020022100100074,2020년 2월 21일 05시,금요일,충청남도 천안시 서북구 성정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,44세,상해없음,보행자,남,43세,중상
3573,2020022100100515,2020년 2월 21일 19시,금요일,충청남도 천안시 동남구 다가동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 교량,화물,남,51세,상해없음,보행자,남,87세,경상
3574,2020022100100651,2020년 2월 21일 22시,금요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승합,남,66세,기타불명,보행자,여,72세,경상
3575,2020022200100082,2020년 2월 22일 04시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,39세,상해없음,보행자,남,22세,경상
3576,2020022200100128,2020년 2월 22일 08시,토요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,여,21세,경상
3577,2020022200100402,2020년 2월 22일 19시,토요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,38세,경상
3578,2020022300100148,2020년 2월 23일 13시,일요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,28세,경상
3579,2020022300100191,2020년 2월 23일 15시,일요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,55세,상해없음,보행자,남,26세,경상
3580,2020022400100093,2020년 2월 24일 08시,월요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,34세,상해없음,보행자,여,23세,경상
3581,2020022400100310,2020년 2월 24일 15시,월요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,48세,상해없음,보행자,여,71세,중상
3582,2020022400100358,2020년 2월 24일 17시,월요일,충청남도 아산시 좌부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,화물,남,46세,상해없음,보행자,남,70세,경상
3583,2020022400100421,2020년 2월 24일 19시,월요일,충청남도 공주시 신관동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,64세,상해없음,보행자,남,55세,경상
3584,2020022400100460,2020년 2월 24일 20시,월요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,55세,중상
3585,2020022400100514,2020년 2월 24일 23시,월요일,충청남도 보령시 동대동,경상사고,0,0,4,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,맑음,교차로 - 교차로안,승용,남,38세,상해없음,보행자,남,19세,경상
3586,2020022500100011,2020년 2월 25일 00시,화요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,63세,상해없음,보행자,남,53세,경상
3587,2020022500100380,2020년 2월 25일 19시,화요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,59세,상해없음,보행자,여,66세,경상
3588,2020022500100451,2020년 2월 25일 22시,화요일,충청남도 천안시 서북구 두정동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,24세,중상
3589,2020022600100056,2020년 2월 26일 06시,수요일,충청남도 당진시 합덕읍,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,46세,상해없음,보행자,남,59세,경상
3590,2020022600100096,2020년 2월 26일 08시,수요일,충청남도 아산시 권곡동,중상사고,0,1,0,0,차대사람 - 차도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,29세,상해없음,보행자,여,64세,중상
3591,2020022600100416,2020년 2월 26일 20시,수요일,충청남도 예산군 광시면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,여,58세,경상
3592,2020022700100020,2020년 2월 27일 01시,목요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,37세,기타불명,보행자,남,39세,경상
3593,2020022700100329,2020년 2월 27일 18시,목요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,남,38세,중상
3594,2020022700100331,2020년 2월 27일 18시,목요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,32세,상해없음,보행자,남,49세,경상
3595,2020022700100332,2020년 2월 27일 18시,목요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,81세,경상
3596,2020022800100459,2020년 2월 28일 23시,금요일,충청남도 당진시 송산면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,41세,중상
3597,2020022900100015,2020년 2월 29일 00시,토요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,24세,경상
3598,2020022900100322,2020년 2월 29일 19시,토요일,충청남도 천안시 서북구 입장면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,53세,중상
3599,2020030100100049,2020년 3월 1일 06시,일요일,충청남도 서천군 서면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,58세,중상
3600,2020030100100204,2020년 3월 1일 18시,일요일,충청남도 서산시 운산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,53세,중상
3601,2020030200100060,2020년 3월 2일 07시,월요일,충청남도 천안시 동남구 광덕면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,여,68세,중상
3602,2020030300100174,2020년 3월 3일 12시,화요일,충청남도 태안군 태안읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,여,86세,경상
3603,2020030400100041,2020년 3월 4일 06시,수요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,61세,경상
3604,2020030400100337,2020년 3월 4일 19시,수요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,눈,교차로 - 교차로부근,승용,남,70세,상해없음,보행자,여,79세,경상
3605,2020030500100401,2020년 3월 5일 19시,목요일,충청남도 천안시 동남구 구성동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,62세,중상
3606,2020030500100449,2020년 3월 5일 21시,목요일,충청남도 서산시 읍내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,기타불명,보행자,남,29세,경상
3607,2020030600100036,2020년 3월 6일 04시,금요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,37세,경상
3608,2020030600100075,2020년 3월 6일 07시,금요일,충청남도 천안시 동남구 목천읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,54세,상해없음,보행자,여,67세,경상
3609,2020030600100137,2020년 3월 6일 09시,금요일,충청남도 아산시 영인면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,57세,중상
3610,2020030600100473,2020년 3월 6일 19시,금요일,충청남도 태안군 태안읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,62세,상해없음,보행자,여,56세,중상
3611,2020030600100530,2020년 3월 6일 21시,금요일,충청남도 천안시 동남구 문화동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,기타불명,보행자,남,48세,경상
3612,2020030700100313,2020년 3월 7일 18시,토요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,68세,상해없음,보행자,남,57세,경상
3613,2020030700100347,2020년 3월 7일 19시,토요일,충청남도 아산시 모종동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,37세,상해없음,보행자,남,64세,경상
3614,2020030800100084,2020년 3월 8일 09시,일요일,충청남도 아산시 용화동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,23세,상해없음,보행자,여,44세,경상
3615,2020030800100146,2020년 3월 8일 13시,일요일,충청남도 천안시 동남구 영성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,51세,경상
3616,2020030800100222,2020년 3월 8일 16시,일요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,41세,상해없음,보행자,남,46세,경상
3617,2020031000100124,2020년 3월 10일 09시,화요일,충청남도 부여군 부여읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,74세,상해없음,보행자,여,20세,경상
3618,2020031000100245,2020년 3월 10일 14시,화요일,충청남도 당진시 읍내리,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,36세,상해없음,보행자,남,88세,경상
3619,2020031000100378,2020년 3월 10일 19시,화요일,충청남도 서천군 장항읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,여,54세,중상
3620,2020031100100399,2020년 3월 11일 18시,수요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,21세,상해없음,보행자,여,67세,중상
3621,2020031200100183,2020년 3월 12일 11시,목요일,충청남도 홍성군 홍북읍,경상사고,0,0,1,0,차대사람 - 보도통행중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,28세,경상
3622,2020031200100525,2020년 3월 12일 21시,목요일,충청남도 천안시 동남구 영성동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,53세,경상
3623,2020031200100552,2020년 3월 12일 22시,목요일,충청남도 천안시 동남구 청수동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,36세,상해없음,보행자,남,39세,경상
3624,2020031300100042,2020년 3월 13일 05시,금요일,충청남도 천안시 서북구 직산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,66세,상해없음,보행자,남,72세,중상
3625,2020031300100052,2020년 3월 13일 06시,금요일,충청남도 논산시 취암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,남,28세,경상
3626,2020031300100407,2020년 3월 13일 19시,금요일,충청남도 당진시 우강면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,63세,경상
3627,2020031300100408,2020년 3월 13일 19시,금요일,충청남도 금산군 추부면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,33세,상해없음,보행자,남,25세,중상
3628,2020031400100154,2020년 3월 14일 10시,토요일,충청남도 천안시 서북구 성거읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,76세,상해없음,보행자,여,79세,중상
3629,2020031400100276,2020년 3월 14일 14시,토요일,충청남도 당진시 석문면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,80세,경상
3630,2020031400100311,2020년 3월 14일 15시,토요일,충청남도 논산시 강경읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,69세,중상
