,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
200,2021032000100399,2021년 3월 20일 19시,토요일,전라북도 김제시 검산동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,70세,경상
201,2021032000100436,2021년 3월 20일 20시,토요일,전라북도 전주시 완산구 중노송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,73세,경상
202,2021032000100437,2021년 3월 20일 20시,토요일,전라북도 정읍시 수성동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,8세,경상
203,2021032200100187,2021년 3월 22일 11시,월요일,전라북도 익산시 마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,여,72세,경상
204,2021032200100217,2021년 3월 22일 12시,월요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,여,41세,경상
205,2021032300100161,2021년 3월 23일 11시,화요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,53세,경상
206,2021032300100346,2021년 3월 23일 16시,화요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,남,6세,경상
207,2021032300100437,2021년 3월 23일 18시,화요일,전라북도 정읍시 연지동,경상사고,0,0,1,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,54세,상해없음,보행자,남,77세,경상
208,2021032400100030,2021년 3월 24일 05시,수요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,69세,중상
209,2021032400100313,2021년 3월 24일 15시,수요일,전라북도 남원시 왕정동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 기타,맑음,교차로 - 교차로안,승용,여,49세,기타불명,보행자,여,70세,중상
210,2021032400100343,2021년 3월 24일 16시,수요일,전라북도 김제시 검산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,남,9세,중상
211,2021032400100344,2021년 3월 24일 16시,수요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,여,62세,상해없음,보행자,남,64세,경상
212,2021032400100429,2021년 3월 24일 18시,수요일,전라북도 전주시 덕진구 인후동2가,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,남,66세,상해없음,보행자,여,80세,경상
213,2021032400100430,2021년 3월 24일 18시,수요일,전라북도 전주시 덕진구 여의동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,37세,기타불명,보행자,남,9세,경상
214,2021032500100087,2021년 3월 25일 08시,목요일,전라북도 전주시 완산구 효자동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,여,34세,중상
215,2021032500100175,2021년 3월 25일 11시,목요일,전라북도 무주군 무주읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 고가도로위,승용,여,48세,상해없음,보행자,남,97세,경상
216,2021032500100401,2021년 3월 25일 17시,목요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,28세,경상
217,2021032600100086,2021년 3월 26일 08시,금요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,74세,중상
218,2021032700100071,2021년 3월 27일 07시,토요일,전라북도 임실군 오수면,중상사고,0,1,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,남,73세,상해없음,보행자,남,93세,중상
219,2021032700100082,2021년 3월 27일 08시,토요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 기타,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로부근,승합,여,51세,상해없음,보행자,남,82세,경상
220,2021032700100229,2021년 3월 27일 13시,토요일,전라북도 익산시 망성면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,기타 - 기타,승용,남,58세,상해없음,보행자,여,81세,경상
221,2021032700100452,2021년 3월 27일 18시,토요일,전라북도 군산시 미원동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,21세,상해없음,보행자,여,55세,사망
222,2021032700100627,2021년 3월 27일 22시,토요일,전라북도 김제시 신풍동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,34세,상해없음,보행자,여,20세,중상
223,2021032800100401,2021년 3월 28일 21시,일요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,35세,경상
224,2021032800100423,2021년 3월 28일 22시,일요일,전라북도 전주시 덕진구 송천동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,49세,중상
225,2021032800100424,2021년 3월 28일 22시,일요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,44세,중상
226,2021032900100581,2021년 3월 29일 22시,월요일,전라북도 전주시 덕진구 산정동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,15세,경상
227,2021033000100178,2021년 3월 30일 10시,화요일,전라북도 익산시 남중동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,80세,경상
228,2021033000100213,2021년 3월 30일 11시,화요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,59세,경상
229,2021033000100346,2021년 3월 30일 15시,화요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,남,23세,경상
230,2021033000100422,2021년 3월 30일 17시,화요일,전라북도 전주시 완산구 효자동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,58세,상해없음,보행자,여,74세,경상
231,2021033000100424,2021년 3월 30일 17시,화요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,27세,기타불명,보행자,여,65세,경상
232,2021033100100182,2021년 3월 31일 11시,수요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,2,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,보행자,여,29세,경상
233,2021040100100161,2021년 4월 1일 10시,목요일,전라북도 정읍시 시기동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,84세,중상
234,2021040100100162,2021년 4월 1일 10시,목요일,전라북도 임실군 임실읍,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,여,58세,상해없음,보행자,여,84세,사망
235,2021040100100351,2021년 4월 1일 15시,목요일,전라북도 군산시 중앙로1가,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,67세,상해없음,보행자,여,62세,중상
236,2021040100100526,2021년 4월 1일 19시,목요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,여,77세,중상
237,2021040200100370,2021년 4월 2일 16시,금요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,남,8세,중상
238,2021040200100510,2021년 4월 2일 19시,금요일,전라북도 김제시 양전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,63세,중상
239,2021040200100588,2021년 4월 2일 21시,금요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,64세,상해없음,보행자,남,33세,경상
240,2021040300100074,2021년 4월 3일 08시,토요일,전라북도 남원시 왕정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,55세,중상
241,2021040300100113,2021년 4월 3일 10시,토요일,전라북도 군산시 회현면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,75세,상해없음,보행자,남,67세,경상
242,2021040300100145,2021년 4월 3일 11시,토요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,65세,상해없음,보행자,남,47세,경상
243,2021040300100339,2021년 4월 3일 16시,토요일,전라북도 전주시 완산구 효자동2가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,56세,상해없음,보행자,남,40세,경상
244,2021040300100451,2021년 4월 3일 19시,토요일,전라북도 군산시 경장동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로안,이륜,남,57세,경상,보행자,남,58세,중상
245,2021040300100452,2021년 4월 3일 19시,토요일,전라북도 정읍시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,47세,상해없음,보행자,여,72세,중상
246,2021040300100536,2021년 4월 3일 21시,토요일,전라북도 전주시 덕진구 인후동2가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,25세,상해없음,보행자,여,66세,중상
247,2021040300100588,2021년 4월 3일 22시,토요일,전라북도 전주시 완산구 평화동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,49세,상해없음,보행자,여,61세,중상
248,2021040400100153,2021년 4월 4일 13시,일요일,전라북도 전주시 완산구 삼천동2가,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,26세,경상
249,2021040400100335,2021년 4월 4일 19시,일요일,전라북도 군산시 산북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,42세,경상
250,2021040400100405,2021년 4월 4일 22시,일요일,전라북도 전주시 완산구 삼천동1가,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,27세,상해없음,보행자,남,32세,중상
251,2021040500100108,2021년 4월 5일 08시,월요일,전라북도 전주시 덕진구 진북동,경상사고,0,0,1,0,차대사람 - 차도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,52세,상해없음,보행자,남,67세,경상
252,2021040500100151,2021년 4월 5일 09시,월요일,전라북도 전주시 덕진구 팔복동3가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,51세,상해없음,보행자,남,68세,경상
253,2021040500100252,2021년 4월 5일 12시,월요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,여,12세,경상
254,2021040500100373,2021년 4월 5일 15시,월요일,전라북도 정읍시 하모동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,74세,경상
255,2021040500100462,2021년 4월 5일 17시,월요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,8세,경상
256,2021040500100520,2021년 4월 5일 18시,월요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,53세,상해없음,보행자,남,81세,경상
257,2021040500100559,2021년 4월 5일 19시,월요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,32세,상해없음,보행자,여,22세,중상
258,2021040600100342,2021년 4월 6일 16시,화요일,전라북도 군산시 조촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,기타불명,보행자,남,60세,경상
259,2021040700100225,2021년 4월 7일 12시,수요일,전라북도 익산시 신용동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,73세,상해없음,보행자,남,58세,중상
260,2021040800100386,2021년 4월 8일 16시,목요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,남,30세,경상
261,2021040800100482,2021년 4월 8일 18시,목요일,전라북도 전주시 덕진구 팔복동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,66세,중상
262,2021040800100566,2021년 4월 8일 20시,목요일,전라북도 전주시 덕진구 우아동3가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,46세,중상
263,2021040800100567,2021년 4월 8일 20시,목요일,전라북도 김제시 교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,남,55세,경상
264,2021040900100056,2021년 4월 9일 07시,금요일,전라북도 전주시 덕진구 송천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,31세,상해없음,보행자,여,49세,중상
265,2021040900100097,2021년 4월 9일 08시,금요일,전라북도 전주시 완산구 풍남동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,여,64세,중상
266,2021040900100199,2021년 4월 9일 11시,금요일,전라북도 정읍시 산외면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,48세,상해없음,보행자,여,70세,중상
267,2021040900100233,2021년 4월 9일 12시,금요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,42세,상해없음,보행자,여,25세,중상
268,2021040900100234,2021년 4월 9일 12시,금요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,41세,상해없음,보행자,남,44세,경상
269,2021040900100446,2021년 4월 9일 17시,금요일,전라북도 고창군 성내면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,특수,남,23세,상해없음,보행자,남,63세,경상
270,2021040900100490,2021년 4월 9일 18시,금요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,개인형이동수단(PM),여,15세,상해없음,보행자,여,7세,경상
271,2021040900100526,2021년 4월 9일 19시,금요일,전라북도 전주시 완산구 서신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,16세,경상
272,2021040900100596,2021년 4월 9일 21시,금요일,전라북도 전주시 완산구 효자동3가,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,44세,상해없음,보행자,남,47세,중상
273,2021040900100652,2021년 4월 9일 23시,금요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,63세,상해없음,보행자,남,53세,중상
274,2021041000100254,2021년 4월 10일 13시,토요일,전라북도 전주시 덕진구 덕진동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,75세,상해없음,보행자,남,73세,경상
275,2021041000100296,2021년 4월 10일 14시,토요일,전라북도 남원시 왕정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,여,58세,경상
276,2021041000100339,2021년 4월 10일 15시,토요일,전라북도 전주시 완산구 평화동1가,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,75세,상해없음,보행자,여,52세,중상
277,2021041000100389,2021년 4월 10일 16시,토요일,전라북도 전주시 덕진구 진북동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,5세,경상
278,2021041000100560,2021년 4월 10일 21시,토요일,전라북도 정읍시 수성동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,47세,상해없음,보행자,여,65세,경상
279,2021041200100307,2021년 4월 12일 15시,월요일,전라북도 전주시 완산구 서노송동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,54세,경상
280,2021041200100350,2021년 4월 12일 16시,월요일,전라북도 군산시 명산동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,29세,상해없음,보행자,여,81세,사망
281,2021041200100568,2021년 4월 12일 21시,월요일,전라북도 전주시 덕진구 인후동2가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,33세,상해없음,보행자,남,50세,중상
282,2021041300100103,2021년 4월 13일 08시,화요일,전라북도 군산시 구암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,50세,상해없음,보행자,남,75세,중상
283,2021041400100049,2021년 4월 14일 07시,수요일,전라북도 전주시 덕진구 우아동2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,61세,상해없음,보행자,남,28세,경상
284,2021041400100076,2021년 4월 14일 08시,수요일,전라북도 군산시 창성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,47세,상해없음,보행자,남,62세,중상
285,2021041400100423,2021년 4월 14일 18시,수요일,전라북도 익산시 모현동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,보행자,여,72세,경상
286,2021041400100463,2021년 4월 14일 19시,수요일,전라북도 전주시 덕진구 인후동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,31세,기타불명,보행자,여,50세,중상
287,2021041400100518,2021년 4월 14일 21시,수요일,전라북도 익산시 창인동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,52세,상해없음,보행자,남,27세,경상
288,2021041500100088,2021년 4월 15일 08시,목요일,전라북도 무주군 무주읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,58세,상해없음,보행자,여,78세,중상
289,2021041500100344,2021년 4월 15일 16시,목요일,전라북도 전주시 완산구 평화동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,남,74세,상해없음,보행자,여,61세,중상
290,2021041500100345,2021년 4월 15일 16시,목요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,보행자,남,64세,경상
291,2021041500100393,2021년 4월 15일 17시,목요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,여,69세,중상
292,2021041500100449,2021년 4월 15일 18시,목요일,전라북도 남원시 금동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,여,57세,상해없음,보행자,여,63세,경상
293,2021041500100562,2021년 4월 15일 21시,목요일,전라북도 전주시 덕진구 호성동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,60세,경상
294,2021041500100619,2021년 4월 15일 23시,목요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,29세,상해없음,보행자,남,32세,중상
295,2021041600100329,2021년 4월 16일 16시,금요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,여,39세,경상
296,2021041700100213,2021년 4월 17일 12시,토요일,전라북도 익산시 함열읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,67세,상해없음,보행자,여,69세,경상
297,2021041700100341,2021년 4월 17일 15시,토요일,전라북도 김제시 진봉면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,70세,중상
298,2021041800100022,2021년 4월 18일 02시,일요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,49세,중상
299,2021041800100028,2021년 4월 18일 03시,일요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,기타,교차로 - 교차로안,승용,남,20세,상해없음,보행자,남,52세,경상
300,2021041800100044,2021년 4월 18일 06시,일요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,2,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,45세,상해없음,보행자,남,18세,경상
301,2021041900100136,2021년 4월 19일 09시,월요일,전라북도 군산시 장미동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,기타불명,보행자,여,64세,중상
302,2021041900100175,2021년 4월 19일 10시,월요일,전라북도 익산시 춘포면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,72세,상해없음,보행자,여,65세,경상
303,2021041900100520,2021년 4월 19일 20시,월요일,전라북도 군산시 옥도면,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,기타,교차로 - 교차로횡단보도내,승용,여,56세,상해없음,보행자,남,29세,경상
304,2021041900100521,2021년 4월 19일 20시,월요일,전라북도 남원시 아영면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,61세,사망
305,2021042000100088,2021년 4월 20일 08시,화요일,전라북도 부안군 부안읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,40세,상해없음,보행자,여,78세,사망
306,2021042000100241,2021년 4월 20일 12시,화요일,전라북도 군산시 나운동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,49세,상해없음,보행자,남,68세,경상
307,2021042000100279,2021년 4월 20일 13시,화요일,전라북도 정읍시 상동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,39세,상해없음,보행자,여,8세,중상
308,2021042000100395,2021년 4월 20일 16시,화요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,49세,상해없음,보행자,남,9세,경상
309,2021042000100577,2021년 4월 20일 21시,화요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,31세,상해없음,보행자,여,46세,중상
310,2021042100100016,2021년 4월 21일 01시,수요일,전라북도 익산시 영등동,사망사고,1,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,23세,중상,보행자,남,55세,사망
