,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1628,2018022600100503,2018년 2월 26일 20시,월요일,서울특별시 양천구 신정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,26세,상해없음,보행자,남,67세,중상
1629,2018022600100522,2018년 2월 26일 21시,월요일,서울특별시 서대문구 홍은동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,19세,상해없음,보행자,남,41세,중상
1630,2018022700100001,2018년 2월 27일 00시,화요일,서울특별시 금천구 가산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,60세,상해없음,보행자,남,37세,중상
1631,2018022700100002,2018년 2월 27일 00시,화요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,25세,경상
1632,2018022700100003,2018년 2월 27일 00시,화요일,서울특별시 양천구 신월동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,23세,경상
1633,2018022700100018,2018년 2월 27일 01시,화요일,서울특별시 용산구 이촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,남,59세,중상
1634,2018022700100021,2018년 2월 27일 01시,화요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,남,29세,경상
1635,2018022700100022,2018년 2월 27일 01시,화요일,서울특별시 노원구 월계동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,62세,상해없음,보행자,남,40세,중상
1636,2018022700100044,2018년 2월 27일 05시,화요일,서울특별시 강서구 마곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,64세,상해없음,보행자,남,45세,경상
1637,2018022700100103,2018년 2월 27일 09시,화요일,서울특별시 서대문구 홍제동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,단일로 - 기타,승합,남,57세,상해없음,보행자,여,17세,중상
1638,2018022700100130,2018년 2월 27일 10시,화요일,서울특별시 금천구 시흥동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,46세,기타불명,보행자,여,16세,경상
1639,2018022700100131,2018년 2월 27일 10시,화요일,서울특별시 금천구 가산동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,특수,남,62세,상해없음,보행자,남,73세,중상
1640,2018022700100162,2018년 2월 27일 11시,화요일,서울특별시 강남구 도곡동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,화물,남,53세,상해없음,보행자,남,61세,경상
1641,2018022700100208,2018년 2월 27일 13시,화요일,서울특별시 광진구 자양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,75세,상해없음,보행자,여,78세,중상
1642,2018022700100235,2018년 2월 27일 14시,화요일,서울특별시 구로구 개봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,32세,상해없음,보행자,여,30세,중상
1643,2018022700100236,2018년 2월 27일 14시,화요일,서울특별시 노원구 상계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,화물,남,43세,상해없음,보행자,여,77세,경상
1644,2018022700100298,2018년 2월 27일 16시,화요일,서울특별시 동대문구 용두동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,건설기계,남,27세,상해없음,보행자,여,51세,중상
1645,2018022700100300,2018년 2월 27일 16시,화요일,서울특별시 강동구 길동,경상사고,0,0,1,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,단일로 - 기타,자전거,남,68세,상해없음,보행자,여,62세,경상
1646,2018022700100326,2018년 2월 27일 17시,화요일,서울특별시 용산구 한강로2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,48세,상해없음,보행자,여,49세,경상
1647,2018022700100393,2018년 2월 27일 19시,화요일,서울특별시 동작구 상도동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,상해없음,보행자,남,67세,중상
1648,2018022700100446,2018년 2월 27일 20시,화요일,서울특별시 동대문구 장안동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,승합,남,28세,상해없음,보행자,남,50세,경상
1649,2018022700100475,2018년 2월 27일 21시,화요일,서울특별시 종로구 관철동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,49세,경상
1650,2018022700100480,2018년 2월 27일 21시,화요일,서울특별시 구로구 고척동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,36세,상해없음,보행자,남,57세,경상
1651,2018022700100483,2018년 2월 27일 21시,화요일,서울특별시 노원구 하계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,52세,상해없음,보행자,남,43세,경상
1652,2018022700100484,2018년 2월 27일 21시,화요일,서울특별시 은평구 불광동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,여,75세,중상
1653,2018022700100513,2018년 2월 27일 22시,화요일,서울특별시 중랑구 면목동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,40세,상해없음,보행자,여,61세,중상
1654,2018022700100514,2018년 2월 27일 22시,화요일,서울특별시 강서구 화곡동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,58세,상해없음,보행자,남,32세,중상
1655,2018022700100515,2018년 2월 27일 22시,화요일,서울특별시 강동구 길동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,남,52세,부상신고
1656,2018022700100517,2018년 2월 27일 22시,화요일,서울특별시 성북구 석관동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,33세,상해없음,보행자,여,65세,중상
1657,2018022700100518,2018년 2월 27일 22시,화요일,서울특별시 양천구 신정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,남,55세,경상
1658,2018022700100520,2018년 2월 27일 22시,화요일,서울특별시 서초구 방배동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,74세,상해없음,보행자,남,52세,사망
1659,2018022700100537,2018년 2월 27일 23시,화요일,서울특별시 은평구 응암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,33세,경상
1660,2018022800100011,2018년 2월 28일 01시,수요일,서울특별시 강남구 신사동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,36세,중상
1661,2018022800100018,2018년 2월 28일 02시,수요일,서울특별시 성동구 행당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,남,59세,경상
1662,2018022800100031,2018년 2월 28일 04시,수요일,서울특별시 용산구 이촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,69세,상해없음,보행자,남,76세,경상
1663,2018022800100032,2018년 2월 28일 04시,수요일,서울특별시 성북구 정릉동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,남,70세,중상
1664,2018022800100046,2018년 2월 28일 06시,수요일,서울특별시 용산구 후암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,여,43세,중상
1665,2018022800100050,2018년 2월 28일 06시,수요일,서울특별시 구로구 고척동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,59세,상해없음,보행자,남,62세,경상
1666,2018022800100105,2018년 2월 28일 09시,수요일,서울특별시 성북구 보문동7가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,47세,상해없음,보행자,여,72세,중상
1667,2018022800100106,2018년 2월 28일 09시,수요일,서울특별시 강서구 방화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,56세,상해없음,보행자,여,63세,중상
1668,2018022800100109,2018년 2월 28일 09시,수요일,서울특별시 은평구 갈현동,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,80세,부상신고
1669,2018022800100123,2018년 2월 28일 10시,수요일,서울특별시 중구 남대문로5가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,72세,경상
1670,2018022800100125,2018년 2월 28일 10시,수요일,서울특별시 동대문구 답십리동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,기타,단일로 - 기타,승용,남,67세,기타불명,보행자,여,59세,중상
1671,2018022800100127,2018년 2월 28일 10시,수요일,서울특별시 강남구 대치동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,여,23세,중상
1672,2018022800100148,2018년 2월 28일 11시,수요일,서울특별시 영등포구 영등포동6가,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,34세,기타불명,보행자,여,75세,경상
1673,2018022800100175,2018년 2월 28일 12시,수요일,서울특별시 용산구 보광동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,72세,상해없음,보행자,남,64세,경상
1674,2018022800100182,2018년 2월 28일 12시,수요일,서울특별시 서초구 서초동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,25세,중상
1675,2018022800100245,2018년 2월 28일 14시,수요일,서울특별시 강북구 미아동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,64세,기타불명,보행자,여,31세,경상
1676,2018022800100246,2018년 2월 28일 14시,수요일,서울특별시 관악구 봉천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,비,단일로 - 기타,승용,여,32세,기타불명,보행자,여,10세,경상
1677,2018022800100249,2018년 2월 28일 14시,수요일,서울특별시 송파구 문정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,71세,상해없음,보행자,남,41세,부상신고
1678,2018022800100251,2018년 2월 28일 14시,수요일,서울특별시 서초구 반포동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,25세,상해없음,보행자,여,26세,부상신고
1679,2018022800100290,2018년 2월 28일 15시,수요일,서울특별시 도봉구 방학동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,보행자,여,44세,경상
1680,2018022800100330,2018년 2월 28일 16시,수요일,서울특별시 서초구 양재동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,63세,상해없음,보행자,남,32세,경상
1681,2018022800100415,2018년 2월 28일 18시,수요일,서울특별시 종로구 관훈동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,62세,상해없음,보행자,남,61세,경상
1682,2018022800100417,2018년 2월 28일 18시,수요일,서울특별시 종로구 종로6가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,57세,경상
1683,2018022800100422,2018년 2월 28일 18시,수요일,서울특별시 송파구 장지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,28세,상해없음,보행자,여,35세,중상
1684,2018022800100479,2018년 2월 28일 19시,수요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,여,59세,경상
1685,2018022800100481,2018년 2월 28일 19시,수요일,서울특별시 강동구 둔촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,60세,상해없음,보행자,여,64세,경상
1686,2018022800100482,2018년 2월 28일 19시,수요일,서울특별시 송파구 마천동,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,77세,상해없음,보행자,여,76세,경상
1687,2018022800100485,2018년 2월 28일 19시,수요일,서울특별시 도봉구 창동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,66세,상해없음,보행자,남,49세,경상
1688,2018022800100555,2018년 2월 28일 20시,수요일,서울특별시 중구 태평로2가,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,단일로 - 기타,승용,여,29세,상해없음,보행자,여,44세,경상
1689,2018022800100606,2018년 2월 28일 21시,수요일,서울특별시 중구 북창동,중상사고,0,1,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,남,28세,경상
1690,2018022800100607,2018년 2월 28일 21시,수요일,서울특별시 성북구 보문동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,34세,상해없음,보행자,여,75세,중상
1691,2018022800100608,2018년 2월 28일 21시,수요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,23세,경상
1692,2018022800100612,2018년 2월 28일 21시,수요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,45세,상해없음,보행자,남,33세,경상
1693,2018022800100615,2018년 2월 28일 21시,수요일,서울특별시 강서구 등촌동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,57세,상해없음,보행자,남,49세,중상
1694,2018022800100617,2018년 2월 28일 21시,수요일,서울특별시 강동구 성내동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,52세,부상신고
1695,2018022800100620,2018년 2월 28일 21시,수요일,서울특별시 성북구 석관동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,68세,상해없음,보행자,남,56세,경상
1696,2018022800100723,2018년 2월 28일 23시,수요일,서울특별시 종로구 신문로1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,남,28세,경상
1697,2018022800100724,2018년 2월 28일 23시,수요일,서울특별시 광진구 구의동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승합,남,58세,상해없음,보행자,여,28세,중상
1698,2018022800100726,2018년 2월 28일 23시,수요일,서울특별시 송파구 마천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,63세,경상
1699,2018030100100002,2018년 3월 1일 00시,목요일,서울특별시 강북구 미아동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,36세,중상
1700,2018030100100004,2018년 3월 1일 00시,목요일,서울특별시 영등포구 영등포동3가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,승용,남,54세,상해없음,보행자,남,48세,경상
1701,2018030100100005,2018년 3월 1일 00시,목요일,서울특별시 동작구 대방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,48세,상해없음,보행자,남,55세,경상
1702,2018030100100006,2018년 3월 1일 00시,목요일,서울특별시 강남구 논현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,29세,경상
1703,2018030100100007,2018년 3월 1일 00시,목요일,서울특별시 강남구 삼성동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,남,29세,경상
1704,2018030100100010,2018년 3월 1일 00시,목요일,서울특별시 구로구 가리봉동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,45세,상해없음,보행자,남,76세,중상
1705,2018030100100039,2018년 3월 1일 01시,목요일,서울특별시 강동구 강일동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,23세,상해없음,보행자,여,36세,중상
1706,2018030100100040,2018년 3월 1일 01시,목요일,서울특별시 송파구 석촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,남,61세,상해없음,보행자,여,40세,경상
1707,2018030100100041,2018년 3월 1일 01시,목요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,기타 - 기타,승용,남,57세,상해없음,보행자,남,35세,중상
1708,2018030100100042,2018년 3월 1일 01시,목요일,서울특별시 양천구 목동,부상신고사고,0,0,0,1,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,55세,부상신고
1709,2018030100100043,2018년 3월 1일 01시,목요일,서울특별시 노원구 중계동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,47세,상해없음,보행자,남,17세,경상
1710,2018030100100059,2018년 3월 1일 02시,목요일,서울특별시 마포구 서교동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,46세,중상
1711,2018030100100060,2018년 3월 1일 02시,목요일,서울특별시 금천구 가산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,32세,상해없음,보행자,남,34세,중상
1712,2018030100100064,2018년 3월 1일 02시,목요일,서울특별시 송파구 잠실동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,41세,경상
1713,2018030100100076,2018년 3월 1일 03시,목요일,서울특별시 송파구 가락동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,37세,상해없음,보행자,남,32세,중상
1714,2018030100100086,2018년 3월 1일 04시,목요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,39세,상해없음,보행자,여,75세,경상
1715,2018030100100088,2018년 3월 1일 04시,목요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,33세,상해없음,보행자,남,31세,중상
1716,2018030100100098,2018년 3월 1일 05시,목요일,서울특별시 서대문구 홍제동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,화물,남,62세,상해없음,보행자,여,53세,경상
1717,2018030100100100,2018년 3월 1일 05시,목요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,42세,상해없음,보행자,여,54세,중상
1718,2018030100100113,2018년 3월 1일 06시,목요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,맑음,단일로 - 기타,이륜,남,68세,상해없음,보행자,남,45세,경상
1719,2018030100100129,2018년 3월 1일 07시,목요일,서울특별시 동대문구 제기동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,기타 - 기타,승용,남,55세,상해없음,보행자,남,63세,중상
1720,2018030100100158,2018년 3월 1일 10시,목요일,서울특별시 은평구 증산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,33세,상해없음,보행자,여,80세,중상
1721,2018030100100159,2018년 3월 1일 10시,목요일,서울특별시 강북구 수유동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,52세,상해없음,보행자,여,55세,중상
1722,2018030100100199,2018년 3월 1일 12시,목요일,서울특별시 마포구 공덕동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,45세,경상
1723,2018030100100229,2018년 3월 1일 13시,목요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,기타,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,남,37세,경상
1724,2018030100100250,2018년 3월 1일 14시,목요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,5세,경상
1725,2018030100100256,2018년 3월 1일 14시,목요일,서울특별시 은평구 역촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,57세,기타불명,보행자,여,15세,경상
1726,2018030100100310,2018년 3월 1일 16시,목요일,서울특별시 강남구 신사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,34세,상해없음,보행자,여,61세,경상
1727,2018030100100312,2018년 3월 1일 16시,목요일,서울특별시 도봉구 방학동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,사륜오토바이(ATV),남,47세,상해없음,보행자,남,65세,경상
1728,2018030100100398,2018년 3월 1일 19시,목요일,서울특별시 서대문구 북가좌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,33세,상해없음,보행자,남,48세,경상
1729,2018030100100401,2018년 3월 1일 19시,목요일,서울특별시 영등포구 여의도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 교량,승용,여,35세,상해없음,보행자,여,22세,중상
1730,2018030100100402,2018년 3월 1일 19시,목요일,서울특별시 성동구 금호동2가,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,55세,경상
1731,2018030100100404,2018년 3월 1일 19시,목요일,서울특별시 노원구 상계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,18세,중상
1732,2018030100100405,2018년 3월 1일 19시,목요일,서울특별시 도봉구 방학동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,39세,상해없음,보행자,여,64세,중상
1733,2018030100100434,2018년 3월 1일 20시,목요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,기타 - 기타,승용,남,67세,상해없음,보행자,남,37세,경상
1734,2018030100100450,2018년 3월 1일 21시,목요일,서울특별시 서대문구 연희동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,41세,경상
1735,2018030100100452,2018년 3월 1일 21시,목요일,서울특별시 강서구 등촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,70세,경상
1736,2018030100100453,2018년 3월 1일 21시,목요일,서울특별시 서초구 양재동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,여,34세,경상
1737,2018030200100014,2018년 3월 2일 01시,금요일,서울특별시 서대문구 남가좌동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,69세,상해없음,보행자,남,59세,중상
1738,2018030200100054,2018년 3월 2일 07시,금요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,여,30세,경상
1739,2018030200100080,2018년 3월 2일 08시,금요일,서울특별시 도봉구 창동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,65세,상해없음,보행자,여,82세,경상
