,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
22203,2020042200100121,2020년 4월 22일 09시,수요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,57세,상해없음,보행자,남,60세,중상
22204,2020042200100144,2020년 4월 22일 10시,수요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,원동기,남,26세,상해없음,보행자,남,42세,경상
22205,2020042200100145,2020년 4월 22일 10시,수요일,서울특별시 서초구 양재동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,70세,상해없음,보행자,여,31세,중상
22206,2020042200100204,2020년 4월 22일 12시,수요일,서울특별시 강북구 수유동,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,33세,상해없음,보행자,남,50세,사망
22207,2020042200100205,2020년 4월 22일 12시,수요일,서울특별시 중랑구 상봉동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,여,70세,경상
22208,2020042200100208,2020년 4월 22일 12시,수요일,서울특별시 도봉구 도봉동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,43세,상해없음,보행자,여,41세,중상
22209,2020042200100237,2020년 4월 22일 13시,수요일,서울특별시 강남구 수서동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,43세,상해없음,보행자,여,80세,중상
22210,2020042200100286,2020년 4월 22일 15시,수요일,서울특별시 강서구 등촌동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,24세,상해없음,보행자,여,52세,경상
22211,2020042200100357,2020년 4월 22일 17시,수요일,서울특별시 은평구 응암동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,여,6세,경상
22212,2020042200100362,2020년 4월 22일 17시,수요일,서울특별시 노원구 상계동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,78세,중상
22213,2020042200100430,2020년 4월 22일 19시,수요일,서울특별시 동대문구 답십리동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,남,31세,경상
22214,2020042200100432,2020년 4월 22일 19시,수요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,22세,경상
22215,2020042200100451,2020년 4월 22일 20시,수요일,서울특별시 동대문구 제기동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,남,43세,경상
22216,2020042200100452,2020년 4월 22일 20시,수요일,서울특별시 광진구 화양동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,25세,상해없음,보행자,여,38세,중상
22217,2020042200100453,2020년 4월 22일 20시,수요일,서울특별시 구로구 구로동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,25세,상해없음,보행자,남,55세,중상
22218,2020042200100507,2020년 4월 22일 22시,수요일,서울특별시 동작구 사당동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,61세,중상
22219,2020042300100001,2020년 4월 23일 00시,목요일,서울특별시 용산구 이태원동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,24세,경상
22220,2020042300100031,2020년 4월 23일 03시,목요일,서울특별시 중랑구 망우동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,59세,상해없음,보행자,남,64세,사망
22221,2020042300100045,2020년 4월 23일 05시,목요일,서울특별시 은평구 녹번동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,35세,상해없음,보행자,여,76세,중상
22222,2020042300100063,2020년 4월 23일 07시,목요일,서울특별시 성북구 안암동5가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,35세,상해없음,보행자,남,71세,중상
22223,2020042300100119,2020년 4월 23일 09시,목요일,서울특별시 광진구 중곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,기타 - 기타,승용,남,40세,상해없음,보행자,여,26세,경상
22224,2020042300100120,2020년 4월 23일 09시,목요일,서울특별시 마포구 창전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,64세,상해없음,보행자,여,25세,경상
22225,2020042300100122,2020년 4월 23일 09시,목요일,서울특별시 강남구 신사동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,70세,상해없음,보행자,여,33세,경상
22226,2020042300100123,2020년 4월 23일 09시,목요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,42세,경상
22227,2020042300100178,2020년 4월 23일 11시,목요일,서울특별시 성동구 성수동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,41세,상해없음,보행자,여,78세,경상
22228,2020042300100179,2020년 4월 23일 11시,목요일,서울특별시 성북구 장위동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,이륜,남,70세,상해없음,보행자,여,77세,경상
22229,2020042300100199,2020년 4월 23일 12시,목요일,서울특별시 영등포구 대림동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,32세,경상
22230,2020042300100203,2020년 4월 23일 12시,목요일,서울특별시 서초구 서초동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,62세,경상
22231,2020042300100247,2020년 4월 23일 14시,목요일,서울특별시 도봉구 창동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,63세,중상
22232,2020042300100248,2020년 4월 23일 14시,목요일,서울특별시 강남구 대치동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,15세,경상
22233,2020042300100276,2020년 4월 23일 15시,목요일,서울특별시 중랑구 면목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,여,55세,경상
22234,2020042300100278,2020년 4월 23일 15시,목요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,38세,상해없음,보행자,여,35세,경상
22235,2020042300100279,2020년 4월 23일 15시,목요일,서울특별시 서초구 양재동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,59세,기타불명,보행자,여,39세,경상
22236,2020042300100280,2020년 4월 23일 15시,목요일,서울특별시 양천구 목동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,60세,중상
22237,2020042300100342,2020년 4월 23일 17시,목요일,서울특별시 마포구 도화동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,32세,상해없음,보행자,여,84세,중상
22238,2020042300100345,2020년 4월 23일 17시,목요일,서울특별시 강서구 내발산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,73세,상해없음,보행자,남,63세,중상
22239,2020042300100399,2020년 4월 23일 18시,목요일,서울특별시 중랑구 중화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,39세,상해없음,보행자,남,8세,부상신고
22240,2020042300100439,2020년 4월 23일 19시,목요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,25세,경상
22241,2020042300100440,2020년 4월 23일 19시,목요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,45세,상해없음,보행자,여,25세,경상
22242,2020042300100471,2020년 4월 23일 20시,목요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,50세,상해없음,보행자,여,38세,경상
22243,2020042300100497,2020년 4월 23일 21시,목요일,서울특별시 강북구 미아동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,65세,중상
22244,2020042300100525,2020년 4월 23일 22시,목요일,서울특별시 강동구 강일동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,54세,상해없음,보행자,남,72세,경상
22245,2020042300100526,2020년 4월 23일 22시,목요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,22세,경상
22246,2020042300100539,2020년 4월 23일 23시,목요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,여,50세,중상
22247,2020042400100004,2020년 4월 24일 00시,금요일,서울특별시 동작구 사당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,22세,상해없음,보행자,남,48세,경상
22248,2020042400100047,2020년 4월 24일 05시,금요일,서울특별시 중구 회현동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,29세,상해없음,보행자,여,71세,중상
22249,2020042400100071,2020년 4월 24일 07시,금요일,서울특별시 노원구 월계동,경상사고,0,0,1,0,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,71세,상해없음,보행자,남,44세,경상
22250,2020042400100098,2020년 4월 24일 08시,금요일,서울특별시 동작구 사당동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,기타불명,보행자,남,8세,중상
22251,2020042400100121,2020년 4월 24일 09시,금요일,서울특별시 송파구 오금동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),여,41세,상해없음,보행자,여,48세,경상
22252,2020042400100123,2020년 4월 24일 09시,금요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,50세,경상
22253,2020042400100150,2020년 4월 24일 10시,금요일,서울특별시 성북구 보문동7가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,42세,상해없음,보행자,남,79세,경상
22254,2020042400100231,2020년 4월 24일 12시,금요일,서울특별시 성북구 동선동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,46세,상해없음,보행자,여,24세,경상
22255,2020042400100259,2020년 4월 24일 13시,금요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,7세,경상
22256,2020042400100261,2020년 4월 24일 13시,금요일,서울특별시 강남구 역삼동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,여,32세,경상
22257,2020042400100299,2020년 4월 24일 14시,금요일,서울특별시 동대문구 회기동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,남,68세,경상
22258,2020042400100334,2020년 4월 24일 15시,금요일,서울특별시 동대문구 장안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,81세,상해없음,보행자,여,52세,경상
22259,2020042400100340,2020년 4월 24일 15시,금요일,서울특별시 강남구 신사동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,여,64세,경상
22260,2020042400100376,2020년 4월 24일 16시,금요일,서울특별시 중구 신당동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,57세,경상
22261,2020042400100377,2020년 4월 24일 16시,금요일,서울특별시 종로구 창신동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,39세,상해없음,보행자,여,56세,경상
22262,2020042400100384,2020년 4월 24일 16시,금요일,서울특별시 노원구 하계동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,남,50세,중상
22263,2020042400100418,2020년 4월 24일 17시,금요일,서울특별시 용산구 한강로2가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,34세,상해없음,보행자,남,27세,중상
22264,2020042400100423,2020년 4월 24일 17시,금요일,서울특별시 강동구 둔촌동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,24세,상해없음,보행자,여,55세,중상
22265,2020042400100425,2020년 4월 24일 17시,금요일,서울특별시 노원구 하계동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,남,36세,경상
22266,2020042400100426,2020년 4월 24일 17시,금요일,서울특별시 은평구 갈현동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,31세,경상
22267,2020042400100470,2020년 4월 24일 18시,금요일,서울특별시 양천구 신월동,부상신고사고,0,0,0,1,차대사람 - 보도통행중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,26세,상해없음,보행자,여,9세,부상신고
22268,2020042400100542,2020년 4월 24일 20시,금요일,서울특별시 성북구 정릉동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,64세,경상
22269,2020042400100581,2020년 4월 24일 21시,금요일,서울특별시 강동구 천호동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,남,65세,경상
22270,2020042400100628,2020년 4월 24일 23시,금요일,서울특별시 성북구 길음동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,이륜,남,40세,상해없음,보행자,남,33세,경상
22271,2020042500100035,2020년 4월 25일 02시,토요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,54세,경상
22272,2020042500100063,2020년 4월 25일 05시,토요일,서울특별시 용산구 이태원동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,기타,기타 - 기타,승용,남,59세,상해없음,보행자,남,75세,중상
22273,2020042500100100,2020년 4월 25일 08시,토요일,서울특별시 동대문구 장안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,70세,상해없음,보행자,남,77세,중상
22274,2020042500100181,2020년 4월 25일 11시,토요일,서울특별시 성북구 정릉동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,60세,상해없음,보행자,여,46세,경상
22275,2020042500100255,2020년 4월 25일 13시,토요일,서울특별시 양천구 목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,34세,경상
22276,2020042500100279,2020년 4월 25일 14시,토요일,서울특별시 종로구 행촌동,중상사고,0,2,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,63세,상해없음,보행자,남,68세,중상
22277,2020042500100281,2020년 4월 25일 14시,토요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,53세,상해없음,보행자,여,55세,경상
22278,2020042500100286,2020년 4월 25일 14시,토요일,서울특별시 관악구 신림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,38세,상해없음,보행자,남,13세,경상
22279,2020042500100314,2020년 4월 25일 15시,토요일,서울특별시 강동구 길동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,55세,상해없음,보행자,남,59세,중상
22280,2020042500100316,2020년 4월 25일 15시,토요일,서울특별시 강남구 도곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,68세,상해없음,보행자,여,31세,경상
22281,2020042500100346,2020년 4월 25일 16시,토요일,서울특별시 관악구 봉천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,58세,상해없음,보행자,남,12세,중상
22282,2020042500100388,2020년 4월 25일 17시,토요일,서울특별시 동작구 상도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,57세,중상
22283,2020042500100425,2020년 4월 25일 18시,토요일,서울특별시 강서구 화곡동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,42세,상해없음,보행자,여,63세,경상
22284,2020042500100428,2020년 4월 25일 18시,토요일,서울특별시 송파구 방이동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,27세,부상신고
22285,2020042500100455,2020년 4월 25일 19시,토요일,서울특별시 은평구 신사동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,66세,상해없음,보행자,여,70세,중상
22286,2020042500100457,2020년 4월 25일 19시,토요일,서울특별시 강동구 성내동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,남,59세,중상
22287,2020042500100491,2020년 4월 25일 20시,토요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,기타불명,보행자,여,3세,경상
22288,2020042500100522,2020년 4월 25일 21시,토요일,서울특별시 영등포구 영등포동3가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,24세,경상
22289,2020042500100555,2020년 4월 25일 22시,토요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,남,44세,경상
22290,2020042500100557,2020년 4월 25일 22시,토요일,서울특별시 은평구 불광동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,여,55세,경상
22291,2020042600100002,2020년 4월 26일 00시,일요일,서울특별시 마포구 창전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,27세,중상
22292,2020042600100014,2020년 4월 26일 01시,일요일,서울특별시 강북구 수유동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,23세,경상
22293,2020042600100036,2020년 4월 26일 02시,일요일,서울특별시 송파구 마천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,48세,상해없음,보행자,남,56세,중상
22294,2020042600100085,2020년 4월 26일 08시,일요일,서울특별시 광진구 자양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,28세,상해없음,보행자,남,63세,중상
22295,2020042600100183,2020년 4월 26일 13시,일요일,서울특별시 성북구 장위동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,여,14세,중상
22296,2020042600100184,2020년 4월 26일 13시,일요일,서울특별시 노원구 중계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,53세,상해없음,보행자,남,70세,경상
22297,2020042600100235,2020년 4월 26일 15시,일요일,서울특별시 금천구 가산동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,자전거,남,69세,상해없음,보행자,여,46세,경상
22298,2020042600100372,2020년 4월 26일 19시,일요일,서울특별시 노원구 하계동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,71세,기타불명,보행자,남,15세,경상
22299,2020042600100445,2020년 4월 26일 22시,일요일,서울특별시 영등포구 신길동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,18세,기타불명,보행자,여,31세,경상
22300,2020042600100456,2020년 4월 26일 23시,일요일,서울특별시 성북구 동선동1가,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,41세,부상신고
22301,2020042600100457,2020년 4월 26일 23시,일요일,서울특별시 강북구 수유동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,남,30세,중상
22302,2020042700100001,2020년 4월 27일 00시,월요일,서울특별시 송파구 방이동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,29세,경상
22303,2020042700100048,2020년 4월 27일 07시,월요일,서울특별시 강남구 삼성동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,26세,경상
22304,2020042700100079,2020년 4월 27일 08시,월요일,서울특별시 노원구 공릉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,50세,상해없음,보행자,여,28세,중상
22305,2020042700100136,2020년 4월 27일 10시,월요일,서울특별시 동대문구 전농동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,남,75세,경상
22306,2020042700100207,2020년 4월 27일 12시,월요일,서울특별시 서대문구 북가좌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,69세,상해없음,보행자,여,24세,경상
22307,2020042700100240,2020년 4월 27일 13시,월요일,서울특별시 동대문구 용두동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,55세,상해없음,보행자,남,56세,경상
22308,2020042700100242,2020년 4월 27일 13시,월요일,서울특별시 동작구 사당동,부상신고사고,0,0,0,1,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,63세,상해없음,보행자,여,79세,부상신고
22309,2020042700100245,2020년 4월 27일 13시,월요일,서울특별시 구로구 구로동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,여,50세,경상
22310,2020042700100247,2020년 4월 27일 13시,월요일,서울특별시 노원구 월계동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,71세,중상
22311,2020042700100281,2020년 4월 27일 14시,월요일,서울특별시 마포구 도화동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,41세,상해없음,보행자,남,77세,중상
22312,2020042700100282,2020년 4월 27일 14시,월요일,서울특별시 중랑구 중화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,여,78세,경상
22313,2020042700100285,2020년 4월 27일 14시,월요일,서울특별시 강서구 화곡동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,24세,상해없음,보행자,여,70세,중상
22314,2020042700100312,2020년 4월 27일 15시,월요일,서울특별시 중구 흥인동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,원동기,남,58세,상해없음,보행자,여,28세,경상
22315,2020042700100314,2020년 4월 27일 15시,월요일,서울특별시 성동구 하왕십리동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,자전거,여,63세,상해없음,보행자,남,48세,경상
22316,2020042700100317,2020년 4월 27일 15시,월요일,서울특별시 구로구 개봉동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,33세,상해없음,보행자,여,82세,경상
