,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
3408,2020031700100139,2020년 3월 17일 10시,화요일,대전광역시 동구 용전동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,23세,상해없음,보행자,여,24세,중상
3409,2020031900100146,2020년 3월 19일 11시,목요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,26세,상해없음,보행자,여,56세,경상
3410,2020032000100029,2020년 3월 20일 01시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,51세,상해없음,보행자,여,25세,중상
3411,2020032000100391,2020년 3월 20일 16시,금요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,81세,상해없음,보행자,여,48세,경상
3412,2020032100100052,2020년 3월 21일 03시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,26세,경상
3413,2020032300100018,2020년 3월 23일 01시,월요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,43세,경상
3414,2020032300100107,2020년 3월 23일 08시,월요일,대전광역시 유성구 노은동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,56세,상해없음,보행자,여,65세,중상
3415,2020032300100272,2020년 3월 23일 13시,월요일,대전광역시 동구 삼성동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,59세,상해없음,보행자,여,46세,경상
3416,2020032300100534,2020년 3월 23일 21시,월요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,25세,상해없음,보행자,남,37세,중상
3417,2020032400100028,2020년 3월 24일 02시,화요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,23세,경상
3418,2020032400100359,2020년 3월 24일 16시,화요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,70세,상해없음,보행자,남,43세,경상
3419,2020032500100128,2020년 3월 25일 09시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,기타불명,보행자,남,22세,경상
3420,2020032500100539,2020년 3월 25일 21시,수요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,45세,경상
3421,2020032600100203,2020년 3월 26일 12시,목요일,대전광역시 중구 대사동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,여,83세,사망
3422,2020032600100373,2020년 3월 26일 18시,목요일,대전광역시 서구 용문동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승용,남,26세,상해없음,보행자,여,30세,경상
3423,2020032600100419,2020년 3월 26일 19시,목요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,기타불명,보행자,남,27세,경상
3424,2020032700100159,2020년 3월 27일 10시,금요일,대전광역시 동구 대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,61세,상해없음,보행자,남,45세,경상
3425,2020032800100213,2020년 3월 28일 12시,토요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,65세,중상
3426,2020032800100321,2020년 3월 28일 16시,토요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,44세,중상
3427,2020032800100451,2020년 3월 28일 20시,토요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,55세,상해없음,보행자,남,80세,중상
3428,2020032900100034,2020년 3월 29일 01시,일요일,대전광역시 서구 둔산동,중상사고,0,1,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,28세,상해없음,보행자,남,24세,중상
3429,2020032900100388,2020년 3월 29일 23시,일요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,38세,상해없음,보행자,남,34세,경상
3430,2020033000100318,2020년 3월 30일 15시,월요일,대전광역시 유성구 송강동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,42세,상해없음,보행자,여,56세,중상
3431,2020033000100495,2020년 3월 30일 20시,월요일,대전광역시 대덕구 신탄진동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,남,67세,중상
3432,2020033000100539,2020년 3월 30일 23시,월요일,대전광역시 유성구 궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,22세,상해없음,보행자,여,43세,경상
3433,2020033100100066,2020년 3월 31일 07시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,82세,상해없음,보행자,남,63세,경상
3434,2020033100100502,2020년 3월 31일 21시,화요일,대전광역시 서구 정림동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,17세,중상
3435,2020040100100022,2020년 4월 1일 01시,수요일,대전광역시 동구 홍도동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,53세,상해없음,보행자,남,36세,중상
3436,2020040100100209,2020년 4월 1일 12시,수요일,대전광역시 중구 문화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,71세,경상
3437,2020040100100268,2020년 4월 1일 14시,수요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,68세,상해없음,보행자,남,69세,중상
3438,2020040200100019,2020년 4월 2일 00시,목요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,33세,상해없음,보행자,남,49세,경상
3439,2020040200100230,2020년 4월 2일 12시,목요일,대전광역시 동구 가오동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,39세,상해없음,보행자,여,68세,경상
3440,2020040200100414,2020년 4월 2일 17시,목요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,35세,기타불명,보행자,여,31세,경상
3441,2020040200100566,2020년 4월 2일 22시,목요일,대전광역시 유성구 원신흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,남,37세,중상
3442,2020040300100158,2020년 4월 3일 10시,금요일,대전광역시 대덕구 신일동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,55세,상해없음,보행자,여,35세,중상
3443,2020040300100386,2020년 4월 3일 17시,금요일,대전광역시 중구 문화동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,52세,상해없음,보행자,남,8세,중상
3444,2020040300100437,2020년 4월 3일 18시,금요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,63세,상해없음,보행자,남,69세,경상
3445,2020040300100552,2020년 4월 3일 21시,금요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,54세,중상
3446,2020040400100027,2020년 4월 4일 01시,토요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,20세,상해없음,보행자,남,28세,경상
3447,2020040400100126,2020년 4월 4일 09시,토요일,대전광역시 대덕구 덕암동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,기타 - 기타,승용,남,59세,상해없음,보행자,여,62세,중상
3448,2020040400100385,2020년 4월 4일 16시,토요일,대전광역시 중구 유천동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,28세,부상신고
3449,2020040400100465,2020년 4월 4일 18시,토요일,대전광역시 서구 월평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,56세,상해없음,보행자,남,47세,경상
3450,2020040400100500,2020년 4월 4일 19시,토요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,31세,상해없음,보행자,여,47세,중상
3451,2020040500100233,2020년 4월 5일 14시,일요일,대전광역시 서구 갈마동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,54세,상해없음,보행자,여,82세,중상
3452,2020040500100292,2020년 4월 5일 16시,일요일,대전광역시 유성구 봉명동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,남,7세,상해없음,보행자,여,53세,부상신고
3453,2020040600100197,2020년 4월 6일 11시,월요일,대전광역시 유성구 지족동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,기타불명,보행자,여,14세,경상
3454,2020040600100236,2020년 4월 6일 12시,월요일,대전광역시 동구 가양동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,자전거,남,9세,상해없음,보행자,남,63세,경상
3455,2020040600100383,2020년 4월 6일 16시,월요일,대전광역시 중구 태평동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,64세,상해없음,보행자,여,83세,사망
3456,2020040700100094,2020년 4월 7일 08시,화요일,대전광역시 중구 부사동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승합,남,63세,상해없음,보행자,여,50세,중상
3457,2020040700100155,2020년 4월 7일 10시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,78세,상해없음,보행자,여,69세,경상
3458,2020040700100253,2020년 4월 7일 13시,화요일,대전광역시 동구 자양동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,남,37세,중상
3459,2020040700100310,2020년 4월 7일 15시,화요일,대전광역시 서구 도마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,64세,상해없음,보행자,여,18세,경상
3460,2020040700100340,2020년 4월 7일 16시,화요일,대전광역시 동구 정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,53세,경상
3461,2020040700100423,2020년 4월 7일 18시,화요일,대전광역시 동구 낭월동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,68세,상해없음,보행자,여,82세,중상
3462,2020040700100461,2020년 4월 7일 19시,화요일,대전광역시 중구 오류동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,52세,상해없음,보행자,여,70세,중상
3463,2020040700100531,2020년 4월 7일 22시,화요일,대전광역시 서구 변동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,4세,경상
3464,2020040800100296,2020년 4월 8일 14시,수요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,62세,기타불명,보행자,남,64세,경상
3465,2020040800100362,2020년 4월 8일 16시,수요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,34세,상해없음,보행자,남,52세,경상
3466,2020040900100017,2020년 4월 9일 01시,목요일,대전광역시 동구 용전동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,54세,상해없음,보행자,남,33세,경상
3467,2020040900100466,2020년 4월 9일 18시,목요일,대전광역시 대덕구 송촌동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,23세,상해없음,보행자,여,53세,경상
3468,2020041000100136,2020년 4월 10일 09시,금요일,대전광역시 중구 유천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,68세,기타불명,보행자,여,66세,중상
3469,2020041000100162,2020년 4월 10일 10시,금요일,대전광역시 서구 도마동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,80세,중상
3470,2020041000100199,2020년 4월 10일 11시,금요일,대전광역시 유성구 원신흥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,41세,상해없음,보행자,여,75세,중상
3471,2020041000100306,2020년 4월 10일 14시,금요일,대전광역시 중구 오류동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,여,73세,경상
3472,2020041000100540,2020년 4월 10일 21시,금요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,41세,경상
3473,2020041100100107,2020년 4월 11일 08시,토요일,대전광역시 서구 탄방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,여,74세,경상
3474,2020041300100095,2020년 4월 13일 08시,월요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,남,26세,경상
3475,2020041300100096,2020년 4월 13일 08시,월요일,대전광역시 동구 원동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,60세,상해없음,보행자,여,45세,경상
3476,2020041300100153,2020년 4월 13일 10시,월요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,71세,상해없음,보행자,남,58세,경상
3477,2020041300100155,2020년 4월 13일 10시,월요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,남,69세,중상
3478,2020041300100317,2020년 4월 13일 15시,월요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,78세,중상
3479,2020041300100402,2020년 4월 13일 17시,월요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,30세,상해없음,보행자,여,59세,경상
3480,2020041400100073,2020년 4월 14일 07시,화요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,22세,경상
3481,2020041400100497,2020년 4월 14일 19시,화요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,63세,상해없음,보행자,남,24세,경상
3482,2020041500100016,2020년 4월 15일 00시,수요일,대전광역시 서구 갈마동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,22세,상해없음,보행자,남,65세,경상
3483,2020041500100167,2020년 4월 15일 11시,수요일,대전광역시 대덕구 중리동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,68세,경상
3484,2020041500100286,2020년 4월 15일 15시,수요일,대전광역시 서구 가장동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,45세,상해없음,보행자,남,39세,경상
3485,2020041500100407,2020년 4월 15일 19시,수요일,대전광역시 서구 도마동,중상사고,0,1,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,기타 - 기타,승용,남,64세,상해없음,보행자,여,49세,중상
3486,2020041600100139,2020년 4월 16일 10시,목요일,대전광역시 유성구 봉명동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,여,76세,부상신고
3487,2020041700100023,2020년 4월 17일 01시,금요일,대전광역시 유성구 반석동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,46세,상해없음,보행자,남,35세,경상
3488,2020041700100065,2020년 4월 17일 07시,금요일,대전광역시 서구 갈마동,경상사고,0,0,2,0,차대사람 - 기타,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,39세,기타불명,보행자,여,40세,경상
3489,2020041700100117,2020년 4월 17일 09시,금요일,대전광역시 동구 자양동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,30세,상해없음,보행자,여,49세,중상
3490,2020041700100264,2020년 4월 17일 14시,금요일,대전광역시 서구 복수동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,9세,경상
3491,2020041800100024,2020년 4월 18일 01시,토요일,대전광역시 중구 대흥동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,28세,경상
3492,2020041800100367,2020년 4월 18일 16시,토요일,대전광역시 유성구 송강동,중상사고,0,1,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,43세,상해없음,보행자,남,5세,중상
3493,2020041800100522,2020년 4월 18일 22시,토요일,대전광역시 유성구 장대동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,68세,사망
3494,2020041900100354,2020년 4월 19일 20시,일요일,대전광역시 서구 만년동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,59세,상해없음,보행자,남,51세,중상
3495,2020041900100415,2020년 4월 19일 23시,일요일,대전광역시 중구 선화동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,25세,경상
3496,2020042000100245,2020년 4월 20일 13시,월요일,대전광역시 서구 괴정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,16세,경상
3497,2020042000100476,2020년 4월 20일 20시,월요일,대전광역시 서구 내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,68세,중상
3498,2020042100100100,2020년 4월 21일 08시,화요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,경상
3499,2020042100100155,2020년 4월 21일 10시,화요일,대전광역시 서구 괴정동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,25세,기타불명,보행자,여,82세,중상
3500,2020042100100310,2020년 4월 21일 15시,화요일,대전광역시 동구 용전동,사망사고,1,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,중상,보행자,남,82세,중상
3501,2020042100100338,2020년 4월 21일 16시,화요일,대전광역시 동구 홍도동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,여,23세,경상
3502,2020042200100011,2020년 4월 22일 00시,수요일,대전광역시 동구 용운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,남,49세,중상
3503,2020042200100164,2020년 4월 22일 10시,수요일,대전광역시 유성구 송강동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,남,70세,경상
3504,2020042200100228,2020년 4월 22일 12시,수요일,대전광역시 대덕구 송촌동,중상사고,0,2,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,66세,중상
3505,2020042200100501,2020년 4월 22일 21시,수요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,42세,상해없음,보행자,남,48세,경상
3506,2020042300100197,2020년 4월 23일 11시,목요일,대전광역시 중구 대사동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,40세,상해없음,보행자,여,22세,경상
3507,2020042300100386,2020년 4월 23일 17시,목요일,대전광역시 중구 유천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,기타불명,기타불명,미분류,기타불명,보행자,여,53세,경상
3508,2020042300100390,2020년 4월 23일 17시,목요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,남,50세,상해없음,보행자,남,45세,중상
3509,2020042300100494,2020년 4월 23일 20시,목요일,대전광역시 유성구 봉명동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,27세,상해없음,보행자,남,7세,중상
3510,2020042300100537,2020년 4월 23일 22시,목요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,21세,경상
3511,2020042400100017,2020년 4월 24일 00시,금요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,28세,중상
3512,2020042400100034,2020년 4월 24일 01시,금요일,대전광역시 서구 둔산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,55세,중상
3513,2020042400100145,2020년 4월 24일 09시,금요일,대전광역시 서구 탄방동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,44세,상해없음,보행자,남,64세,중상
3514,2020042400100227,2020년 4월 24일 11시,금요일,대전광역시 대덕구 읍내동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,여,63세,중상
3515,2020042400100228,2020년 4월 24일 11시,금요일,대전광역시 유성구 봉명동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,57세,상해없음,보행자,남,68세,경상
3516,2020042400100243,2020년 4월 24일 12시,금요일,대전광역시 대덕구 송촌동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,73세,사망
3517,2020042400100296,2020년 4월 24일 13시,금요일,대전광역시 동구 원동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,58세,상해없음,보행자,여,86세,중상
3518,2020042400100297,2020년 4월 24일 13시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,59세,상해없음,보행자,남,35세,경상
3519,2020042400100373,2020년 4월 24일 15시,금요일,대전광역시 중구 목동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,54세,상해없음,보행자,여,70세,경상
3520,2020042400100412,2020년 4월 24일 16시,금요일,대전광역시 서구 둔산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,44세,상해없음,보행자,여,37세,경상
3521,2020042400100459,2020년 4월 24일 17시,금요일,대전광역시 중구 용두동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,78세,기타불명,보행자,여,17세,경상
