,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
2074,2019041800100334,2019년 4월 18일 14시,목요일,충청남도 천안시 동남구 대흥동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,39세,경상
2075,2019041800100578,2019년 4월 18일 21시,목요일,충청남도 홍성군 홍성읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,25세,상해없음,보행자,남,50세,경상
2076,2019041900100356,2019년 4월 19일 14시,금요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,6세,중상
2077,2019041900100389,2019년 4월 19일 15시,금요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,87세,중상
2078,2019041900100639,2019년 4월 19일 21시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,54세,상해없음,보행자,남,58세,경상
2079,2019041900100719,2019년 4월 19일 23시,금요일,충청남도 아산시 탕정면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,45세,상해없음,보행자,남,21세,경상
2080,2019042000100033,2019년 4월 20일 00시,토요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,32세,상해없음,보행자,여,59세,중상
2081,2019042000100133,2019년 4월 20일 07시,토요일,충청남도 천안시 동남구 목천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,34세,상해없음,보행자,남,44세,중상
2082,2019042000100214,2019년 4월 20일 10시,토요일,충청남도 보령시 남포면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,79세,상해없음,보행자,남,82세,중상
2083,2019042000100249,2019년 4월 20일 11시,토요일,충청남도 아산시 용화동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,38세,상해없음,보행자,남,16세,부상신고
2084,2019042000100251,2019년 4월 20일 11시,토요일,충청남도 청양군 정산면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,72세,상해없음,보행자,여,79세,경상
2085,2019042000100588,2019년 4월 20일 20시,토요일,충청남도 천안시 동남구 봉명동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,51세,경상
2086,2019042100100276,2019년 4월 21일 15시,일요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,40세,상해없음,보행자,남,4세,경상
2087,2019042100100460,2019년 4월 21일 22시,일요일,충청남도 서산시 수석동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,52세,상해없음,보행자,남,43세,중상
2088,2019042200100093,2019년 4월 22일 07시,월요일,충청남도 논산시 내동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,여,15세,경상
2089,2019042200100371,2019년 4월 22일 14시,월요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,남,57세,중상
2090,2019042200100558,2019년 4월 22일 18시,월요일,충청남도 서산시 석남동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,9세,중상
2091,2019042200100603,2019년 4월 22일 19시,월요일,충청남도 예산군 예산읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,45세,상해없음,보행자,남,84세,경상
2092,2019042200100632,2019년 4월 22일 20시,월요일,충청남도 천안시 서북구 성거읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,54세,경상
2093,2019042300100108,2019년 4월 23일 08시,화요일,충청남도 부여군 석성면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,남,15세,중상
2094,2019042300100189,2019년 4월 23일 10시,화요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,67세,상해없음,보행자,여,50세,중상
2095,2019042300100341,2019년 4월 23일 15시,화요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,여,69세,상해없음,보행자,남,8세,경상
2096,2019042300100376,2019년 4월 23일 16시,화요일,충청남도 천안시 동남구 목천읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,54세,상해없음,보행자,여,7세,중상
2097,2019042300100542,2019년 4월 23일 20시,화요일,충청남도 천안시 서북구 두정동,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승합,남,45세,상해없음,보행자,남,56세,사망
2098,2019042400100273,2019년 4월 24일 11시,수요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,66세,상해없음,보행자,여,64세,중상
2099,2019042400100274,2019년 4월 24일 11시,수요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,46세,상해없음,보행자,여,53세,경상
2100,2019042400100303,2019년 4월 24일 12시,수요일,충청남도 아산시 모종동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,77세,상해없음,보행자,여,69세,경상
2101,2019042400100364,2019년 4월 24일 14시,수요일,충청남도 공주시 반포면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,상해없음,보행자,여,56세,경상
2102,2019042400100396,2019년 4월 24일 15시,수요일,충청남도 천안시 서북구 백석동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,72세,중상
2103,2019042400100397,2019년 4월 24일 15시,수요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,남,42세,중상
2104,2019042500100123,2019년 4월 25일 08시,목요일,충청남도 공주시 산성동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,45세,상해없음,보행자,남,15세,중상
2105,2019042500100265,2019년 4월 25일 12시,목요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,단일로 - 기타,승합,남,48세,기타불명,보행자,여,64세,중상
2106,2019042500100357,2019년 4월 25일 15시,목요일,충청남도 천안시 서북구 두정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,화물,남,24세,상해없음,보행자,남,78세,중상
2107,2019042500100359,2019년 4월 25일 15시,목요일,충청남도 아산시 실옥동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,32세,상해없음,보행자,남,14세,중상
2108,2019042500100396,2019년 4월 25일 16시,목요일,충청남도 천안시 동남구 구성동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,43세,상해없음,보행자,여,63세,경상
2109,2019042500100484,2019년 4월 25일 18시,목요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,남,14세,중상
2110,2019042500100537,2019년 4월 25일 19시,목요일,충청남도 공주시 중학동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,46세,상해없음,보행자,여,71세,사망
2111,2019042500100585,2019년 4월 25일 20시,목요일,충청남도 아산시 배방읍,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,이륜,남,19세,상해없음,보행자,남,22세,경상
2112,2019042500100586,2019년 4월 25일 20시,목요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,42세,상해없음,보행자,여,29세,경상
2113,2019042500100693,2019년 4월 25일 23시,목요일,충청남도 서산시 대산읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,48세,상해없음,보행자,남,47세,중상
2114,2019042600100038,2019년 4월 26일 00시,금요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,56세,상해없음,보행자,남,30세,경상
2115,2019042600100094,2019년 4월 26일 04시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,17세,경상
2116,2019042600100287,2019년 4월 26일 12시,금요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,48세,상해없음,보행자,여,66세,중상
2117,2019042600100386,2019년 4월 26일 15시,금요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,52세,상해없음,보행자,여,8세,경상
2118,2019042600100468,2019년 4월 26일 17시,금요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,30세,경상
2119,2019042600100514,2019년 4월 26일 18시,금요일,충청남도 천안시 동남구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,58세,경상
2120,2019042600100622,2019년 4월 26일 20시,금요일,충청남도 아산시 염치읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,52세,중상
2121,2019042600100723,2019년 4월 26일 23시,금요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,33세,상해없음,보행자,남,56세,경상
2122,2019042700100149,2019년 4월 27일 08시,토요일,충청남도 아산시 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 기타,맑음,주차장 - 주차장,승용,남,58세,상해없음,보행자,남,37세,경상
2123,2019042700100181,2019년 4월 27일 09시,토요일,충청남도 보령시 명천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,57세,상해없음,보행자,남,55세,경상
2124,2019042700100357,2019년 4월 27일 13시,토요일,충청남도 당진시 신평면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,48세,상해없음,보행자,남,71세,경상
2125,2019042700100470,2019년 4월 27일 16시,토요일,충청남도 당진시 송악읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,52세,상해없음,보행자,여,77세,중상
2126,2019042700100514,2019년 4월 27일 17시,토요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승합,여,39세,상해없음,보행자,남,5세,중상
2127,2019042700100617,2019년 4월 27일 20시,토요일,충청남도 예산군 응봉면,중상사고,0,1,0,0,차대사람 - 차도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,42세,기타불명,보행자,여,85세,중상
2128,2019042700100618,2019년 4월 27일 20시,토요일,충청남도 천안시 동남구 신방동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,30세,상해없음,보행자,여,49세,경상
2129,2019042700100703,2019년 4월 27일 23시,토요일,충청남도 천안시 서북구 두정동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,28세,상해없음,보행자,남,29세,경상
2130,2019042800100077,2019년 4월 28일 05시,일요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,남,23세,중상
2131,2019042800100221,2019년 4월 28일 13시,일요일,충청남도 부여군 부여읍,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승합,남,51세,상해없음,보행자,여,55세,중상
2132,2019042800100451,2019년 4월 28일 21시,일요일,충청남도 홍성군 서부면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,58세,중상
2133,2019042800100452,2019년 4월 28일 21시,일요일,충청남도 공주시 반죽동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,53세,상해없음,보행자,여,82세,중상
2134,2019042900100062,2019년 4월 29일 05시,월요일,충청남도 논산시 취암동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,65세,상해없음,보행자,여,78세,사망
2135,2019042900100075,2019년 4월 29일 06시,월요일,충청남도 천안시 서북구 성환읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,50세,상해없음,보행자,여,57세,중상
2136,2019042900100349,2019년 4월 29일 14시,월요일,충청남도 당진시 정미면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,63세,중상
2137,2019042900100634,2019년 4월 29일 23시,월요일,충청남도 보령시 동대동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,31세,상해없음,보행자,남,35세,중상
2138,2019043000100231,2019년 4월 30일 11시,화요일,충청남도 당진시 신평면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,47세,상해없음,보행자,남,7세,경상
2139,2019043000100578,2019년 4월 30일 21시,화요일,충청남도 아산시 초사동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,36세,중상
2140,2019043000100579,2019년 4월 30일 21시,화요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,60세,상해없음,보행자,남,59세,중상
2141,2019050100100198,2019년 5월 1일 11시,수요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,43세,중상
2142,2019050100100585,2019년 5월 1일 23시,수요일,충청남도 서산시 읍내동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,57세,상해없음,보행자,남,59세,중상
2143,2019050200100362,2019년 5월 2일 14시,목요일,충청남도 논산시 내동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,60세,상해없음,보행자,여,11세,중상
2144,2019050200100487,2019년 5월 2일 17시,목요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,39세,경상
2145,2019050200100648,2019년 5월 2일 21시,목요일,충청남도 예산군 예산읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,63세,중상
2146,2019050300100199,2019년 5월 3일 09시,금요일,충청남도 서천군 서천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,88세,중상
2147,2019050300100268,2019년 5월 3일 11시,금요일,충청남도 천안시 서북구 성정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,51세,상해없음,보행자,남,77세,경상
2148,2019050300100269,2019년 5월 3일 11시,금요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,72세,상해없음,보행자,남,59세,경상
2149,2019050300100301,2019년 5월 3일 12시,금요일,충청남도 예산군 봉산면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,61세,상해없음,보행자,남,82세,경상
2150,2019050300100343,2019년 5월 3일 13시,금요일,충청남도 보령시 대천동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,71세,상해없음,보행자,여,60세,경상
2151,2019050300100418,2019년 5월 3일 15시,금요일,충청남도 서산시 석림동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,48세,상해없음,보행자,여,10세,경상
2152,2019050300100586,2019년 5월 3일 18시,금요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,58세,상해없음,보행자,여,20세,경상
2153,2019050300100588,2019년 5월 3일 18시,금요일,충청남도 논산시 관촉동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,71세,상해없음,보행자,남,75세,중상
2154,2019050300100700,2019년 5월 3일 21시,금요일,충청남도 보령시 죽정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,여,54세,상해없음,보행자,여,65세,중상
2155,2019050400100171,2019년 5월 4일 09시,토요일,충청남도 예산군 예산읍,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,자전거,남,69세,상해없음,보행자,남,19세,부상신고
2156,2019050400100374,2019년 5월 4일 14시,토요일,충청남도 보령시 웅천읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,60세,상해없음,보행자,남,48세,중상
2157,2019050400100636,2019년 5월 4일 21시,토요일,충청남도 당진시 채운동,경상사고,0,0,1,0,차대사람 - 차도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,26세,상해없음,보행자,남,55세,경상
2158,2019050500100210,2019년 5월 5일 12시,일요일,충청남도 논산시 화지동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,기타불명,미분류,기타불명,보행자,여,66세,중상
2159,2019050500100254,2019년 5월 5일 13시,일요일,충청남도 아산시 풍기동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,67세,기타불명,보행자,남,5세,경상
2160,2019050500100256,2019년 5월 5일 13시,일요일,충청남도 태안군 근흥면,경상사고,0,0,2,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,37세,경상
2161,2019050500100386,2019년 5월 5일 16시,일요일,충청남도 당진시 신평면,중상사고,0,1,0,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,여,56세,중상
2162,2019050500100387,2019년 5월 5일 16시,일요일,충청남도 당진시 신평면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,61세,경상
2163,2019050500100457,2019년 5월 5일 18시,일요일,충청남도 서산시 해미면,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,기타불명,기타불명,미분류,기타불명,보행자,여,45세,부상신고
2164,2019050500100557,2019년 5월 5일 21시,일요일,충청남도 보령시 대천동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 교량,이륜,남,45세,상해없음,보행자,남,61세,중상
2165,2019050600100078,2019년 5월 6일 04시,월요일,충청남도 천안시 동남구 신부동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,23세,중상
2166,2019050600100293,2019년 5월 6일 14시,월요일,충청남도 보령시 신흑동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,여,16세,기타불명,보행자,여,20세,경상
2167,2019050600100466,2019년 5월 6일 18시,월요일,충청남도 천안시 서북구 쌍용동,중상사고,0,1,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,29세,경상
2168,2019050600100534,2019년 5월 6일 20시,월요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,특수,남,41세,상해없음,보행자,여,73세,중상
2169,2019050700100194,2019년 5월 7일 09시,화요일,충청남도 천안시 동남구 원성동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,68세,중상
2170,2019050700100236,2019년 5월 7일 10시,화요일,충청남도 보령시 동대동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,여,37세,경상
2171,2019050700100353,2019년 5월 7일 13시,화요일,충청남도 부여군 홍산면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,여,88세,중상
2172,2019050700100432,2019년 5월 7일 15시,화요일,충청남도 부여군 부여읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,37세,상해없음,보행자,남,8세,경상
2173,2019050700100688,2019년 5월 7일 21시,화요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,여,31세,경상
2174,2019050800100226,2019년 5월 8일 10시,수요일,충청남도 천안시 서북구 불당동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,41세,상해없음,보행자,여,26세,경상
2175,2019050800100261,2019년 5월 8일 11시,수요일,충청남도 당진시 채운동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,66세,상해없음,보행자,남,80세,중상
2176,2019050800100490,2019년 5월 8일 17시,수요일,충청남도 아산시 배미동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,43세,상해없음,보행자,여,4세,중상
2177,2019050800100540,2019년 5월 8일 18시,수요일,충청남도 논산시 내동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,17세,경상
2178,2019050800100624,2019년 5월 8일 20시,수요일,충청남도 논산시 대교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,47세,상해없음,보행자,여,50세,중상
2179,2019050800100626,2019년 5월 8일 20시,수요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,42세,중상
2180,2019050800100685,2019년 5월 8일 22시,수요일,충청남도 아산시 용화동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,기타불명,보행자,남,46세,중상
2181,2019050900100466,2019년 5월 9일 17시,목요일,충청남도 서산시 양대동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,54세,기타불명,보행자,남,1세,경상
2182,2019050900100526,2019년 5월 9일 18시,목요일,충청남도 천안시 서북구 쌍용동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,8세,경상
2183,2019050900100589,2019년 5월 9일 20시,목요일,충청남도 천안시 동남구 신부동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,50세,상해없음,보행자,남,61세,경상
2184,2019051000100231,2019년 5월 10일 10시,금요일,충청남도 서산시 동문동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,주차장 - 주차장,승용,여,55세,상해없음,보행자,여,52세,중상
2185,2019051000100423,2019년 5월 10일 15시,금요일,충청남도 아산시 온천동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 기타,맑음,단일로 - 기타,승용,여,39세,상해없음,보행자,여,23세,중상
2186,2019051000100649,2019년 5월 10일 20시,금요일,충청남도 청양군 목면,사망사고,1,0,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,여,87세,사망
