,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
5033,2020031000100348,2020년 3월 10일 18시,화요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,남,70세,경상
5034,2020031100100441,2020년 3월 11일 19시,수요일,경상북도 경주시 외동읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,48세,중상
5035,2020031100100442,2020년 3월 11일 19시,수요일,경상북도 영주시 가흥동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,67세,상해없음,보행자,남,53세,중상
5036,2020031100100443,2020년 3월 11일 19시,수요일,경상북도 영천시 북안면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,46세,상해없음,보행자,남,41세,경상
5037,2020031100100491,2020년 3월 11일 21시,수요일,경상북도 포항시 남구 대잠동,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,남,51세,사망
5038,2020031100100510,2020년 3월 11일 22시,수요일,경상북도 경주시 충효동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,24세,상해없음,보행자,남,34세,중상
5039,2020031200100196,2020년 3월 12일 11시,목요일,경상북도 봉화군 물야면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승합,남,62세,상해없음,보행자,남,75세,경상
5040,2020031200100285,2020년 3월 12일 14시,목요일,경상북도 포항시 북구 청하면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,여,75세,경상
5041,2020031200100459,2020년 3월 12일 19시,목요일,경상북도 김천시 교동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,65세,중상
5042,2020031200100460,2020년 3월 12일 19시,목요일,경상북도 영천시 북안면,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,여,74세,사망
5043,2020031300100214,2020년 3월 13일 13시,금요일,경상북도 예천군 예천읍,사망사고,1,0,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,여,80세,사망
5044,2020031300100412,2020년 3월 13일 19시,금요일,경상북도 경산시 옥산동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,남,29세,경상
5045,2020031400100411,2020년 3월 14일 18시,토요일,경상북도 안동시 광석동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,여,59세,경상
5046,2020031400100439,2020년 3월 14일 19시,토요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,51세,상해없음,보행자,여,24세,경상
5047,2020031500100277,2020년 3월 15일 19시,일요일,경상북도 영주시 하망동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,64세,상해없음,보행자,남,51세,중상
5048,2020031600100065,2020년 3월 16일 07시,월요일,경상북도 구미시 원평동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,47세,상해없음,보행자,여,45세,경상
5049,2020031600100134,2020년 3월 16일 09시,월요일,경상북도 포항시 남구 지곡동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,남,55세,중상
5050,2020031600100167,2020년 3월 16일 10시,월요일,경상북도 경주시 외동읍,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,35세,상해없음,보행자,남,50세,경상
5051,2020031600100203,2020년 3월 16일 11시,월요일,경상북도 경주시 건천읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,자전거,기타불명,미분류,기타불명,보행자,여,75세,중상
5052,2020031600100282,2020년 3월 16일 14시,월요일,경상북도 포항시 남구 연일읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,66세,경상
5053,2020031600100339,2020년 3월 16일 16시,월요일,경상북도 포항시 남구 상도동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,65세,상해없음,보행자,여,70세,중상
5054,2020031600100412,2020년 3월 16일 18시,월요일,경상북도 칠곡군 북삼읍,중상사고,0,1,1,0,차대사람 - 보도통행중,교차로운행방법위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,경상,보행자,여,72세,중상
5055,2020031600100413,2020년 3월 16일 18시,월요일,경상북도 경산시 압량면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,31세,상해없음,보행자,여,37세,중상
5056,2020031600100511,2020년 3월 16일 21시,월요일,경상북도 구미시 신평동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,35세,중상
5057,2020031700100315,2020년 3월 17일 17시,화요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,47세,중상
5058,2020031700100316,2020년 3월 17일 17시,화요일,경상북도 안동시 용상동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,47세,상해없음,보행자,남,17세,경상
5059,2020031800100119,2020년 3월 18일 09시,수요일,경상북도 포항시 남구 대잠동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,71세,상해없음,보행자,남,55세,경상
5060,2020031800100281,2020년 3월 18일 15시,수요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,여,55세,경상
5061,2020031900100060,2020년 3월 19일 07시,목요일,경상북도 구미시 임은동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,승합,남,63세,상해없음,보행자,남,54세,중상
5062,2020031900100163,2020년 3월 19일 12시,목요일,경상북도 칠곡군 동명면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,비포장 - 건조,맑음,단일로 - 기타,건설기계,남,54세,상해없음,보행자,남,52세,경상
5063,2020031900100184,2020년 3월 19일 13시,목요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,남,35세,경상
5064,2020031900100307,2020년 3월 19일 17시,목요일,경상북도 경주시 외동읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,49세,상해없음,보행자,남,59세,경상
5065,2020031900100446,2020년 3월 19일 22시,목요일,경상북도 칠곡군 동명면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,52세,중상
5066,2020031900100461,2020년 3월 19일 23시,목요일,경상북도 상주시 낙양동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,남,56세,사망
5067,2020032000100113,2020년 3월 20일 08시,금요일,경상북도 경주시 용강동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,43세,상해없음,보행자,남,67세,중상
5068,2020032000100223,2020년 3월 20일 12시,금요일,경상북도 포항시 북구 대흥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,67세,기타불명,보행자,남,3세,경상
5069,2020032000100225,2020년 3월 20일 12시,금요일,경상북도 영덕군 영해면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,73세,상해없음,보행자,여,75세,중상
5070,2020032000100381,2020년 3월 20일 16시,금요일,경상북도 안동시 명륜동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,25세,상해없음,보행자,여,54세,경상
5071,2020032100100193,2020년 3월 21일 11시,토요일,경상북도 포항시 남구 구룡포읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,여,71세,중상
5072,2020032100100397,2020년 3월 21일 17시,토요일,경상북도 경주시 외동읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,남,55세,경상
5073,2020032100100488,2020년 3월 21일 20시,토요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,32세,상해없음,보행자,남,14세,경상
5074,2020032200100030,2020년 3월 22일 01시,일요일,경상북도 구미시 도량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,42세,중상
5075,2020032200100310,2020년 3월 22일 18시,일요일,경상북도 김천시 황금동,중상사고,0,1,0,0,차대사람 - 기타,중앙선침범,포장 - 건조,맑음,기타 - 기타,승용,남,53세,상해없음,보행자,남,84세,중상
5076,2020032200100358,2020년 3월 22일 20시,일요일,경상북도 경주시 안강읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,36세,상해없음,보행자,여,65세,중상
5077,2020032300100033,2020년 3월 23일 05시,월요일,경상북도 상주시 무양동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,70세,경상,보행자,기타불명,미분류,기타불명
5078,2020032300100235,2020년 3월 23일 12시,월요일,경상북도 경주시 성동동,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,66세,상해없음,보행자,여,80세,사망
5079,2020032300100291,2020년 3월 23일 14시,월요일,경상북도 경주시 성동동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,52세,상해없음,보행자,여,48세,중상
5080,2020032300100292,2020년 3월 23일 14시,월요일,경상북도 구미시 산동면,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,여,61세,상해없음,보행자,여,79세,사망
5081,2020032400100353,2020년 3월 24일 16시,화요일,경상북도 영주시 영주동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,57세,상해없음,보행자,여,79세,경상
5082,2020032400100354,2020년 3월 24일 16시,화요일,경상북도 포항시 남구 해도동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,54세,경상
5083,2020032400100424,2020년 3월 24일 18시,화요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,여,81세,중상
5084,2020032400100533,2020년 3월 24일 22시,화요일,경상북도 경주시 안강읍,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,46세,상해없음,보행자,여,72세,경상
5085,2020032500100094,2020년 3월 25일 08시,수요일,경상북도 포항시 북구 죽도동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,67세,상해없음,보행자,여,85세,중상
5086,2020032500100116,2020년 3월 25일 09시,수요일,경상북도 의성군 안계면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,60세,상해없음,보행자,여,83세,경상
5087,2020032500100251,2020년 3월 25일 13시,수요일,경상북도 김천시 신음동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,단일로 - 기타,이륜,남,36세,상해없음,보행자,남,70세,중상
5088,2020032500100315,2020년 3월 25일 15시,수요일,경상북도 경산시 사동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,49세,상해없음,보행자,여,75세,경상
5089,2020032500100470,2020년 3월 25일 19시,수요일,경상북도 영천시 금노동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,77세,경상
5090,2020032600100030,2020년 3월 26일 02시,목요일,경상북도 포항시 남구 오천읍,사망사고,1,0,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,남,21세,사망
5091,2020032600100054,2020년 3월 26일 06시,목요일,경상북도 안동시 와룡면,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,27세,상해없음,보행자,여,71세,중상
5092,2020032600100361,2020년 3월 26일 18시,목요일,경상북도 포항시 남구 해도동,부상신고사고,0,0,0,1,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,남,6세,부상신고
5093,2020032600100399,2020년 3월 26일 19시,목요일,경상북도 영천시 문외동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,46세,상해없음,보행자,여,54세,경상
5094,2020032700100205,2020년 3월 27일 12시,금요일,경상북도 포항시 남구 대도동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,여,49세,상해없음,보행자,남,31세,경상
5095,2020032700100268,2020년 3월 27일 14시,금요일,경상북도 영천시 화산면,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,31세,상해없음,보행자,여,62세,경상
5096,2020032700100334,2020년 3월 27일 16시,금요일,경상북도 영천시 금호읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,77세,상해없음,보행자,남,79세,경상
5097,2020032800100149,2020년 3월 28일 10시,토요일,경상북도 영천시 화북면,중상사고,0,1,0,0,차대사람 - 횡단중,과속,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,남,76세,중상
5098,2020032800100259,2020년 3월 28일 14시,토요일,경상북도 구미시 옥계동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,51세,상해없음,보행자,남,57세,중상
5099,2020032800100444,2020년 3월 28일 20시,토요일,경상북도 고령군 성산면,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,보행자,여,44세,경상
5100,2020032900100092,2020년 3월 29일 09시,일요일,경상북도 봉화군 명호면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,66세,상해없음,보행자,여,48세,중상
5101,2020032900100352,2020년 3월 29일 21시,일요일,경상북도 청송군 진보면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,45세,중상
5102,2020033000100091,2020년 3월 30일 08시,월요일,경상북도 경산시 진량읍,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승합,남,60세,상해없음,보행자,여,38세,경상
5103,2020033000100240,2020년 3월 30일 13시,월요일,경상북도 포항시 북구 죽도동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,34세,경상
5104,2020033000100277,2020년 3월 30일 14시,월요일,경상북도 상주시 화남면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,65세,상해없음,보행자,남,61세,경상
5105,2020033100100306,2020년 3월 31일 15시,화요일,경상북도 포항시 남구 송도동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,여,60세,상해없음,보행자,남,59세,중상
5106,2020033100100345,2020년 3월 31일 16시,화요일,경상북도 영천시 임고면,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,60세,경상
5107,2020033100100442,2020년 3월 31일 19시,화요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,54세,중상
5108,2020040100100072,2020년 4월 1일 07시,수요일,경상북도 경산시 평산동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,65세,경상
5109,2020040100100293,2020년 4월 1일 15시,수요일,경상북도 구미시 도량동,중상사고,0,1,0,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,남,60세,중상
5110,2020040100100387,2020년 4월 1일 18시,수요일,경상북도 안동시 옥동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,57세,상해없음,보행자,여,24세,경상
5111,2020040100100518,2020년 4월 1일 22시,수요일,경상북도 경주시 서부동,중상사고,0,2,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,원동기,남,32세,중상,보행자,남,52세,중상
5112,2020040200100042,2020년 4월 2일 04시,목요일,경상북도 경산시 진량읍,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,79세,상해없음,보행자,여,49세,중상
5113,2020040200100131,2020년 4월 2일 09시,목요일,경상북도 경주시 성건동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,73세,상해없음,보행자,여,56세,경상
5114,2020040200100197,2020년 4월 2일 11시,목요일,경상북도 영천시 망정동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,남,미분류,경상
5115,2020040200100247,2020년 4월 2일 13시,목요일,경상북도 봉화군 봉성면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 서리/결빙,맑음,주차장 - 주차장,승용,남,46세,상해없음,보행자,남,65세,경상
5116,2020040200100249,2020년 4월 2일 13시,목요일,경상북도 구미시 송정동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,48세,상해없음,보행자,여,25세,중상
5117,2020040200100446,2020년 4월 2일 18시,목요일,경상북도 포항시 남구 이동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,여,39세,경상
5118,2020040200100488,2020년 4월 2일 19시,목요일,경상북도 성주군 선남면,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,39세,상해없음,보행자,여,49세,중상
5119,2020040300100146,2020년 4월 3일 10시,금요일,경상북도 안동시 남후면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,39세,상해없음,보행자,여,64세,중상
5120,2020040300100196,2020년 4월 3일 12시,금요일,경상북도 영덕군 창수면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,75세,상해없음,보행자,남,75세,중상
5121,2020040300100198,2020년 4월 3일 12시,금요일,경상북도 청도군 청도읍,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,화물,남,56세,상해없음,보행자,남,52세,경상
5122,2020040300100423,2020년 4월 3일 18시,금요일,경상북도 칠곡군 석적읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,37세,상해없음,보행자,남,69세,중상
5123,2020040300100538,2020년 4월 3일 21시,금요일,경상북도 포항시 북구 항구동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,42세,상해없음,보행자,남,22세,경상
5124,2020040300100539,2020년 4월 3일 21시,금요일,경상북도 경산시 옥산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,기타불명,기타불명,미분류,기타불명,보행자,남,52세,경상
5125,2020040400100254,2020년 4월 4일 13시,토요일,경상북도 안동시 옥동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,55세,중상
5126,2020040400100457,2020년 4월 4일 18시,토요일,경상북도 포항시 북구 두호동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,16세,기타불명,보행자,남,53세,중상
5127,2020040500100057,2020년 4월 5일 04시,일요일,경상북도 경산시 진량읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,남,26세,상해없음,보행자,남,29세,중상
5128,2020040600100159,2020년 4월 6일 10시,월요일,경상북도 안동시 옥야동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,79세,중상
5129,2020040600100334,2020년 4월 6일 15시,월요일,경상북도 포항시 북구 장성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,여,42세,중상
5130,2020040600100519,2020년 4월 6일 21시,월요일,경상북도 경주시 동천동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,여,60세,경상
5131,2020040600100533,2020년 4월 6일 22시,월요일,경상북도 고령군 개진면,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,64세,상해없음,보행자,여,58세,경상
5132,2020040700100297,2020년 4월 7일 15시,화요일,경상북도 포항시 북구 흥해읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,57세,상해없음,보행자,여,71세,중상
5133,2020040700100298,2020년 4월 7일 15시,화요일,경상북도 경산시 하양읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,자전거,여,51세,상해없음,보행자,여,77세,경상
5134,2020040800100171,2020년 4월 8일 10시,수요일,경상북도 안동시 송현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,39세,상해없음,보행자,남,54세,중상
5135,2020040800100470,2020년 4월 8일 19시,수요일,경상북도 영주시 가흥동,사망사고,1,0,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,44세,상해없음,보행자,여,66세,사망
5136,2020040800100472,2020년 4월 8일 19시,수요일,경상북도 군위군 군위읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,기타,단일로 - 기타,승용,남,53세,상해없음,보행자,여,75세,중상
5137,2020040900100100,2020년 4월 9일 08시,목요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,31세,상해없음,보행자,남,35세,경상
5138,2020040900100101,2020년 4월 9일 08시,목요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,44세,상해없음,보행자,여,70세,경상
5139,2020040900100220,2020년 4월 9일 12시,목요일,경상북도 구미시 사곡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,56세,상해없음,보행자,여,21세,경상
5140,2020040900100258,2020년 4월 9일 13시,목요일,경상북도 경산시 압량면,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,53세,상해없음,보행자,남,65세,경상
5141,2020041000100372,2020년 4월 10일 16시,금요일,경상북도 경산시 중방동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,19세,경상
5142,2020041000100471,2020년 4월 10일 19시,금요일,경상북도 안동시 남부동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,46세,상해없음,보행자,남,27세,경상
5143,2020041000100581,2020년 4월 10일 23시,금요일,경상북도 경산시 백천동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,49세,중상
5144,2020041100100172,2020년 4월 11일 11시,토요일,경상북도 포항시 북구 장성동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,53세,상해없음,보행자,여,63세,경상
5145,2020041100100391,2020년 4월 11일 17시,토요일,경상북도 경주시 충효동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,남,10세,경상
