,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
1776,2019030600100199,2019년 3월 6일 10시,수요일,전라북도 김제시 요촌동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,56세,상해없음,보행자,남,69세,중상
1777,2019030600100317,2019년 3월 6일 14시,수요일,전라북도 임실군 임실읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,건설기계,남,56세,상해없음,보행자,여,84세,중상
1778,2019030600100369,2019년 3월 6일 16시,수요일,전라북도 전주시 덕진구 중동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,41세,상해없음,보행자,남,82세,중상
1779,2019030700100499,2019년 3월 7일 19시,목요일,전라북도 전주시 덕진구 송천동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,54세,상해없음,보행자,남,49세,중상
1780,2019030800100076,2019년 3월 8일 06시,금요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,71세,경상
1781,2019030800100098,2019년 3월 8일 07시,금요일,전라북도 군산시 대명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,화물,남,33세,상해없음,보행자,여,78세,중상
1782,2019030800100308,2019년 3월 8일 12시,금요일,전라북도 전주시 덕진구 호성동1가,중상사고,0,1,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,50세,상해없음,보행자,여,51세,경상
1783,2019030800100651,2019년 3월 8일 20시,금요일,전라북도 완주군 삼례읍,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,24세,상해없음,보행자,남,59세,중상
1784,2019030900100113,2019년 3월 9일 06시,토요일,전라북도 군산시 미원동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,화물,남,53세,상해없음,보행자,여,84세,중상
1785,2019030900100114,2019년 3월 9일 06시,토요일,전라북도 김제시 요촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,승용,여,53세,상해없음,보행자,여,74세,경상
1786,2019030900100371,2019년 3월 9일 15시,토요일,전라북도 고창군 성내면,중상사고,0,1,0,0,차대사람 - 기타,불법유턴,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,여,63세,중상
1787,2019030900100482,2019년 3월 9일 18시,토요일,전라북도 전주시 덕진구 송천동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,38세,상해없음,보행자,여,17세,중상
1788,2019031000100069,2019년 3월 10일 03시,일요일,전라북도 군산시 나운동,경상사고,0,0,2,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,주차장 - 주차장,기타불명,기타불명,미분류,기타불명,보행자,남,41세,경상
1789,2019031000100077,2019년 3월 10일 04시,일요일,전라북도 익산시 동산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,화물,남,59세,기타불명,보행자,여,50세,경상
1790,2019031000100092,2019년 3월 10일 05시,일요일,전라북도 익산시 마동,중상사고,0,1,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,남,40세,중상
1791,2019031000100418,2019년 3월 10일 20시,일요일,전라북도 전주시 완산구 서노송동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,40세,상해없음,보행자,남,59세,중상
1792,2019031000100419,2019년 3월 10일 20시,일요일,전라북도 전주시 완산구 대성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,55세,상해없음,보행자,여,79세,중상
1793,2019031100100021,2019년 3월 11일 00시,월요일,전라북도 익산시 중앙동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,62세,상해없음,보행자,여,44세,중상
1794,2019031100100326,2019년 3월 11일 15시,월요일,전라북도 전주시 완산구 서신동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,84세,중상
1795,2019031100100393,2019년 3월 11일 17시,월요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,62세,상해없음,보행자,여,17세,경상
1796,2019031100100439,2019년 3월 11일 18시,월요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,52세,상해없음,보행자,여,48세,경상
1797,2019031100100484,2019년 3월 11일 19시,월요일,전라북도 전주시 덕진구 동산동,경상사고,0,0,1,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,여,44세,상해없음,보행자,여,36세,경상
1798,2019031100100549,2019년 3월 11일 21시,월요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,47세,상해없음,보행자,남,17세,경상
1799,2019031200100025,2019년 3월 12일 00시,화요일,전라북도 익산시 어양동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,여,31세,경상
1800,2019031200100173,2019년 3월 12일 10시,화요일,전라북도 전주시 완산구 중화산동2가,사망사고,1,0,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,58세,상해없음,보행자,여,75세,사망
1801,2019031200100213,2019년 3월 12일 11시,화요일,전라북도 완주군 고산면,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,75세,상해없음,보행자,여,83세,중상
1802,2019031200100260,2019년 3월 12일 13시,화요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,47세,상해없음,보행자,여,61세,경상
1803,2019031200100519,2019년 3월 12일 20시,화요일,전라북도 군산시 미룡동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,59세,상해없음,보행자,남,38세,중상
1804,2019031300100159,2019년 3월 13일 09시,수요일,전라북도 전주시 덕진구 덕진동1가,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,53세,상해없음,보행자,여,23세,부상신고
1805,2019031300100233,2019년 3월 13일 11시,수요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,86세,상해없음,보행자,여,50세,경상
1806,2019031300100290,2019년 3월 13일 13시,수요일,전라북도 전주시 덕진구 인후동1가,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,50세,상해없음,보행자,여,7세,중상
1807,2019031300100291,2019년 3월 13일 13시,수요일,전라북도 군산시 소룡동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,57세,상해없음,보행자,남,50세,중상
1808,2019031300100367,2019년 3월 13일 15시,수요일,전라북도 남원시 동충동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,보행자,남,79세,중상
1809,2019031300100484,2019년 3월 13일 18시,수요일,전라북도 전주시 덕진구 금암동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,62세,상해없음,보행자,여,14세,경상
1810,2019031300100598,2019년 3월 13일 21시,수요일,전라북도 완주군 삼례읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,남,22세,경상
1811,2019031300100627,2019년 3월 13일 22시,수요일,전라북도 익산시 남중동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,승용,남,61세,상해없음,보행자,남,55세,중상
1812,2019031400100097,2019년 3월 14일 07시,목요일,전라북도 군산시 미장동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,28세,상해없음,보행자,여,13세,경상
1813,2019031400100401,2019년 3월 14일 16시,목요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,35세,상해없음,보행자,여,60세,경상
1814,2019031400100634,2019년 3월 14일 23시,목요일,전라북도 김제시 만경읍,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,상해없음,보행자,여,30세,중상
1815,2019031500100069,2019년 3월 15일 05시,금요일,전라북도 부안군 부안읍,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,화물,남,52세,상해없음,보행자,남,63세,중상
1816,2019031500100201,2019년 3월 15일 10시,금요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,75세,상해없음,보행자,여,19세,경상
1817,2019031500100364,2019년 3월 15일 15시,금요일,전라북도 김제시 요촌동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로부근,화물,남,56세,상해없음,보행자,여,77세,경상
1818,2019031500100408,2019년 3월 15일 16시,금요일,전라북도 전주시 완산구 평화동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,58세,상해없음,보행자,여,64세,경상
1819,2019031500100626,2019년 3월 15일 20시,금요일,전라북도 군산시 산북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,46세,상해없음,보행자,여,69세,경상
1820,2019031500100627,2019년 3월 15일 20시,금요일,전라북도 남원시 쌍교동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,흐림,교차로 - 교차로횡단보도내,승용,남,66세,상해없음,보행자,여,58세,경상
1821,2019031600100242,2019년 3월 16일 11시,토요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,54세,상해없음,보행자,여,72세,경상
1822,2019031600100281,2019년 3월 16일 12시,토요일,전라북도 군산시 미룡동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,28세,상해없음,보행자,여,16세,경상
1823,2019031600100466,2019년 3월 16일 17시,토요일,전라북도 김제시 요촌동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,남,86세,경상
1824,2019031600100520,2019년 3월 16일 19시,토요일,전라북도 전주시 덕진구 여의동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,43세,상해없음,보행자,여,53세,중상
1825,2019031600100522,2019년 3월 16일 19시,토요일,전라북도 정읍시 상동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,기타불명,보행자,여,65세,중상
1826,2019031600100579,2019년 3월 16일 21시,토요일,전라북도 남원시 인월면,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,37세,상해없음,보행자,남,58세,중상
1827,2019031700100072,2019년 3월 17일 03시,일요일,전라북도 익산시 신동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,21세,상해없음,보행자,남,21세,경상
1828,2019031700100073,2019년 3월 17일 03시,일요일,전라북도 익산시 부송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,25세,기타불명,보행자,남,44세,중상
1829,2019031700100118,2019년 3월 17일 08시,일요일,전라북도 전주시 덕진구 덕진동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,여,73세,중상
1830,2019031800100094,2019년 3월 18일 07시,월요일,전라북도 군산시 구암동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,21세,상해없음,보행자,여,14세,경상
1831,2019031800100378,2019년 3월 18일 16시,월요일,전라북도 전주시 덕진구 팔복동2가,부상신고사고,0,0,0,1,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,49세,상해없음,보행자,남,8세,부상신고
1832,2019031800100538,2019년 3월 18일 21시,월요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,66세,상해없음,보행자,남,62세,경상
1833,2019031800100539,2019년 3월 18일 21시,월요일,전라북도 전주시 덕진구 우아동3가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,56세,경상
1834,2019031800100585,2019년 3월 18일 23시,월요일,전라북도 전주시 완산구 평화동2가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,60세,상해없음,보행자,남,47세,경상
1835,2019031900100022,2019년 3월 19일 00시,화요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,58세,상해없음,보행자,남,46세,경상
1836,2019031900100363,2019년 3월 19일 16시,화요일,전라북도 전주시 완산구 중화산동1가,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,68세,상해없음,보행자,남,13세,경상
1837,2019031900100462,2019년 3월 19일 19시,화요일,전라북도 익산시 신동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,25세,상해없음,보행자,여,26세,중상
1838,2019031900100488,2019년 3월 19일 20시,화요일,전라북도 김제시 금구면,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 건조,맑음,교차로 - 교차로안,승합,남,64세,상해없음,보행자,남,70세,중상
1839,2019031900100510,2019년 3월 19일 21시,화요일,전라북도 전주시 완산구 중화산동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,58세,상해없음,보행자,남,51세,중상
1840,2019032000100091,2019년 3월 20일 06시,수요일,전라북도 정읍시 장명동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,흐림,교차로 - 교차로안,화물,남,60세,상해없음,보행자,남,65세,중상
1841,2019032000100320,2019년 3월 20일 14시,수요일,전라북도 전주시 완산구 평화동2가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승합,남,29세,상해없음,보행자,남,8세,경상
1842,2019032000100397,2019년 3월 20일 16시,수요일,전라북도 김제시 요촌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,단일로 - 기타,화물,남,41세,상해없음,보행자,남,64세,경상
1843,2019032000100438,2019년 3월 20일 17시,수요일,전라북도 부안군 부안읍,경상사고,0,0,1,0,차대사람 - 기타,불법유턴,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,남,37세,경상
1844,2019032000100639,2019년 3월 20일 21시,수요일,전라북도 전주시 덕진구 우아동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,45세,상해없음,보행자,남,43세,경상
1845,2019032000100640,2019년 3월 20일 21시,수요일,전라북도 군산시 지곡동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,70세,상해없음,보행자,여,34세,경상
1846,2019032100100307,2019년 3월 21일 13시,목요일,전라북도 전주시 완산구 효자동3가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,58세,상해없음,보행자,여,47세,중상
1847,2019032100100365,2019년 3월 21일 15시,목요일,전라북도 정읍시 용계동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,41세,상해없음,보행자,남,74세,경상
1848,2019032100100404,2019년 3월 21일 16시,목요일,전라북도 익산시 부송동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,60세,상해없음,보행자,여,8세,경상
1849,2019032100100485,2019년 3월 21일 18시,목요일,전라북도 군산시 산북동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,49세,상해없음,보행자,여,63세,중상
1850,2019032100100615,2019년 3월 21일 22시,목요일,전라북도 전주시 완산구 서노송동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,흐림,교차로 - 교차로안,승합,남,51세,상해없음,보행자,남,60세,중상
1851,2019032200100134,2019년 3월 22일 08시,금요일,전라북도 익산시 창인동2가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,40세,상해없음,보행자,여,78세,중상
1852,2019032200100135,2019년 3월 22일 08시,금요일,전라북도 익산시 영등동,경상사고,0,0,1,0,차대사람 - 횡단중,기타,포장 - 건조,맑음,교차로 - 교차로안,승용,남,70세,상해없음,보행자,남,11세,경상
1853,2019032200100136,2019년 3월 22일 08시,금요일,전라북도 김제시 요촌동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,64세,상해없음,보행자,여,22세,경상
1854,2019032200100214,2019년 3월 22일 11시,금요일,전라북도 전주시 덕진구 금암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,남,74세,중상
1855,2019032200100244,2019년 3월 22일 12시,금요일,전라북도 익산시 영등동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,22세,상해없음,보행자,여,67세,중상
1856,2019032200100566,2019년 3월 22일 20시,금요일,전라북도 전주시 덕진구 고랑동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,17세,경상,보행자,여,21세,상해없음
1857,2019032300100155,2019년 3월 23일 09시,토요일,전라북도 군산시 장미동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,이륜,남,78세,상해없음,보행자,여,24세,경상
1858,2019032300100251,2019년 3월 23일 12시,토요일,전라북도 정읍시 시기동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,주차장 - 주차장,승용,여,63세,상해없음,보행자,여,48세,중상
1859,2019032400100346,2019년 3월 24일 16시,일요일,전라북도 전주시 덕진구 진북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,여,68세,경상
1860,2019032500100119,2019년 3월 25일 08시,월요일,전라북도 익산시 부송동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,64세,상해없음,보행자,남,71세,중상
1861,2019032500100185,2019년 3월 25일 10시,월요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,81세,상해없음,보행자,여,76세,중상
1862,2019032500100188,2019년 3월 25일 10시,월요일,전라북도 부안군 부안읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,51세,상해없음,보행자,여,57세,중상
1863,2019032500100331,2019년 3월 25일 15시,월요일,전라북도 전주시 덕진구 여의동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,54세,상해없음,보행자,여,70세,경상
1864,2019032500100369,2019년 3월 25일 16시,월요일,전라북도 김제시 요촌동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,76세,상해없음,보행자,여,58세,경상
1865,2019032600100063,2019년 3월 26일 04시,화요일,전라북도 전주시 덕진구 우아동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,여,76세,중상
1866,2019032600100231,2019년 3월 26일 11시,화요일,전라북도 전주시 덕진구 진북동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,85세,중상
1867,2019032600100290,2019년 3월 26일 13시,화요일,전라북도 진안군 진안읍,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,61세,상해없음,보행자,여,46세,경상
1868,2019032600100516,2019년 3월 26일 19시,화요일,전라북도 정읍시 연지동,중상사고,0,1,0,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,59세,상해없음,보행자,여,30세,중상
1869,2019032600100605,2019년 3월 26일 22시,화요일,전라북도 군산시 소룡동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,45세,경상,보행자,남,44세,경상
1870,2019032700100034,2019년 3월 27일 01시,수요일,전라북도 전주시 덕진구 인후동2가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,남,37세,경상
1871,2019032700100396,2019년 3월 27일 17시,수요일,전라북도 전주시 덕진구 인후동1가,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,흐림,교차로 - 교차로횡단보도내,이륜,남,16세,상해없음,보행자,남,45세,경상
1872,2019032700100397,2019년 3월 27일 17시,수요일,전라북도 전주시 덕진구 송천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,63세,상해없음,보행자,여,4세,경상
1873,2019032800100193,2019년 3월 28일 10시,목요일,전라북도 전주시 완산구 효자동3가,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,40세,상해없음,보행자,여,20세,경상
1874,2019032800100194,2019년 3월 28일 10시,목요일,전라북도 전주시 덕진구 인후동1가,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,40세,상해없음,보행자,여,67세,중상
1875,2019032800100529,2019년 3월 28일 19시,목요일,전라북도 익산시 마동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,37세,상해없음,보행자,남,52세,경상
1876,2019032900100037,2019년 3월 29일 01시,금요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,63세,상해없음,보행자,남,78세,중상
1877,2019032900100125,2019년 3월 29일 08시,금요일,전라북도 정읍시 수성동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승합,남,58세,상해없음,보행자,여,73세,중상
1878,2019032900100276,2019년 3월 29일 12시,금요일,전라북도 전주시 완산구 효자동1가,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,남,57세,상해없음,보행자,여,20세,중상
1879,2019032900100277,2019년 3월 29일 12시,금요일,전라북도 정읍시 시기동,중상사고,0,1,0,0,차대사람 - 횡단중,직진우회전진행방해,포장 - 건조,맑음,교차로 - 교차로안,승용,여,72세,상해없음,보행자,남,72세,중상
1880,2019032900100652,2019년 3월 29일 21시,금요일,전라북도 군산시 산북동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,여,73세,경상
1881,2019033000100069,2019년 3월 30일 01시,토요일,전라북도 전주시 완산구 삼천동1가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로안,승용,남,50세,상해없음,보행자,남,25세,경상
1882,2019033000100228,2019년 3월 30일 09시,토요일,전라북도 익산시 월성동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,76세,상해없음,보행자,남,32세,중상
1883,2019033000100697,2019년 3월 30일 23시,토요일,전라북도 군산시 수송동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,이륜,남,42세,기타불명,보행자,여,22세,경상
1884,2019033100100295,2019년 3월 31일 16시,일요일,전라북도 전주시 완산구 다가동3가,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,28세,중상
1885,2019033100100387,2019년 3월 31일 19시,일요일,전라북도 정읍시 상동,부상신고사고,0,0,0,1,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,여,57세,상해없음,보행자,남,55세,부상신고
1886,2019040100100030,2019년 4월 1일 00시,월요일,전라북도 전주시 덕진구 인후동2가,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,남,67세,기타불명,보행자,여,73세,중상
