,사고번호,사고일시,요일,시군구,사고내용,사망자수,중상자수,경상자수,부상신고자수,사고유형,법규위반,노면상태,기상상태,도로형태,가해운전자 차종,가해운전자 성별,가해운전자 연령,가해운전자 상해정도,피해운전자 차종,피해운전자 성별,피해운전자 연령,피해운전자 상해정도
616,2021033000100264,2021년 3월 30일 13시,화요일,부산광역시 부산진구 초읍동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,71세,상해없음,보행자,남,88세,중상
617,2021033000100371,2021년 3월 30일 16시,화요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,67세,상해없음,보행자,남,87세,중상
618,2021033000100411,2021년 3월 30일 17시,화요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,38세,상해없음,보행자,남,63세,중상
619,2021033000100456,2021년 3월 30일 18시,화요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,55세,상해없음,보행자,남,51세,중상
620,2021033000100576,2021년 3월 30일 21시,화요일,부산광역시 연제구 거제동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,57세,상해없음,보행자,남,75세,경상
621,2021033000100599,2021년 3월 30일 22시,화요일,부산광역시 수영구 민락동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,승용,여,48세,상해없음,보행자,남,63세,중상
622,2021033100100004,2021년 3월 31일 00시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,25세,상해없음,보행자,여,26세,중상
623,2021033100100029,2021년 3월 31일 04시,수요일,부산광역시 서구 충무동1가,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,61세,상해없음,보행자,남,59세,경상
624,2021033100100173,2021년 3월 31일 11시,수요일,부산광역시 사상구 괘법동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,27세,상해없음,보행자,남,68세,경상
625,2021033100100304,2021년 3월 31일 15시,수요일,부산광역시 서구 서대신동2가,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,71세,상해없음,보행자,여,80세,경상
626,2021033100100356,2021년 3월 31일 16시,수요일,부산광역시 해운대구 재송동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,61세,상해없음,보행자,여,51세,경상
627,2021033100100391,2021년 3월 31일 17시,수요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,남,32세,상해없음,보행자,남,58세,중상
628,2021033100100552,2021년 3월 31일 21시,수요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,남,56세,중상
629,2021040100100017,2021년 4월 1일 01시,목요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,원동기,남,23세,상해없음,보행자,여,27세,경상
630,2021040100100119,2021년 4월 1일 09시,목요일,부산광역시 부산진구 부암동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,59세,상해없음,보행자,남,78세,중상
631,2021040100100181,2021년 4월 1일 11시,목요일,부산광역시 북구 만덕동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,78세,경상
632,2021040100100182,2021년 4월 1일 11시,목요일,부산광역시 부산진구 양정동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,기타불명,기타불명,미분류,기타불명,보행자,남,15세,부상신고
633,2021040100100256,2021년 4월 1일 13시,목요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,기타 - 기타,이륜,남,57세,상해없음,보행자,여,27세,경상
634,2021040100100328,2021년 4월 1일 15시,목요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,53세,상해없음,보행자,여,59세,경상
635,2021040100100330,2021년 4월 1일 15시,목요일,부산광역시 강서구 명지동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,71세,상해없음,보행자,여,70세,중상
636,2021040100100413,2021년 4월 1일 17시,목요일,부산광역시 북구 덕천동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,69세,상해없음,보행자,남,71세,부상신고
637,2021040100100457,2021년 4월 1일 18시,목요일,부산광역시 금정구 구서동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,46세,상해없음,보행자,여,26세,경상
638,2021040100100604,2021년 4월 1일 22시,목요일,부산광역시 금정구 서동,부상신고사고,0,0,0,1,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,44세,상해없음,보행자,남,55세,부상신고
639,2021040200100081,2021년 4월 2일 08시,금요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,75세,상해없음,보행자,여,64세,중상
640,2021040200100449,2021년 4월 2일 18시,금요일,부산광역시 부산진구 당감동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,39세,상해없음,보행자,여,21세,경상
641,2021040200100545,2021년 4월 2일 20시,금요일,부산광역시 수영구 수영동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,53세,상해없음,보행자,남,33세,중상
642,2021040200100577,2021년 4월 2일 21시,금요일,부산광역시 영도구 영선동2가,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,53세,상해없음,보행자,남,68세,중상
643,2021040300100085,2021년 4월 3일 09시,토요일,부산광역시 부산진구 전포동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,72세,상해없음,보행자,여,51세,경상
644,2021040300100106,2021년 4월 3일 10시,토요일,부산광역시 북구 금곡동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로안,화물,남,59세,상해없음,보행자,여,50세,중상
645,2021040300100107,2021년 4월 3일 10시,토요일,부산광역시 부산진구 가야동,중상사고,0,1,0,0,차대사람 - 기타,기타,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,79세,중상
646,2021040300100166,2021년 4월 3일 12시,토요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,원동기,남,27세,상해없음,보행자,남,28세,중상
647,2021040300100218,2021년 4월 3일 13시,토요일,부산광역시 해운대구 좌동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,52세,상해없음,보행자,여,77세,경상
648,2021040300100220,2021년 4월 3일 13시,토요일,부산광역시 기장군 기장읍,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,49세,상해없음,보행자,여,74세,중상
649,2021040300100331,2021년 4월 3일 16시,토요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,47세,상해없음,보행자,여,76세,경상
650,2021040300100432,2021년 4월 3일 19시,토요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,52세,상해없음,보행자,남,26세,경상
651,2021040300100433,2021년 4월 3일 19시,토요일,부산광역시 사상구 덕포동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,37세,상해없음,보행자,여,45세,경상
652,2021040300100478,2021년 4월 3일 20시,토요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,34세,상해없음,보행자,남,77세,중상
653,2021040300100563,2021년 4월 3일 22시,토요일,부산광역시 금정구 금사동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,61세,중상
654,2021040300100564,2021년 4월 3일 22시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,남,56세,상해없음,보행자,남,46세,경상
655,2021040300100565,2021년 4월 3일 22시,토요일,부산광역시 사상구 삼락동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,단일로 - 교량,승용,남,22세,상해없음,보행자,남,70세,경상
656,2021040300100608,2021년 4월 3일 23시,토요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 기타,이륜,남,33세,상해없음,보행자,남,36세,중상
657,2021040400100048,2021년 4월 4일 06시,일요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,승용,여,65세,상해없음,보행자,남,72세,중상
658,2021040400100212,2021년 4월 4일 15시,일요일,부산광역시 동래구 안락동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,단일로 - 기타,자전거,남,14세,상해없음,보행자,여,77세,경상
659,2021040400100243,2021년 4월 4일 16시,일요일,부산광역시 중구 남포동5가,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,18세,상해없음,보행자,남,75세,경상
660,2021040400100244,2021년 4월 4일 16시,일요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 지하차도(도로)내,개인형이동수단(PM),남,18세,상해없음,보행자,남,57세,경상
661,2021040500100028,2021년 4월 5일 05시,월요일,부산광역시 사하구 당리동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,63세,상해없음,보행자,여,52세,중상
662,2021040500100061,2021년 4월 5일 07시,월요일,부산광역시 강서구 송정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,여,41세,상해없음,보행자,남,45세,중상
663,2021040500100141,2021년 4월 5일 09시,월요일,부산광역시 금정구 금사동,경상사고,0,0,2,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,61세,경상,보행자,남,49세,상해없음
664,2021040500100209,2021년 4월 5일 11시,월요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,52세,상해없음,보행자,여,48세,경상
665,2021040500100244,2021년 4월 5일 12시,월요일,부산광역시 동구 초량동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,43세,상해없음,보행자,남,66세,경상
666,2021040500100271,2021년 4월 5일 13시,월요일,부산광역시 영도구 동삼동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승합,남,41세,상해없음,보행자,남,50세,중상
667,2021040500100358,2021년 4월 5일 15시,월요일,부산광역시 금정구 남산동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,13세,경상
668,2021040500100447,2021년 4월 5일 17시,월요일,부산광역시 연제구 연산동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,74세,상해없음,보행자,여,71세,중상
669,2021040500100448,2021년 4월 5일 17시,월요일,부산광역시 수영구 망미동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,42세,경상
670,2021040500100497,2021년 4월 5일 18시,월요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,개인형이동수단(PM),남,18세,상해없음,보행자,여,24세,경상
671,2021040500100498,2021년 4월 5일 18시,월요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,23세,상해없음,보행자,남,20세,중상
672,2021040500100538,2021년 4월 5일 19시,월요일,부산광역시 북구 덕천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,45세,상해없음,보행자,남,40세,경상
673,2021040500100539,2021년 4월 5일 19시,월요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,61세,상해없음,보행자,남,39세,경상
674,2021040500100584,2021년 4월 5일 20시,월요일,부산광역시 남구 문현동,경상사고,0,0,1,0,차대사람 - 횡단중,안전거리미확보,포장 - 건조,맑음,교차로 - 교차로부근,이륜,남,22세,상해없음,보행자,여,23세,경상
675,2021040500100644,2021년 4월 5일 22시,월요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,여,49세,상해없음,보행자,여,30세,중상
676,2021040600100077,2021년 4월 6일 08시,화요일,부산광역시 수영구 망미동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,자전거,남,57세,상해없음,보행자,남,12세,중상
677,2021040600100164,2021년 4월 6일 11시,화요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,56세,상해없음,보행자,남,60세,경상
678,2021040600100195,2021년 4월 6일 12시,화요일,부산광역시 금정구 서동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승합,남,49세,상해없음,보행자,남,65세,중상
679,2021040600100292,2021년 4월 6일 15시,화요일,부산광역시 중구 남포동6가,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,54세,상해없음,보행자,남,38세,경상
680,2021040600100293,2021년 4월 6일 15시,화요일,부산광역시 기장군 철마면,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,32세,상해없음,보행자,남,64세,중상
681,2021040600100372,2021년 4월 6일 17시,화요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,40세,상해없음,보행자,여,74세,중상
682,2021040600100373,2021년 4월 6일 17시,화요일,부산광역시 사상구 감전동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,50세,상해없음,보행자,여,54세,중상
683,2021040600100459,2021년 4월 6일 19시,화요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,기타 - 기타,승용,여,49세,상해없음,보행자,여,54세,경상
684,2021040600100498,2021년 4월 6일 20시,화요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,화물,남,54세,기타불명,보행자,남,72세,경상
685,2021040700100033,2021년 4월 7일 06시,수요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,35세,상해없음,보행자,여,58세,중상
686,2021040700100046,2021년 4월 7일 07시,수요일,부산광역시 사상구 감전동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,47세,상해없음,보행자,남,74세,경상
687,2021040700100183,2021년 4월 7일 11시,수요일,부산광역시 해운대구 송정동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,58세,상해없음,보행자,남,72세,중상
688,2021040700100272,2021년 4월 7일 14시,수요일,부산광역시 남구 대연동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,화물,남,67세,상해없음,보행자,남,77세,경상
689,2021040700100273,2021년 4월 7일 14시,수요일,부산광역시 수영구 광안동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,29세,상해없음,보행자,남,23세,중상
690,2021040700100313,2021년 4월 7일 15시,수요일,부산광역시 동래구 낙민동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,68세,상해없음,보행자,남,74세,경상
691,2021040700100360,2021년 4월 7일 16시,수요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,70세,상해없음,보행자,여,56세,경상
692,2021040700100402,2021년 4월 7일 17시,수요일,부산광역시 부산진구 부전동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,상해없음,보행자,여,61세,중상
693,2021040700100635,2021년 4월 7일 23시,수요일,부산광역시 동래구 사직동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,38세,상해없음,보행자,여,20세,경상
694,2021040800100092,2021년 4월 8일 08시,목요일,부산광역시 기장군 정관읍,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,35세,상해없음,보행자,남,68세,경상
695,2021040800100201,2021년 4월 8일 11시,목요일,부산광역시 사하구 감천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,승용,남,59세,상해없음,보행자,남,48세,경상
696,2021040800100297,2021년 4월 8일 14시,목요일,부산광역시 동구 범일동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,기타 - 기타,승용,여,58세,상해없음,보행자,여,69세,중상
697,2021040800100372,2021년 4월 8일 16시,목요일,부산광역시 사상구 삼락동,중상사고,0,1,0,0,차대사람 - 보도통행중,기타,포장 - 건조,맑음,교차로 - 교차로부근,자전거,남,47세,상해없음,보행자,여,69세,중상
698,2021040800100467,2021년 4월 8일 18시,목요일,부산광역시 부산진구 양정동,중상사고,0,1,0,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,29세,상해없음,보행자,남,79세,중상
699,2021040900100151,2021년 4월 9일 10시,금요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,기타 - 기타,승용,여,41세,상해없음,보행자,여,36세,경상
700,2021040900100262,2021년 4월 9일 13시,금요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,48세,상해없음,보행자,남,38세,중상
701,2021040900100320,2021년 4월 9일 15시,금요일,부산광역시 남구 용호동,중상사고,0,1,0,0,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로안,화물,남,69세,상해없음,보행자,여,93세,중상
702,2021040900100321,2021년 4월 9일 15시,금요일,부산광역시 금정구 장전동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,여,38세,상해없음,보행자,남,8세,경상
703,2021040900100418,2021년 4월 9일 17시,금요일,부산광역시 해운대구 우동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,65세,상해없음,보행자,남,76세,경상
704,2021040900100422,2021년 4월 9일 17시,금요일,부산광역시 강서구 명지동,중상사고,0,1,0,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,이륜,남,19세,상해없음,보행자,남,9세,중상
705,2021040900100553,2021년 4월 9일 20시,금요일,부산광역시 부산진구 개금동,중상사고,0,1,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,이륜,남,21세,상해없음,보행자,여,78세,중상
706,2021041000100045,2021년 4월 10일 07시,토요일,부산광역시 동구 초량동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,화물,남,69세,상해없음,보행자,여,73세,중상
707,2021041000100046,2021년 4월 10일 07시,토요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,58세,상해없음,보행자,남,80세,경상
708,2021041000100084,2021년 4월 10일 09시,토요일,부산광역시 동래구 온천동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,65세,기타불명,보행자,여,48세,경상
709,2021041000100366,2021년 4월 10일 16시,토요일,부산광역시 중구 영주동,경상사고,0,0,1,0,차대사람 - 보도통행중,안전운전불이행,포장 - 건조,맑음,단일로 - 지하차도(도로)내,승용,남,45세,상해없음,보행자,남,30세,경상
710,2021041000100493,2021년 4월 10일 19시,토요일,부산광역시 남구 대연동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,65세,상해없음,보행자,여,66세,중상
711,2021041000100581,2021년 4월 10일 22시,토요일,부산광역시 북구 화명동,경상사고,0,0,2,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,이륜,여,49세,경상,보행자,여,45세,경상
712,2021041000100582,2021년 4월 10일 22시,토요일,부산광역시 부산진구 부전동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,남,26세,상해없음,보행자,남,27세,경상
713,2021041100100088,2021년 4월 11일 10시,일요일,부산광역시 수영구 민락동,경상사고,0,0,1,0,차대사람 - 횡단중,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,남,59세,상해없음,보행자,남,8세,경상
714,2021041100100211,2021년 4월 11일 14시,일요일,부산광역시 서구 서대신동3가,경상사고,0,0,1,0,차대사람 - 보도통행중,보행자보호의무위반,포장 - 건조,맑음,단일로 - 기타,승용,남,52세,상해없음,보행자,남,56세,경상
715,2021041100100290,2021년 4월 11일 16시,일요일,부산광역시 사하구 다대동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로횡단보도내,승용,남,42세,상해없음,보행자,남,70세,경상
716,2021041100100393,2021년 4월 11일 19시,일요일,부산광역시 사하구 괴정동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,55세,상해없음,보행자,여,23세,경상
717,2021041100100457,2021년 4월 11일 21시,일요일,부산광역시 중구 부평동1가,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,28세,상해없음,보행자,남,19세,중상
718,2021041100100458,2021년 4월 11일 21시,일요일,부산광역시 북구 화명동,중상사고,0,1,0,0,차대사람 - 차도통행중,안전운전불이행,포장 - 건조,맑음,교차로 - 교차로부근,승용,남,66세,상해없음,보행자,남,20세,중상
719,2021041200100165,2021년 4월 12일 11시,월요일,부산광역시 북구 구포동,중상사고,0,2,0,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,맑음,단일로 - 기타,원동기,남,60세,상해없음,보행자,여,65세,중상
720,2021041200100195,2021년 4월 12일 12시,월요일,부산광역시 수영구 광안동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 건조,맑음,단일로 - 기타,승용,여,69세,상해없음,보행자,남,47세,경상
721,2021041200100227,2021년 4월 12일 13시,월요일,부산광역시 동래구 온천동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로안,승용,남,49세,상해없음,보행자,여,57세,중상
722,2021041200100258,2021년 4월 12일 14시,월요일,부산광역시 남구 문현동,중상사고,0,1,0,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 건조,맑음,교차로 - 교차로부근,화물,남,64세,상해없음,보행자,여,73세,중상
723,2021041200100333,2021년 4월 12일 16시,월요일,부산광역시 수영구 수영동,부상신고사고,0,0,0,1,차대사람 - 길가장자리구역통행중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,35세,상해없음,보행자,남,67세,부상신고
724,2021041200100381,2021년 4월 12일 17시,월요일,부산광역시 부산진구 범천동,중상사고,0,1,0,0,차대사람 - 횡단중,중앙선침범,포장 - 젖음/습기,비,교차로 - 교차로부근,승용,여,50세,상해없음,보행자,여,59세,중상
725,2021041200100457,2021년 4월 12일 19시,월요일,부산광역시 사상구 엄궁동,경상사고,0,0,1,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,흐림,교차로 - 교차로부근,승용,남,29세,상해없음,보행자,여,57세,경상
726,2021041200100514,2021년 4월 12일 20시,월요일,부산광역시 사상구 주례동,경상사고,0,0,1,0,차대사람 - 횡단중,보행자보호의무위반,포장 - 젖음/습기,비,교차로 - 교차로횡단보도내,승용,남,33세,상해없음,보행자,남,61세,경상
727,2021041200100551,2021년 4월 12일 21시,월요일,부산광역시 연제구 연산동,경상사고,0,0,1,0,차대사람 - 기타,안전운전불이행,포장 - 젖음/습기,비,교차로 - 교차로안,승용,여,43세,상해없음,보행자,남,16세,경상
728,2021041200100631,2021년 4월 12일 23시,월요일,부산광역시 중구 영주동,중상사고,0,2,0,0,차대사람 - 횡단중,안전운전불이행,포장 - 젖음/습기,비,단일로 - 기타,승용,여,43세,상해없음,보행자,남,51세,중상
729,2021041300100093,2021년 4월 13일 08시,화요일,부산광역시 해운대구 반송동,경상사고,0,0,1,0,차대사람 - 기타,신호위반,포장 - 건조,맑음,단일로 - 기타,승용,여,39세,기타불명,보행자,남,79세,경상
